year month day potential_evapotransp_gleam
1980 01 01 1.819
1980 01 02 1.013
1980 01 03 1.096
1980 01 04 4.045
1980 01 05 4.445
1980 01 06 3.344
1980 01 07 4.364
1980 01 08 3.765
1980 01 09 4.311
1980 01 10 4.021
1980 01 11 4.433
1980 01 12 1.968
1980 01 13 1.525
1980 01 14 1.249
1980 01 15 1.619
1980 01 16 1.131
1980 01 17 2.982
1980 01 18 4.083
1980 01 19 4.153
1980 01 20 4.683
1980 01 21 5.014
1980 01 22 4.887
1980 01 23 4.060
1980 01 24 4.420
1980 01 25 4.125
1980 01 26 2.142
1980 01 27 1.751
1980 01 28 2.973
1980 01 29 2.771
1980 01 30 3.443
1980 01 31 4.938
1980 02 01 4.117
1980 02 02 3.088
1980 02 03 3.797
1980 02 04 4.528
1980 02 05 4.733
1980 02 06 4.666
1980 02 07 4.340
1980 02 08 4.739
1980 02 09 3.239
1980 02 10 4.379
1980 02 11 4.295
1980 02 12 3.982
1980 02 13 3.724
1980 02 14 3.190
1980 02 15 3.389
1980 02 16 2.587
1980 02 17 2.236
1980 02 18 3.307
1980 02 19 2.779
1980 02 20 3.963
1980 02 21 2.504
1980 02 22 3.490
1980 02 23 4.672
1980 02 24 4.034
1980 02 25 3.809
1980 02 26 4.244
1980 02 27 3.773
1980 02 28 3.898
1980 02 29 4.015
1980 03 01 3.880
1980 03 02 3.377
1980 03 03 3.433
1980 03 04 3.865
1980 03 05 3.806
1980 03 06 3.999
1980 03 07 4.265
1980 03 08 4.321
1980 03 09 4.045
1980 03 10 4.278
1980 03 11 4.206
1980 03 12 3.652
1980 03 13 4.188
1980 03 14 3.936
1980 03 15 4.096
1980 03 16 3.297
1980 03 17 3.500
1980 03 18 3.479
1980 03 19 3.169
1980 03 20 3.904
1980 03 21 3.655
1980 03 22 3.325
1980 03 23 3.625
1980 03 24 3.255
1980 03 25 3.529
1980 03 26 3.834
1980 03 27 3.575
1980 03 28 3.449
1980 03 29 3.179
1980 03 30 3.643
1980 03 31 2.798
1980 04 01 1.215
1980 04 02 2.606
1980 04 03 3.053
1980 04 04 2.876
1980 04 05 1.201
1980 04 06 1.310
1980 04 07 1.809
1980 04 08 3.092
1980 04 09 2.475
1980 04 10 3.104
1980 04 11 3.299
1980 04 12 2.432
1980 04 13 2.461
1980 04 14 1.995
1980 04 15 2.974
1980 04 16 1.970
1980 04 17 1.698
1980 04 18 2.371
1980 04 19 3.461
1980 04 20 2.605
1980 04 21 2.443
1980 04 22 3.128
1980 04 23 2.641
1980 04 24 2.106
1980 04 25 1.810
1980 04 26 2.124
1980 04 27 2.313
1980 04 28 2.227
1980 04 29 2.493
1980 04 30 2.466
1980 05 01 2.586
1980 05 02 2.394
1980 05 03 2.863
1980 05 04 2.487
1980 05 05 1.181
1980 05 06 2.126
1980 05 07 1.878
1980 05 08 2.024
1980 05 09 2.519
1980 05 10 1.988
1980 05 11 2.154
1980 05 12 2.183
1980 05 13 1.920
1980 05 14 1.850
1980 05 15 1.949
1980 05 16 1.943
1980 05 17 1.930
1980 05 18 2.037
1980 05 19 2.118
1980 05 20 1.938
1980 05 21 1.828
1980 05 22 1.888
1980 05 23 2.177
1980 05 24 1.990
1980 05 25 1.859
1980 05 26 1.864
1980 05 27 2.310
1980 05 28 1.917
1980 05 29 1.858
1980 05 30 2.153
1980 05 31 1.721
1980 06 01 1.680
1980 06 02 1.729
1980 06 03 1.811
1980 06 04 1.158
1980 06 05 1.037
1980 06 06 1.396
1980 06 07 1.536
1980 06 08 1.710
1980 06 09 2.042
1980 06 10 1.055
1980 06 11 1.443
1980 06 12 1.763
1980 06 13 1.943
1980 06 14 1.890
1980 06 15 0.605
1980 06 16 1.531
1980 06 17 1.554
1980 06 18 1.583
1980 06 19 0.405
1980 06 20 1.730
1980 06 21 1.338
1980 06 22 1.311
1980 06 23 1.227
1980 06 24 0.743
1980 06 25 1.091
1980 06 26 1.767
1980 06 27 1.292
1980 06 28 1.331
1980 06 29 1.849
1980 06 30 1.837
1980 07 01 1.678
1980 07 02 1.566
1980 07 03 1.550
1980 07 04 1.721
1980 07 05 1.406
1980 07 06 1.311
1980 07 07 1.325
1980 07 08 0.909
1980 07 09 0.813
1980 07 10 1.531
1980 07 11 1.421
1980 07 12 1.732
1980 07 13 1.691
1980 07 14 1.702
1980 07 15 1.816
1980 07 16 0.664
1980 07 17 1.588
1980 07 18 1.702
1980 07 19 1.269
1980 07 20 1.945
