year month day potential_evapotransp_gleam
1980 01 01 2.064
1980 01 02 3.974
1980 01 03 4.000
1980 01 04 4.322
1980 01 05 4.384
1980 01 06 5.088
1980 01 07 4.136
1980 01 08 2.634
1980 01 09 2.287
1980 01 10 3.198
1980 01 11 2.753
1980 01 12 2.981
1980 01 13 3.640
1980 01 14 3.377
1980 01 15 2.900
1980 01 16 2.479
1980 01 17 1.700
1980 01 18 2.243
1980 01 19 3.352
1980 01 20 4.956
1980 01 21 3.044
1980 01 22 2.952
1980 01 23 4.795
1980 01 24 3.674
1980 01 25 2.951
1980 01 26 2.590
1980 01 27 2.681
1980 01 28 4.529
1980 01 29 4.227
1980 01 30 4.802
1980 01 31 3.560
1980 02 01 2.796
1980 02 02 4.193
1980 02 03 4.518
1980 02 04 4.169
1980 02 05 4.726
1980 02 06 4.682
1980 02 07 4.552
1980 02 08 4.083
1980 02 09 3.211
1980 02 10 4.376
1980 02 11 4.060
1980 02 12 1.241
1980 02 13 2.027
1980 02 14 4.339
1980 02 15 3.611
1980 02 16 2.121
1980 02 17 3.490
1980 02 18 2.195
1980 02 19 2.967
1980 02 20 3.345
1980 02 21 3.717
1980 02 22 3.368
1980 02 23 3.863
1980 02 24 3.636
1980 02 25 4.077
1980 02 26 2.613
1980 02 27 1.139
1980 02 28 2.223
1980 02 29 4.249
1980 03 01 4.483
1980 03 02 4.324
1980 03 03 3.771
1980 03 04 3.972
1980 03 05 4.230
1980 03 06 4.096
1980 03 07 3.770
1980 03 08 3.799
1980 03 09 4.252
1980 03 10 4.137
1980 03 11 4.153
1980 03 12 3.496
1980 03 13 3.838
1980 03 14 2.888
1980 03 15 1.957
1980 03 16 2.445
1980 03 17 3.860
1980 03 18 3.415
1980 03 19 3.772
1980 03 20 3.607
1980 03 21 3.537
1980 03 22 3.833
1980 03 23 3.743
1980 03 24 3.487
1980 03 25 3.187
1980 03 26 3.479
1980 03 27 3.411
1980 03 28 3.445
1980 03 29 2.973
1980 03 30 2.627
1980 03 31 3.237
1980 04 01 2.778
1980 04 02 2.779
1980 04 03 1.139
1980 04 04 1.703
1980 04 05 2.504
1980 04 06 2.868
1980 04 07 2.797
1980 04 08 3.174
1980 04 09 2.753
1980 04 10 3.235
1980 04 11 3.180
1980 04 12 3.002
1980 04 13 2.744
1980 04 14 2.224
1980 04 15 1.478
1980 04 16 2.495
1980 04 17 2.030
1980 04 18 2.018
1980 04 19 3.127
1980 04 20 2.997
1980 04 21 2.811
1980 04 22 2.937
1980 04 23 2.776
1980 04 24 2.785
1980 04 25 2.233
1980 04 26 2.264
1980 04 27 2.218
1980 04 28 2.197
1980 04 29 2.505
1980 04 30 2.057
1980 05 01 2.434
1980 05 02 0.703
1980 05 03 0.346
1980 05 04 2.219
1980 05 05 2.150
1980 05 06 2.209
1980 05 07 2.208
1980 05 08 2.276
1980 05 09 2.389
1980 05 10 2.407
1980 05 11 2.144
1980 05 12 2.324
1980 05 13 2.056
1980 05 14 2.258
1980 05 15 1.893
1980 05 16 2.250
1980 05 17 1.997
1980 05 18 1.835
1980 05 19 2.161
1980 05 20 2.085
1980 05 21 1.943
1980 05 22 1.057
1980 05 23 1.426
1980 05 24 1.763
1980 05 25 1.834
1980 05 26 1.957
1980 05 27 1.849
1980 05 28 1.483
1980 05 29 1.324
1980 05 30 1.879
1980 05 31 1.437
1980 06 01 1.479
1980 06 02 1.359
1980 06 03 0.922
1980 06 04 1.241
1980 06 05 1.207
1980 06 06 1.440
1980 06 07 1.595
1980 06 08 1.692
1980 06 09 1.556
1980 06 10 1.674
1980 06 11 1.326
1980 06 12 1.268
1980 06 13 1.937
1980 06 14 1.855
1980 06 15 1.093
1980 06 16 1.439
1980 06 17 1.473
1980 06 18 1.342
1980 06 19 1.448
1980 06 20 1.319
1980 06 21 1.570
1980 06 22 1.301
1980 06 23 1.305
1980 06 24 1.488
1980 06 25 1.230
1980 06 26 0.279
1980 06 27 1.707
1980 06 28 1.266
1980 06 29 1.683
1980 06 30 1.631
1980 07 01 1.639
1980 07 02 1.460
1980 07 03 0.781
1980 07 04 1.188
1980 07 05 1.343
1980 07 06 1.415
1980 07 07 1.608
1980 07 08 1.607
1980 07 09 1.492
1980 07 10 1.665
1980 07 11 1.929
1980 07 12 1.764
1980 07 13 1.821
1980 07 14 1.635
1980 07 15 1.250
1980 07 16 1.827
1980 07 17 1.817
1980 07 18 1.984
1980 07 19 1.868
1980 07 20 1.915
1980 07 21 1.912
1980 07 22 1.708
1980 07 23 1.999
1980 07 24 1.671
1980 07 25 1.738
1980 07 26 1.904
1980 07 27 1.806
1980 07 28 1.780
1980 07 29 1.992
1980 07 30 1.970
1980 07 31 1.202
1980 08 01 1.672
1980 08 02 2.069
1980 08 03 1.971
1980 08 04 1.677
1980 08 05 1.457
1980 08 06 1.433
1980 08 07 2.204
1980 08 08 2.185
1980 08 09 2.346
1980 08 10 1.992
1980 08 11 1.772
1980 08 12 1.653
1980 08 13 0.923
1980 08 14 2.005
1980 08 15 0.924
1980 08 16 2.035
1980 08 17 2.278
1980 08 18 2.691
1980 08 19 2.472
1980 08 20 2.703
1980 08 21 2.800
1980 08 22 2.703
1980 08 23 2.746
1980 08 24 1.615
1980 08 25 2.685
1980 08 26 2.858
1980 08 27 0.707
1980 08 28 1.521
1980 08 29 2.274
1980 08 30 2.631
1980 08 31 2.941
1980 09 01 3.045
1980 09 02 3.071
1980 09 03 3.142
1980 09 04 2.443
1980 09 05 2.494
1980 09 06 2.590
1980 09 07 2.777
1980 09 08 3.157
1980 09 09 3.047
1980 09 10 2.034
