year month day potential_evapotransp_gleam
1980 01 01 4.655
1980 01 02 3.692
1980 01 03 3.866
1980 01 04 3.985
1980 01 05 4.894
1980 01 06 3.584
1980 01 07 1.960
1980 01 08 2.383
1980 01 09 2.601
1980 01 10 4.114
1980 01 11 3.967
1980 01 12 4.710
1980 01 13 4.529
1980 01 14 3.528
1980 01 15 2.160
1980 01 16 4.066
1980 01 17 3.245
1980 01 18 3.896
1980 01 19 3.948
1980 01 20 3.034
1980 01 21 5.078
1980 01 22 4.210
1980 01 23 2.804
1980 01 24 1.838
1980 01 25 1.080
1980 01 26 1.415
1980 01 27 3.665
1980 01 28 3.773
1980 01 29 3.976
1980 01 30 4.208
1980 01 31 1.851
1980 02 01 3.872
1980 02 02 3.425
1980 02 03 2.926
1980 02 04 4.786
1980 02 05 4.100
1980 02 06 4.369
1980 02 07 3.809
1980 02 08 3.977
1980 02 09 4.400
1980 02 10 1.740
1980 02 11 3.218
1980 02 12 3.330
1980 02 13 3.933
1980 02 14 3.762
1980 02 15 3.813
1980 02 16 4.405
1980 02 17 2.908
1980 02 18 2.893
1980 02 19 4.188
1980 02 20 3.714
1980 02 21 3.568
1980 02 22 3.518
1980 02 23 2.836
1980 02 24 2.327
1980 02 25 2.226
1980 02 26 0.941
1980 02 27 0.534
1980 02 28 1.342
1980 02 29 1.848
1980 03 01 3.591
1980 03 02 4.298
1980 03 03 4.157
1980 03 04 4.553
1980 03 05 3.972
1980 03 06 3.859
1980 03 07 4.305
1980 03 08 3.915
1980 03 09 3.834
1980 03 10 3.610
1980 03 11 3.375
1980 03 12 2.532
1980 03 13 1.605
1980 03 14 2.547
1980 03 15 2.084
1980 03 16 2.658
1980 03 17 2.550
1980 03 18 3.389
1980 03 19 3.545
1980 03 20 3.608
1980 03 21 3.606
1980 03 22 3.509
1980 03 23 3.495
1980 03 24 3.429
1980 03 25 3.746
1980 03 26 3.559
1980 03 27 3.292
1980 03 28 2.682
1980 03 29 1.494
1980 03 30 2.792
1980 03 31 2.793
1980 04 01 3.138
1980 04 02 2.763
1980 04 03 1.801
1980 04 04 1.913
1980 04 05 2.312
1980 04 06 2.682
1980 04 07 1.825
1980 04 08 1.653
1980 04 09 1.915
1980 04 10 2.220
1980 04 11 2.209
1980 04 12 1.314
1980 04 13 1.694
1980 04 14 0.421
1980 04 15 0.756
1980 04 16 0.823
1980 04 17 1.176
1980 04 18 3.002
1980 04 19 2.762
1980 04 20 2.568
1980 04 21 2.627
1980 04 22 2.435
1980 04 23 2.400
1980 04 24 2.188
1980 04 25 1.677
1980 04 26 1.265
1980 04 27 1.843
1980 04 28 2.175
1980 04 29 2.455
1980 04 30 2.218
1980 05 01 0.071
1980 05 02 1.170
1980 05 03 0.781
1980 05 04 1.608
1980 05 05 1.757
1980 05 06 1.940
1980 05 07 1.212
1980 05 08 0.345
1980 05 09 1.280
1980 05 10 0.827
1980 05 11 1.341
1980 05 12 1.207
1980 05 13 1.191
1980 05 14 1.466
1980 05 15 1.709
1980 05 16 1.621
1980 05 17 1.015
1980 05 18 1.193
1980 05 19 1.065
1980 05 20 0.846
1980 05 21 0.059
1980 05 22 1.786
1980 05 23 0.941
1980 05 24 1.224
1980 05 25 1.458
1980 05 26 1.344
1980 05 27 1.555
1980 05 28 1.552
1980 05 29 1.095
1980 05 30 1.702
1980 05 31 1.578
1980 06 01 0.913
1980 06 02 0.960
1980 06 03 1.398
1980 06 04 0.896
1980 06 05 1.208
1980 06 06 1.409
1980 06 07 1.517
1980 06 08 1.494
1980 06 09 1.114
1980 06 10 1.309
1980 06 11 1.361
1980 06 12 1.026
1980 06 13 -0.046
1980 06 14 1.142
1980 06 15 0.802
1980 06 16 1.053
1980 06 17 1.205
1980 06 18 1.511
1980 06 19 1.295
1980 06 20 0.298
1980 06 21 0.571
1980 06 22 0.830
1980 06 23 0.523
1980 06 24 0.586
1980 06 25 0.101
1980 06 26 1.298
1980 06 27 0.680
1980 06 28 1.003
1980 06 29 1.646
1980 06 30 1.442
1980 07 01 0.453
1980 07 02 0.210
1980 07 03 0.198
1980 07 04 0.652
1980 07 05 0.545
1980 07 06 1.276
1980 07 07 1.085
1980 07 08 1.365
1980 07 09 0.505
1980 07 10 0.527
1980 07 11 0.456
1980 07 12 1.062
1980 07 13 1.585
1980 07 14 1.271
1980 07 15 1.101
1980 07 16 1.032
1980 07 17 1.487
1980 07 18 1.784
1980 07 19 1.458
1980 07 20 1.667
1980 07 21 0.684
1980 07 22 0.409
1980 07 23 1.423
1980 07 24 1.501
1980 07 25 1.478
1980 07 26 1.848
1980 07 27 2.000
1980 07 28 1.183
1980 07 29 0.737
1980 07 30 0.457
1980 07 31 1.386
1980 08 01 1.566
1980 08 02 1.481
1980 08 03 1.905
1980 08 04 1.920
1980 08 05 1.431
1980 08 06 1.235
1980 08 07 1.628
1980 08 08 0.105
1980 08 09 0.974
1980 08 10 1.100
1980 08 11 1.690
1980 08 12 1.528
1980 08 13 1.065
1980 08 14 1.502
1980 08 15 1.938
1980 08 16 2.193
1980 08 17 0.546
1980 08 18 1.463
1980 08 19 1.197
1980 08 20 1.738
1980 08 21 2.446
1980 08 22 0.340
1980 08 23 2.001
1980 08 24 0.466
1980 08 25 1.186
1980 08 26 2.358
1980 08 27 2.307
1980 08 28 1.742
1980 08 29 1.211
1980 08 30 1.972
1980 08 31 1.821
1980 09 01 0.626
1980 09 02 1.731
1980 09 03 1.525
1980 09 04 2.381
1980 09 05 2.116
1980 09 06 2.241
1980 09 07 2.648
1980 09 08 2.245
1980 09 09 1.426
1980 09 10 0.970
1980 09 11 2.114
1980 09 12 1.206
1980 09 13 1.731
1980 09 14 1.989
1980 09 15 0.621
1980 09 16 2.394
1980 09 17 2.318
1980 09 18 2.566
1980 09 19 1.330
1980 09 20 0.714
1980 09 21 1.721
1980 09 22 3.371
1980 09 23 2.644
1980 09 24 2.873
1980 09 25 2.662
1980 09 26 2.802
1980 09 27 1.449
1980 09 28 0.621
1980 09 29 3.827
1980 09 30 3.720
1980 10 01 3.782
1980 10 02 3.825
1980 10 03 3.952
1980 10 04 3.889
1980 10 05 0.422
1980 10 06 2.717
1980 10 07 0.252
1980 10 08 1.119
1980 10 09 3.763
1980 10 10 2.362
1980 10 11 0.867
1980 10 12 2.232
1980 10 13 2.040
1980 10 14 2.439
1980 10 15 3.127
1980 10 16 3.643
1980 10 17 3.828
1980 10 18 3.268
1980 10 19 2.827
1980 10 20 3.638
1980 10 21 2.592
1980 10 22 1.609
1980 10 23 0.892
1980 10 24 1.423
1980 10 25 3.687
1980 10 26 4.385
1980 10 27 3.582
1980 10 28 2.633
1980 10 29 2.178
1980 10 30 0.579
1980 10 31 4.592
1980 11 01 3.283
1980 11 02 3.917
1980 11 03 3.776
1980 11 04 4.636
1980 11 05 3.674
1980 11 06 3.043
1980 11 07 1.838
1980 11 08 2.730
1980 11 09 3.298
1980 11 10 2.028
1980 11 11 1.695
1980 11 12 2.368
1980 11 13 2.785
1980 11 14 4.598
1980 11 15 4.188
1980 11 16 4.277
1980 11 17 3.207
1980 11 18 4.571
1980 11 19 1.684
1980 11 20 2.945
1980 11 21 3.688
1980 11 22 4.619
1980 11 23 2.337
1980 11 24 3.260
1980 11 25 3.882
1980 11 26 4.929
1980 11 27 4.612
1980 11 28 2.283
1980 11 29 1.242
1980 11 30 2.067
1980 12 01 2.480
1980 12 02 2.553
1980 12 03 3.789
1980 12 04 3.809
1980 12 05 4.074
1980 12 06 4.210
1980 12 07 3.513
1980 12 08 3.943
1980 12 09 4.785
1980 12 10 4.119
1980 12 11 3.102
1980 12 12 2.451
1980 12 13 3.194
1980 12 14 5.188
1980 12 15 5.069
1980 12 16 5.090
1980 12 17 4.857
1980 12 18 4.462
1980 12 19 1.454
1980 12 20 2.058
1980 12 21 0.650
1980 12 22 1.235
1980 12 23 1.384
1980 12 24 2.911
1980 12 25 4.158
1980 12 26 3.924
1980 12 27 1.192
1980 12 28 3.407
1980 12 29 3.815
1980 12 30 4.314
1980 12 31 3.934
1981 01 01 4.820
1981 01 02 5.279
1981 01 03 4.585
1981 01 04 4.226
1981 01 05 3.141
1981 01 06 3.227
1981 01 07 2.139
1981 01 08 3.195
1981 01 09 2.433
