year month day potential_evapotransp_gleam
1980 01 01 2.087
1980 01 02 1.656
1980 01 03 2.340
1980 01 04 2.192
1980 01 05 1.510
1980 01 06 1.988
1980 01 07 3.267
1980 01 08 3.995
1980 01 09 3.625
1980 01 10 1.962
1980 01 11 2.804
1980 01 12 2.275
1980 01 13 1.876
1980 01 14 0.720
1980 01 15 3.032
1980 01 16 2.728
1980 01 17 3.361
1980 01 18 3.265
1980 01 19 3.201
1980 01 20 1.821
1980 01 21 3.952
1980 01 22 3.720
1980 01 23 2.982
1980 01 24 4.094
1980 01 25 3.854
1980 01 26 4.018
1980 01 27 2.568
1980 01 28 2.589
1980 01 29 2.545
1980 01 30 2.891
1980 01 31 2.469
1980 02 01 1.502
1980 02 02 2.808
1980 02 03 2.909
1980 02 04 1.836
1980 02 05 0.721
1980 02 06 3.058
1980 02 07 2.355
1980 02 08 1.949
1980 02 09 1.901
1980 02 10 1.491
1980 02 11 1.715
1980 02 12 2.307
1980 02 13 2.128
1980 02 14 2.051
1980 02 15 0.760
1980 02 16 1.325
1980 02 17 1.234
1980 02 18 2.704
1980 02 19 2.440
1980 02 20 3.454
1980 02 21 1.226
1980 02 22 2.065
1980 02 23 1.875
1980 02 24 3.240
1980 02 25 2.978
1980 02 26 2.648
1980 02 27 3.690
1980 02 28 2.596
1980 02 29 2.513
1980 03 01 2.586
1980 03 02 3.247
1980 03 03 3.773
1980 03 04 2.437
1980 03 05 1.621
1980 03 06 2.347
1980 03 07 2.128
1980 03 08 3.737
1980 03 09 3.951
1980 03 10 3.641
1980 03 11 4.181
1980 03 12 4.302
1980 03 13 3.754
1980 03 14 2.610
1980 03 15 3.245
1980 03 16 3.578
1980 03 17 3.915
1980 03 18 4.298
1980 03 19 3.999
1980 03 20 3.479
1980 03 21 3.266
1980 03 22 4.005
1980 03 23 3.701
1980 03 24 4.252
1980 03 25 4.106
1980 03 26 4.301
1980 03 27 4.103
1980 03 28 4.686
1980 03 29 3.697
1980 03 30 4.646
1980 03 31 4.618
1980 04 01 3.808
1980 04 02 3.860
1980 04 03 3.004
1980 04 04 3.024
1980 04 05 3.800
1980 04 06 3.544
1980 04 07 3.336
1980 04 08 1.849
1980 04 09 2.243
1980 04 10 3.899
1980 04 11 3.864
1980 04 12 3.539
1980 04 13 3.338
1980 04 14 3.537
1980 04 15 3.019
1980 04 16 4.028
1980 04 17 3.613
1980 04 18 4.191
1980 04 19 3.953
1980 04 20 4.065
1980 04 21 3.968
1980 04 22 3.681
1980 04 23 2.793
1980 04 24 4.031
1980 04 25 3.955
1980 04 26 4.018
1980 04 27 3.360
1980 04 28 3.917
1980 04 29 3.740
1980 04 30 4.041
1980 05 01 3.693
1980 05 02 3.657
1980 05 03 3.742
1980 05 04 2.956
1980 05 05 3.463
1980 05 06 3.405
1980 05 07 3.710
1980 05 08 3.399
1980 05 09 3.623
1980 05 10 3.616
1980 05 11 3.802
1980 05 12 3.380
1980 05 13 3.874
1980 05 14 2.355
1980 05 15 3.299
1980 05 16 3.330
1980 05 17 3.409
1980 05 18 3.254
1980 05 19 3.901
1980 05 20 3.780
1980 05 21 3.964
1980 05 22 3.633
1980 05 23 3.572
1980 05 24 3.647
1980 05 25 3.099
1980 05 26 3.292
1980 05 27 3.606
1980 05 28 3.406
1980 05 29 3.373
1980 05 30 2.950
1980 05 31 2.450
1980 06 01 3.472
1980 06 02 3.467
1980 06 03 3.587
1980 06 04 3.591
1980 06 05 3.699
1980 06 06 3.010
1980 06 07 2.879
1980 06 08 3.037
1980 06 09 2.627
1980 06 10 1.317
1980 06 11 1.983
1980 06 12 3.622
1980 06 13 3.329
1980 06 14 3.618
1980 06 15 3.351
1980 06 16 3.608
1980 06 17 3.560
1980 06 18 3.116
1980 06 19 3.285
1980 06 20 2.998
1980 06 21 3.641
1980 06 22 3.458
1980 06 23 3.113
1980 06 24 2.528
1980 06 25 3.078
1980 06 26 3.423
1980 06 27 3.392
1980 06 28 2.963
1980 06 29 3.257
1980 06 30 3.163
1980 07 01 2.448
1980 07 02 3.206
1980 07 03 2.978
1980 07 04 3.343
1980 07 05 3.121
1980 07 06 3.433
1980 07 07 3.392
1980 07 08 3.334
1980 07 09 3.085
1980 07 10 3.258
1980 07 11 3.380
1980 07 12 3.428
1980 07 13 2.977
1980 07 14 3.086
1980 07 15 3.605
1980 07 16 2.961
1980 07 17 3.254
1980 07 18 3.404
1980 07 19 3.285
1980 07 20 3.440
1980 07 21 3.194
1980 07 22 3.651
1980 07 23 3.523
1980 07 24 3.691
1980 07 25 3.019
1980 07 26 3.099
1980 07 27 3.438
1980 07 28 3.136
1980 07 29 3.043
1980 07 30 3.553
1980 07 31 3.341
1980 08 01 3.537
1980 08 02 3.599
1980 08 03 2.749
1980 08 04 2.697
1980 08 05 3.364
1980 08 06 3.601
1980 08 07 3.746
1980 08 08 3.465
1980 08 09 4.027
1980 08 10 3.659
1980 08 11 2.999
1980 08 12 3.676
1980 08 13 3.540
1980 08 14 3.870
1980 08 15 3.455
1980 08 16 3.422
1980 08 17 3.579
1980 08 18 3.835
1980 08 19 3.440
1980 08 20 3.018
1980 08 21 4.016
1980 08 22 3.979
1980 08 23 4.152
1980 08 24 4.193
1980 08 25 3.881
1980 08 26 4.046
1980 08 27 4.026
1980 08 28 3.715
1980 08 29 4.110
1980 08 30 3.702
1980 08 31 3.626
1980 09 01 3.366
1980 09 02 4.036
1980 09 03 3.588
1980 09 04 2.983
1980 09 05 2.648
1980 09 06 3.511
1980 09 07 4.265
1980 09 08 3.923
1980 09 09 4.346
1980 09 10 4.097
1980 09 11 4.042
1980 09 12 4.228
1980 09 13 4.348
1980 09 14 4.190
1980 09 15 4.368
1980 09 16 4.297
1980 09 17 4.099
1980 09 18 4.021
1980 09 19 3.428
1980 09 20 3.634
1980 09 21 4.202
1980 09 22 4.328
1980 09 23 4.602
1980 09 24 2.210
1980 09 25 2.271
1980 09 26 2.771
1980 09 27 2.835
1980 09 28 3.541
1980 09 29 3.756
1980 09 30 4.618
1980 10 01 3.809
1980 10 02 2.746
1980 10 03 4.136
1980 10 04 4.244
1980 10 05 4.611
1980 10 06 4.419
1980 10 07 4.258
1980 10 08 4.481
1980 10 09 4.551
1980 10 10 4.243
1980 10 11 4.452
1980 10 12 4.121
1980 10 13 3.621
1980 10 14 3.278
1980 10 15 2.427
1980 10 16 3.083
1980 10 17 3.904
1980 10 18 4.351
1980 10 19 4.705
1980 10 20 4.369
