year month day potential_evapotransp_gleam
1980 01 01 3.336
1980 01 02 3.874
1980 01 03 2.810
1980 01 04 2.431
1980 01 05 2.659
1980 01 06 2.163
1980 01 07 2.428
1980 01 08 2.768
1980 01 09 2.095
1980 01 10 1.242
1980 01 11 2.779
1980 01 12 1.340
1980 01 13 2.101
1980 01 14 0.978
1980 01 15 1.882
1980 01 16 3.429
1980 01 17 3.016
1980 01 18 2.473
1980 01 19 2.680
1980 01 20 2.767
1980 01 21 2.698
1980 01 22 2.693
1980 01 23 2.426
1980 01 24 3.370
1980 01 25 3.774
1980 01 26 3.778
1980 01 27 3.912
1980 01 28 3.649
1980 01 29 2.646
1980 01 30 3.131
1980 01 31 3.252
1980 02 01 2.341
1980 02 02 2.687
1980 02 03 2.521
1980 02 04 2.692
1980 02 05 2.273
1980 02 06 2.571
1980 02 07 2.650
1980 02 08 2.537
1980 02 09 2.645
1980 02 10 1.984
1980 02 11 1.095
1980 02 12 2.563
1980 02 13 2.491
1980 02 14 1.529
1980 02 15 0.447
1980 02 16 1.668
1980 02 17 2.085
1980 02 18 1.935
1980 02 19 2.342
1980 02 20 3.296
1980 02 21 2.131
1980 02 22 1.872
1980 02 23 1.972
1980 02 24 2.073
1980 02 25 1.848
1980 02 26 3.079
1980 02 27 2.522
1980 02 28 0.946
1980 02 29 0.406
1980 03 01 1.746
1980 03 02 2.587
1980 03 03 3.030
1980 03 04 2.709
1980 03 05 3.412
1980 03 06 1.035
1980 03 07 1.719
1980 03 08 3.195
1980 03 09 2.329
1980 03 10 2.629
1980 03 11 2.733
1980 03 12 2.531
1980 03 13 2.840
1980 03 14 2.770
1980 03 15 2.659
1980 03 16 2.450
1980 03 17 2.377
1980 03 18 1.719
1980 03 19 2.434
1980 03 20 2.082
1980 03 21 3.012
1980 03 22 3.225
1980 03 23 3.078
1980 03 24 2.342
1980 03 25 2.264
1980 03 26 2.631
1980 03 27 3.605
1980 03 28 3.550
1980 03 29 2.957
1980 03 30 3.247
1980 03 31 3.284
1980 04 01 3.895
1980 04 02 3.652
1980 04 03 2.732
1980 04 04 2.461
1980 04 05 2.250
1980 04 06 2.627
1980 04 07 1.871
1980 04 08 1.865
1980 04 09 2.789
1980 04 10 3.693
1980 04 11 3.183
1980 04 12 2.171
1980 04 13 2.685
1980 04 14 2.887
1980 04 15 2.860
1980 04 16 3.901
1980 04 17 3.432
1980 04 18 3.248
1980 04 19 3.721
1980 04 20 2.729
1980 04 21 3.449
1980 04 22 1.756
1980 04 23 3.159
1980 04 24 2.534
1980 04 25 3.284
1980 04 26 2.524
1980 04 27 2.284
1980 04 28 2.903
1980 04 29 2.990
1980 04 30 3.103
1980 05 01 2.931
1980 05 02 2.963
1980 05 03 2.822
1980 05 04 2.802
1980 05 05 3.436
1980 05 06 3.413
1980 05 07 3.425
1980 05 08 3.394
1980 05 09 3.249
1980 05 10 2.949
1980 05 11 3.342
1980 05 12 3.507
1980 05 13 2.980
1980 05 14 3.455
1980 05 15 3.170
1980 05 16 2.379
1980 05 17 2.232
1980 05 18 2.778
1980 05 19 3.164
1980 05 20 3.439
1980 05 21 2.853
1980 05 22 3.633
1980 05 23 3.569
1980 05 24 3.121
1980 05 25 2.866
1980 05 26 2.697
1980 05 27 2.968
1980 05 28 3.315
1980 05 29 3.587
1980 05 30 2.730
1980 05 31 2.712
1980 06 01 2.857
1980 06 02 2.783
1980 06 03 2.978
1980 06 04 2.829
1980 06 05 2.805
1980 06 06 2.946
1980 06 07 2.650
1980 06 08 2.870
1980 06 09 2.828
1980 06 10 2.736
1980 06 11 3.223
1980 06 12 3.396
1980 06 13 3.420
1980 06 14 2.996
1980 06 15 3.381
1980 06 16 3.145
1980 06 17 3.127
1980 06 18 3.280
1980 06 19 3.256
1980 06 20 3.055
1980 06 21 2.746
1980 06 22 3.030
1980 06 23 2.409
1980 06 24 3.215
1980 06 25 3.122
1980 06 26 3.133
1980 06 27 3.214
1980 06 28 2.971
1980 06 29 3.115
1980 06 30 2.931
1980 07 01 2.931
1980 07 02 2.883
1980 07 03 2.645
1980 07 04 2.907
1980 07 05 3.210
1980 07 06 3.431
1980 07 07 3.040
1980 07 08 2.988
1980 07 09 3.373
1980 07 10 3.106
1980 07 11 2.213
1980 07 12 2.749
1980 07 13 2.763
1980 07 14 2.998
1980 07 15 3.244
1980 07 16 2.935
1980 07 17 3.313
1980 07 18 3.368
1980 07 19 3.251
1980 07 20 3.312
1980 07 21 3.299
1980 07 22 3.466
1980 07 23 3.164
1980 07 24 3.318
1980 07 25 2.891
1980 07 26 3.361
1980 07 27 3.432
1980 07 28 3.463
1980 07 29 3.283
1980 07 30 3.499
1980 07 31 3.784
1980 08 01 3.518
1980 08 02 2.774
1980 08 03 3.358
1980 08 04 3.123
1980 08 05 3.375
1980 08 06 3.555
1980 08 07 3.659
1980 08 08 3.370
1980 08 09 3.191
1980 08 10 3.432
1980 08 11 3.771
1980 08 12 3.259
1980 08 13 2.920
1980 08 14 2.784
1980 08 15 3.645
1980 08 16 3.608
1980 08 17 3.619
1980 08 18 2.977
1980 08 19 3.272
1980 08 20 3.720
1980 08 21 3.831
1980 08 22 3.492
1980 08 23 3.134
1980 08 24 3.480
1980 08 25 3.500
1980 08 26 3.920
1980 08 27 3.846
1980 08 28 3.250
1980 08 29 3.348
1980 08 30 3.142
1980 08 31 3.201
1980 09 01 3.154
1980 09 02 4.070
1980 09 03 3.216
1980 09 04 3.055
1980 09 05 3.616
1980 09 06 3.614
1980 09 07 2.796
1980 09 08 3.678
1980 09 09 3.258
1980 09 10 3.507
1980 09 11 3.472
1980 09 12 3.460
1980 09 13 3.832
1980 09 14 3.681
1980 09 15 3.835
1980 09 16 3.221
1980 09 17 3.807
1980 09 18 3.764
1980 09 19 3.712
1980 09 20 3.901
1980 09 21 3.767
1980 09 22 3.949
1980 09 23 4.192
1980 09 24 2.974
1980 09 25 4.279
1980 09 26 3.939
1980 09 27 3.752
1980 09 28 3.362
1980 09 29 3.688
1980 09 30 3.825
1980 10 01 2.920
1980 10 02 3.256
1980 10 03 3.642
1980 10 04 3.821
1980 10 05 3.388
1980 10 06 4.079
1980 10 07 3.675
1980 10 08 3.233
1980 10 09 3.330
1980 10 10 3.887
1980 10 11 3.624
1980 10 12 3.918
1980 10 13 4.213
1980 10 14 4.283
1980 10 15 3.802
1980 10 16 4.159
1980 10 17 3.750
1980 10 18 3.661
1980 10 19 3.734
1980 10 20 3.731
1980 10 21 4.190
1980 10 22 4.045
1980 10 23 4.056
1980 10 24 3.773
1980 10 25 3.256
1980 10 26 3.827
1980 10 27 3.087
1980 10 28 3.424
1980 10 29 2.552
1980 10 30 3.126
1980 10 31 4.059
1980 11 01 4.394
1980 11 02 4.067
1980 11 03 3.606
1980 11 04 3.335
1980 11 05 3.815
1980 11 06 3.972
1980 11 07 4.046
1980 11 08 3.475
1980 11 09 3.076
1980 11 10 4.062
1980 11 11 3.157
1980 11 12 3.690
1980 11 13 2.893
1980 11 14 3.422
1980 11 15 2.844
1980 11 16 2.916
1980 11 17 3.416
1980 11 18 3.729
1980 11 19 3.018
1980 11 20 4.224
1980 11 21 3.976
1980 11 22 3.650
1980 11 23 3.574
1980 11 24 3.422
1980 11 25 4.356
1980 11 26 3.284
1980 11 27 3.513
1980 11 28 3.355
1980 11 29 3.565
1980 11 30 3.723
1980 12 01 3.836
1980 12 02 3.798
1980 12 03 3.806
1980 12 04 4.000
1980 12 05 3.664
1980 12 06 3.660
1980 12 07 3.479
1980 12 08 3.628
1980 12 09 3.345
1980 12 10 3.397
1980 12 11 3.530
1980 12 12 3.856
1980 12 13 3.222
1980 12 14 3.507
1980 12 15 3.414
1980 12 16 3.615
1980 12 17 3.789
1980 12 18 2.939
1980 12 19 1.627
1980 12 20 2.856
1980 12 21 3.359
1980 12 22 3.119
1980 12 23 2.895
1980 12 24 3.199
1980 12 25 3.159
1980 12 26 2.778
1980 12 27 1.846
1980 12 28 2.312
1980 12 29 3.405
1980 12 30 2.890
1980 12 31 3.151
1981 01 01 3.857
1981 01 02 3.704
1981 01 03 2.840
1981 01 04 2.917
1981 01 05 3.222
1981 01 06 3.487
1981 01 07 3.048
1981 01 08 3.436
1981 01 09 3.259
1981 01 10 3.602
1981 01 11 3.421
1981 01 12 2.175
1981 01 13 2.198
1981 01 14 2.547
1981 01 15 3.274
1981 01 16 2.672
1981 01 17 2.614
1981 01 18 2.733
1981 01 19 2.017
1981 01 20 2.640
1981 01 21 1.706
1981 01 22 2.479
1981 01 23 2.622
1981 01 24 2.000
1981 01 25 0.762
1981 01 26 1.852
1981 01 27 3.199
1981 01 28 3.682
1981 01 29 3.145
1981 01 30 2.543
1981 01 31 2.985
1981 02 01 2.469
1981 02 02 2.395
1981 02 03 3.115
1981 02 04 2.485
1981 02 05 2.483
1981 02 06 3.028
1981 02 07 2.508
1981 02 08 3.635
1981 02 09 3.560
1981 02 10 3.911
1981 02 11 3.319
1981 02 12 2.183
1981 02 13 2.436
1981 02 14 2.768
1981 02 15 3.222
1981 02 16 2.658
1981 02 17 2.840
1981 02 18 2.186
1981 02 19 3.091
1981 02 20 2.841
1981 02 21 4.025
1981 02 22 4.130
1981 02 23 4.080
1981 02 24 3.917
1981 02 25 3.365
1981 02 26 3.792
1981 02 27 3.992
1981 02 28 3.450
1981 03 01 4.052
1981 03 02 4.096
1981 03 03 4.084
1981 03 04 4.229
1981 03 05 4.139
1981 03 06 3.409
1981 03 07 3.203
1981 03 08 3.904
1981 03 09 3.608
1981 03 10 3.856
1981 03 11 3.250
1981 03 12 2.717
1981 03 13 2.570
1981 03 14 3.619
1981 03 15 3.886
1981 03 16 3.789
1981 03 17 3.338
1981 03 18 2.647
1981 03 19 1.752
1981 03 20 3.301
1981 03 21 3.401
1981 03 22 3.223
1981 03 23 3.140
1981 03 24 2.664
1981 03 25 1.710
1981 03 26 2.574
1981 03 27 2.326
1981 03 28 1.899
1981 03 29 2.835
1981 03 30 3.422
1981 03 31 3.460
1981 04 01 3.015
1981 04 02 3.224
1981 04 03 2.930
1981 04 04 3.405
1981 04 05 2.977
1981 04 06 2.378
1981 04 07 3.066
1981 04 08 3.846
1981 04 09 2.886
1981 04 10 3.838
1981 04 11 4.087
1981 04 12 3.221
1981 04 13 3.246
1981 04 14 3.217
1981 04 15 2.840
1981 04 16 2.940
1981 04 17 3.779
1981 04 18 3.619
1981 04 19 2.909
1981 04 20 2.354
1981 04 21 2.478
1981 04 22 3.722
1981 04 23 3.678
1981 04 24 3.837
1981 04 25 3.655
1981 04 26 3.368
1981 04 27 3.130
1981 04 28 3.205
1981 04 29 2.995
1981 04 30 3.058
1981 05 01 2.918
1981 05 02 2.608
1981 05 03 3.016
1981 05 04 3.060
1981 05 05 3.378
1981 05 06 3.459
1981 05 07 2.894
1981 05 08 2.593
1981 05 09 2.873
1981 05 10 3.171
1981 05 11 3.278
1981 05 12 2.874
1981 05 13 3.581
1981 05 14 3.320
1981 05 15 2.929
1981 05 16 2.683
1981 05 17 2.506
1981 05 18 1.774
1981 05 19 2.753
1981 05 20 2.979
1981 05 21 2.897
1981 05 22 3.449
1981 05 23 3.515
1981 05 24 2.975
1981 05 25 3.015
1981 05 26 2.603
1981 05 27 2.182
1981 05 28 1.795
1981 05 29 2.465
1981 05 30 2.434
1981 05 31 3.108
1981 06 01 3.245
1981 06 02 3.312
1981 06 03 3.607
1981 06 04 3.199
1981 06 05 2.969
1981 06 06 2.741
1981 06 07 3.047
1981 06 08 3.604
1981 06 09 2.925
1981 06 10 2.596
1981 06 11 2.836
1981 06 12 3.075
1981 06 13 3.348
1981 06 14 2.983
1981 06 15 2.867
1981 06 16 3.403
1981 06 17 3.225
1981 06 18 3.147
1981 06 19 3.274
1981 06 20 3.189
1981 06 21 3.211
1981 06 22 3.089
1981 06 23 2.844
1981 06 24 2.921
1981 06 25 2.927
1981 06 26 3.475
1981 06 27 3.077
1981 06 28 3.476
1981 06 29 3.327
1981 06 30 2.632
1981 07 01 2.257
1981 07 02 3.187
1981 07 03 3.186
1981 07 04 2.764
1981 07 05 2.488
1981 07 06 3.498
1981 07 07 3.448
1981 07 08 3.490
1981 07 09 3.045
1981 07 10 3.205
1981 07 11 3.315
1981 07 12 2.941
1981 07 13 3.272
1981 07 14 2.944
1981 07 15 3.083
1981 07 16 3.189
1981 07 17 3.251
1981 07 18 3.055
1981 07 19 3.426
1981 07 20 3.335
1981 07 21 3.038
1981 07 22 2.659
1981 07 23 2.921
1981 07 24 3.218
1981 07 25 3.145
1981 07 26 3.003
1981 07 27 3.127
1981 07 28 3.595
1981 07 29 3.190
1981 07 30 3.252
1981 07 31 3.487
1981 08 01 3.800
1981 08 02 3.589
1981 08 03 3.204
1981 08 04 3.637
1981 08 05 3.088
1981 08 06 3.197
1981 08 07 3.084
1981 08 08 3.314
1981 08 09 3.163
1981 08 10 3.450
1981 08 11 3.523
1981 08 12 3.510
1981 08 13 3.239
1981 08 14 3.530
1981 08 15 3.650
1981 08 16 3.845
1981 08 17 3.379
1981 08 18 3.428
1981 08 19 3.565
1981 08 20 3.874
1981 08 21 3.141
1981 08 22 2.981
1981 08 23 3.417
1981 08 24 3.416
1981 08 25 3.642
1981 08 26 3.418
1981 08 27 3.696
1981 08 28 3.616
1981 08 29 3.381
1981 08 30 3.805
1981 08 31 3.550
1981 09 01 3.704
1981 09 02 3.643
1981 09 03 3.580
1981 09 04 3.499
1981 09 05 4.071
1981 09 06 3.915
1981 09 07 3.564
1981 09 08 3.630
1981 09 09 3.458
1981 09 10 3.735
1981 09 11 3.661
1981 09 12 3.598
1981 09 13 3.864
1981 09 14 3.532
1981 09 15 3.657
1981 09 16 3.379
1981 09 17 3.909
1981 09 18 3.621
1981 09 19 3.699
1981 09 20 3.565
1981 09 21 3.418
1981 09 22 4.239
1981 09 23 3.878
1981 09 24 4.023
1981 09 25 3.918
1981 09 26 3.801
1981 09 27 3.896
1981 09 28 4.012
1981 09 29 3.864
1981 09 30 3.601
1981 10 01 3.977
1981 10 02 3.209
1981 10 03 4.043
1981 10 04 3.482
1981 10 05 4.041
1981 10 06 3.808
1981 10 07 3.477
1981 10 08 3.854
1981 10 09 3.603
1981 10 10 3.761
1981 10 11 4.079
1981 10 12 4.300
1981 10 13 3.622
1981 10 14 4.391
1981 10 15 4.044
1981 10 16 3.159
1981 10 17 4.010
1981 10 18 3.984
1981 10 19 3.706
1981 10 20 3.961
1981 10 21 4.059
1981 10 22 3.663
1981 10 23 3.428
1981 10 24 3.847
1981 10 25 3.856
1981 10 26 3.969
1981 10 27 3.886
1981 10 28 3.903
1981 10 29 3.564
1981 10 30 3.940
1981 10 31 3.882
1981 11 01 3.479
1981 11 02 3.914
1981 11 03 4.039
1981 11 04 3.906
1981 11 05 4.240
1981 11 06 3.788
1981 11 07 3.860
1981 11 08 4.048
1981 11 09 3.220
1981 11 10 3.971
1981 11 11 3.458
1981 11 12 2.852
1981 11 13 3.877
1981 11 14 3.668
1981 11 15 3.235
1981 11 16 3.199
1981 11 17 3.687
1981 11 18 3.939
1981 11 19 3.639
1981 11 20 3.428
1981 11 21 3.621
1981 11 22 3.645
1981 11 23 2.796
1981 11 24 3.625
1981 11 25 3.802
1981 11 26 3.524
1981 11 27 3.838
1981 11 28 3.598
1981 11 29 3.456
1981 11 30 3.844
1981 12 01 3.386
1981 12 02 3.348
1981 12 03 3.865
1981 12 04 2.569
1981 12 05 2.703
1981 12 06 3.575
1981 12 07 3.868
1981 12 08 3.715
1981 12 09 3.514
1981 12 10 3.573
1981 12 11 3.362
1981 12 12 3.479
1981 12 13 3.451
1981 12 14 3.383
1981 12 15 3.005
1981 12 16 2.188
1981 12 17 2.736
1981 12 18 2.758
1981 12 19 2.336
1981 12 20 2.173
1981 12 21 1.987
1981 12 22 2.844
1981 12 23 3.169
1981 12 24 2.567
1981 12 25 2.452
1981 12 26 3.289
1981 12 27 2.909
1981 12 28 2.526
1981 12 29 3.487
1981 12 30 2.332
1981 12 31 2.886
1982 01 01 3.399
1982 01 02 2.679
1982 01 03 2.545
1982 01 04 2.291
1982 01 05 2.068
1982 01 06 1.475
1982 01 07 2.840
1982 01 08 2.648
1982 01 09 2.634
1982 01 10 3.859
1982 01 11 3.849
1982 01 12 3.088
1982 01 13 3.443
1982 01 14 2.834
1982 01 15 2.720
1982 01 16 2.101
1982 01 17 3.251
1982 01 18 2.458
1982 01 19 2.063
1982 01 20 2.778
1982 01 21 2.584
1982 01 22 2.171
1982 01 23 2.467
1982 01 24 1.963
1982 01 25 0.938
1982 01 26 1.855
1982 01 27 1.116
1982 01 28 2.855
1982 01 29 3.040
1982 01 30 2.845
1982 01 31 2.445
1982 02 01 2.482
1982 02 02 3.133
1982 02 03 2.594
1982 02 04 2.182
1982 02 05 2.005
1982 02 06 3.264
1982 02 07 2.706
1982 02 08 2.670
1982 02 09 3.429
1982 02 10 3.353
1982 02 11 2.884
1982 02 12 3.084
1982 02 13 2.610
1982 02 14 3.195
1982 02 15 2.513
1982 02 16 2.294
1982 02 17 1.838
1982 02 18 1.726
1982 02 19 3.040
1982 02 20 3.134
1982 02 21 2.377
1982 02 22 3.449
1982 02 23 2.517
1982 02 24 2.611
1982 02 25 3.130
1982 02 26 2.230
1982 02 27 2.277
1982 02 28 3.587
1982 03 01 2.264
1982 03 02 2.490
1982 03 03 1.759
1982 03 04 3.546
1982 03 05 2.881
1982 03 06 2.793
1982 03 07 1.993
1982 03 08 2.914
1982 03 09 2.855
1982 03 10 3.020
1982 03 11 3.172
1982 03 12 3.485
1982 03 13 2.698
1982 03 14 2.603
1982 03 15 3.664
1982 03 16 2.560
1982 03 17 2.985
1982 03 18 2.993
1982 03 19 2.933
1982 03 20 2.816
1982 03 21 2.349
1982 03 22 2.746
1982 03 23 2.961
1982 03 24 2.926
1982 03 25 3.160
1982 03 26 2.487
1982 03 27 2.297
1982 03 28 2.577
1982 03 29 2.884
1982 03 30 2.208
1982 03 31 3.170
1982 04 01 2.918
1982 04 02 2.570
1982 04 03 3.525
1982 04 04 3.387
1982 04 05 2.268
1982 04 06 2.851
1982 04 07 2.940
1982 04 08 2.324
1982 04 09 2.555
1982 04 10 2.673
1982 04 11 2.440
1982 04 12 2.807
1982 04 13 2.211
1982 04 14 2.475
1982 04 15 3.338
