year month day potential_evapotransp_gleam
1980 01 01 1.938
1980 01 02 2.131
1980 01 03 2.258
1980 01 04 4.016
1980 01 05 4.097
1980 01 06 4.423
1980 01 07 4.279
1980 01 08 3.924
1980 01 09 4.242
1980 01 10 2.748
1980 01 11 3.280
1980 01 12 2.756
1980 01 13 1.006
1980 01 14 1.193
1980 01 15 1.720
1980 01 16 1.001
1980 01 17 2.927
1980 01 18 2.026
1980 01 19 4.796
1980 01 20 4.791
1980 01 21 4.686
1980 01 22 4.273
1980 01 23 4.766
1980 01 24 3.707
1980 01 25 3.171
1980 01 26 3.150
1980 01 27 1.944
1980 01 28 4.020
1980 01 29 3.384
1980 01 30 3.847
1980 01 31 4.025
1980 02 01 2.807
1980 02 02 3.552
1980 02 03 4.232
1980 02 04 4.194
1980 02 05 5.102
1980 02 06 4.621
1980 02 07 4.859
1980 02 08 4.583
1980 02 09 4.132
1980 02 10 4.882
1980 02 11 4.105
1980 02 12 3.959
1980 02 13 3.372
1980 02 14 1.751
1980 02 15 2.169
1980 02 16 1.732
1980 02 17 2.410
1980 02 18 1.624
1980 02 19 2.585
1980 02 20 3.730
1980 02 21 3.453
1980 02 22 3.504
1980 02 23 4.047
1980 02 24 3.931
1980 02 25 3.943
1980 02 26 4.262
1980 02 27 4.340
1980 02 28 4.214
1980 02 29 4.314
1980 03 01 4.570
1980 03 02 3.895
1980 03 03 3.904
1980 03 04 4.220
1980 03 05 3.977
1980 03 06 4.586
1980 03 07 4.470
1980 03 08 4.025
1980 03 09 4.410
1980 03 10 4.492
1980 03 11 4.606
1980 03 12 3.420
1980 03 13 3.687
1980 03 14 4.232
1980 03 15 3.048
1980 03 16 4.435
1980 03 17 2.914
1980 03 18 3.302
1980 03 19 3.719
1980 03 20 3.607
1980 03 21 3.628
1980 03 22 3.772
1980 03 23 3.642
1980 03 24 3.356
1980 03 25 4.101
1980 03 26 3.248
1980 03 27 4.054
1980 03 28 3.522
1980 03 29 3.558
1980 03 30 3.441
1980 03 31 3.072
1980 04 01 2.739
1980 04 02 1.999
1980 04 03 1.764
1980 04 04 1.956
1980 04 05 1.713
1980 04 06 3.186
1980 04 07 2.120
1980 04 08 1.347
1980 04 09 2.855
1980 04 10 3.072
1980 04 11 3.062
1980 04 12 3.338
1980 04 13 3.294
1980 04 14 3.119
1980 04 15 2.730
1980 04 16 1.839
1980 04 17 1.908
1980 04 18 2.685
1980 04 19 3.418
1980 04 20 3.083
1980 04 21 2.104
1980 04 22 2.842
1980 04 23 1.965
1980 04 24 2.421
1980 04 25 2.608
1980 04 26 1.899
1980 04 27 2.374
1980 04 28 2.953
1980 04 29 2.133
1980 04 30 2.426
1980 05 01 2.619
1980 05 02 2.622
1980 05 03 2.175
1980 05 04 2.285
1980 05 05 1.916
1980 05 06 1.865
1980 05 07 2.436
1980 05 08 2.173
1980 05 09 2.600
1980 05 10 2.588
1980 05 11 2.541
1980 05 12 2.592
1980 05 13 1.942
1980 05 14 2.265
1980 05 15 1.776
1980 05 16 2.123
1980 05 17 2.244
1980 05 18 2.044
1980 05 19 1.955
1980 05 20 2.138
1980 05 21 2.051
1980 05 22 2.048
1980 05 23 2.082
1980 05 24 1.965
1980 05 25 1.870
1980 05 26 1.497
1980 05 27 1.576
1980 05 28 1.471
1980 05 29 2.141
1980 05 30 1.674
1980 05 31 1.925
1980 06 01 1.776
1980 06 02 1.613
1980 06 03 1.969
1980 06 04 1.192
1980 06 05 0.916
1980 06 06 1.462
1980 06 07 1.401
1980 06 08 1.319
1980 06 09 1.749
1980 06 10 1.953
1980 06 11 1.488
1980 06 12 1.531
1980 06 13 1.750
1980 06 14 0.300
1980 06 15 0.837
1980 06 16 1.059
1980 06 17 1.234
1980 06 18 1.428
1980 06 19 1.593
1980 06 20 1.553
1980 06 21 1.251
1980 06 22 1.249
1980 06 23 1.357
1980 06 24 1.416
1980 06 25 2.027
1980 06 26 0.523
1980 06 27 1.247
1980 06 28 1.051
1980 06 29 1.420
1980 06 30 1.691
1980 07 01 1.860
1980 07 02 1.508
1980 07 03 1.611
1980 07 04 1.575
1980 07 05 0.907
1980 07 06 1.295
1980 07 07 1.123
1980 07 08 1.733
1980 07 09 1.738
1980 07 10 1.962
1980 07 11 1.946
1980 07 12 1.949
1980 07 13 2.062
1980 07 14 2.053
1980 07 15 1.584
1980 07 16 1.279
1980 07 17 1.901
1980 07 18 1.967
1980 07 19 1.853
1980 07 20 2.150
1980 07 21 2.265
1980 07 22 2.381
1980 07 23 2.122
1980 07 24 1.385
1980 07 25 1.343
1980 07 26 2.005
1980 07 27 2.327
1980 07 28 2.302
1980 07 29 1.982
1980 07 30 2.336
1980 07 31 1.458
1980 08 01 0.822
1980 08 02 2.378
1980 08 03 2.082
1980 08 04 2.602
1980 08 05 1.970
1980 08 06 2.230
1980 08 07 2.367
1980 08 08 2.412
1980 08 09 2.377
1980 08 10 1.714
1980 08 11 2.310
1980 08 12 1.472
1980 08 13 1.269
1980 08 14 2.123
1980 08 15 1.985
1980 08 16 2.572
1980 08 17 2.732
1980 08 18 3.061
1980 08 19 2.826
1980 08 20 3.095
1980 08 21 2.925
1980 08 22 2.923
1980 08 23 3.108
1980 08 24 3.374
1980 08 25 3.263
1980 08 26 2.927
1980 08 27 1.140
1980 08 28 1.264
1980 08 29 2.135
1980 08 30 2.634
1980 08 31 3.105
1980 09 01 3.135
1980 09 02 3.340
1980 09 03 3.390
1980 09 04 3.181
1980 09 05 0.979
1980 09 06 1.539
1980 09 07 1.891
1980 09 08 3.448
1980 09 09 3.415
1980 09 10 3.394
1980 09 11 2.799
1980 09 12 2.535
1980 09 13 1.867
1980 09 14 3.460
1980 09 15 3.576
1980 09 16 2.911
1980 09 17 2.138
1980 09 18 1.585
1980 09 19 4.025
1980 09 20 3.725
1980 09 21 3.743
1980 09 22 3.278
1980 09 23 1.480
1980 09 24 1.038
1980 09 25 1.383
1980 09 26 1.677
1980 09 27 3.484
1980 09 28 1.447
1980 09 29 1.722
1980 09 30 3.253
1980 10 01 2.582
1980 10 02 2.892
1980 10 03 3.298
1980 10 04 3.531
1980 10 05 3.577
1980 10 06 2.790
1980 10 07 1.964
1980 10 08 2.499
1980 10 09 4.150
1980 10 10 3.160
1980 10 11 1.863
1980 10 12 1.532
1980 10 13 2.978
1980 10 14 2.517
1980 10 15 2.666
1980 10 16 3.501
1980 10 17 3.746
1980 10 18 4.100
1980 10 19 4.569
1980 10 20 4.440
1980 10 21 4.788
1980 10 22 5.215
1980 10 23 5.107
1980 10 24 3.526
1980 10 25 2.626
1980 10 26 4.749
1980 10 27 5.167
1980 10 28 5.188
1980 10 29 4.718
1980 10 30 5.274
1980 10 31 3.849
1980 11 01 1.716
1980 11 02 1.617
1980 11 03 2.016
1980 11 04 2.991
1980 11 05 4.364
1980 11 06 4.255
1980 11 07 4.421
1980 11 08 0.769
1980 11 09 1.879
1980 11 10 2.769
1980 11 11 4.605
1980 11 12 1.037
1980 11 13 0.984
1980 11 14 1.953
1980 11 15 3.443
1980 11 16 4.260
1980 11 17 4.163
1980 11 18 2.777
1980 11 19 3.666
1980 11 20 2.704
1980 11 21 4.058
1980 11 22 4.125
1980 11 23 3.766
1980 11 24 1.114
1980 11 25 1.950
1980 11 26 2.866
1980 11 27 3.036
1980 11 28 3.728
1980 11 29 4.313
1980 11 30 2.759
1980 12 01 0.929
1980 12 02 0.588
1980 12 03 2.300
1980 12 04 4.139
1980 12 05 2.710
1980 12 06 3.806
1980 12 07 3.864
1980 12 08 3.906
1980 12 09 3.339
1980 12 10 3.664
1980 12 11 4.616
1980 12 12 4.003
1980 12 13 1.993
1980 12 14 2.105
1980 12 15 3.676
1980 12 16 3.541
1980 12 17 3.951
1980 12 18 3.911
1980 12 19 4.511
1980 12 20 4.749
1980 12 21 4.522
1980 12 22 4.905
1980 12 23 4.533
1980 12 24 4.936
1980 12 25 4.589
1980 12 26 3.911
1980 12 27 3.774
1980 12 28 4.843
1980 12 29 1.712
