year month day potential_evapotransp_gleam
1980 01 01 3.050
1980 01 02 3.903
1980 01 03 2.590
1980 01 04 2.360
1980 01 05 2.458
1980 01 06 2.085
1980 01 07 2.462
1980 01 08 2.994
1980 01 09 2.208
1980 01 10 1.270
1980 01 11 2.400
1980 01 12 1.242
1980 01 13 1.554
1980 01 14 0.826
1980 01 15 2.735
1980 01 16 2.799
1980 01 17 2.772
1980 01 18 2.588
1980 01 19 2.635
1980 01 20 2.507
1980 01 21 2.609
1980 01 22 2.449
1980 01 23 2.280
1980 01 24 3.233
1980 01 25 3.834
1980 01 26 3.827
1980 01 27 3.804
1980 01 28 3.657
1980 01 29 2.559
1980 01 30 2.945
1980 01 31 3.151
1980 02 01 2.162
1980 02 02 2.999
1980 02 03 2.278
1980 02 04 3.227
1980 02 05 2.174
1980 02 06 2.619
1980 02 07 2.547
1980 02 08 2.504
1980 02 09 2.393
1980 02 10 1.900
1980 02 11 1.353
1980 02 12 2.069
1980 02 13 2.245
1980 02 14 1.505
1980 02 15 0.501
1980 02 16 2.159
1980 02 17 1.922
1980 02 18 1.604
1980 02 19 1.197
1980 02 20 3.247
1980 02 21 1.918
1980 02 22 1.687
1980 02 23 2.193
1980 02 24 2.308
1980 02 25 1.867
1980 02 26 2.856
1980 02 27 2.257
1980 02 28 1.833
1980 02 29 0.275
1980 03 01 1.799
1980 03 02 2.783
1980 03 03 2.764
1980 03 04 2.545
1980 03 05 3.190
1980 03 06 0.614
1980 03 07 1.454
1980 03 08 3.151
1980 03 09 2.163
1980 03 10 2.450
1980 03 11 2.696
1980 03 12 2.174
1980 03 13 2.484
1980 03 14 2.678
1980 03 15 2.603
1980 03 16 2.367
1980 03 17 2.389
1980 03 18 1.740
1980 03 19 2.164
1980 03 20 1.855
1980 03 21 2.724
1980 03 22 3.298
1980 03 23 3.036
1980 03 24 2.299
1980 03 25 2.266
1980 03 26 2.703
1980 03 27 3.443
1980 03 28 3.563
1980 03 29 2.990
1980 03 30 3.244
1980 03 31 3.290
1980 04 01 4.123
1980 04 02 3.658
1980 04 03 2.806
1980 04 04 2.272
1980 04 05 2.274
1980 04 06 2.580
1980 04 07 1.890
1980 04 08 2.057
1980 04 09 3.065
1980 04 10 3.600
1980 04 11 3.058
1980 04 12 2.482
1980 04 13 2.832
1980 04 14 2.892
1980 04 15 3.010
1980 04 16 3.753
1980 04 17 3.293
1980 04 18 3.400
1980 04 19 3.875
1980 04 20 2.490
1980 04 21 3.189
1980 04 22 1.764
1980 04 23 2.832
1980 04 24 2.502
1980 04 25 3.341
1980 04 26 2.639
1980 04 27 2.274
1980 04 28 3.069
1980 04 29 3.076
1980 04 30 3.060
1980 05 01 3.001
1980 05 02 2.894
1980 05 03 2.784
1980 05 04 2.734
1980 05 05 3.559
1980 05 06 3.442
1980 05 07 3.461
1980 05 08 3.472
1980 05 09 2.959
1980 05 10 2.802
1980 05 11 3.158
1980 05 12 3.480
1980 05 13 2.839
1980 05 14 3.547
1980 05 15 3.171
1980 05 16 2.305
1980 05 17 2.106
1980 05 18 2.837
1980 05 19 3.230
1980 05 20 3.389
1980 05 21 2.896
1980 05 22 3.649
1980 05 23 3.513
1980 05 24 3.356
1980 05 25 2.851
1980 05 26 2.694
1980 05 27 2.975
1980 05 28 3.262
1980 05 29 3.576
1980 05 30 2.942
1980 05 31 2.780
1980 06 01 2.829
1980 06 02 2.784
1980 06 03 2.860
1980 06 04 2.779
1980 06 05 2.773
1980 06 06 3.017
1980 06 07 2.788
1980 06 08 2.975
1980 06 09 2.805
1980 06 10 2.498
1980 06 11 3.276
1980 06 12 3.285
1980 06 13 3.241
1980 06 14 2.864
1980 06 15 3.311
1980 06 16 3.069
1980 06 17 3.035
1980 06 18 3.012
1980 06 19 3.026
1980 06 20 2.900
1980 06 21 2.738
1980 06 22 2.900
1980 06 23 2.154
1980 06 24 3.076
1980 06 25 3.057
1980 06 26 3.159
1980 06 27 3.050
1980 06 28 2.742
1980 06 29 3.137
1980 06 30 2.680
1980 07 01 2.833
1980 07 02 2.737
1980 07 03 2.549
1980 07 04 2.718
1980 07 05 3.031
1980 07 06 3.230
1980 07 07 2.923
1980 07 08 2.788
1980 07 09 3.174
1980 07 10 2.809
1980 07 11 2.103
1980 07 12 2.875
1980 07 13 2.924
1980 07 14 2.772
1980 07 15 3.150
1980 07 16 2.881
1980 07 17 3.086
1980 07 18 3.268
1980 07 19 3.157
1980 07 20 3.150
1980 07 21 3.197
1980 07 22 3.459
1980 07 23 2.725
1980 07 24 3.251
1980 07 25 2.827
1980 07 26 3.255
1980 07 27 3.346
1980 07 28 3.317
1980 07 29 2.991
1980 07 30 3.393
1980 07 31 3.807
1980 08 01 3.054
1980 08 02 2.807
1980 08 03 3.140
1980 08 04 3.083
1980 08 05 3.351
1980 08 06 3.310
1980 08 07 3.541
1980 08 08 3.268
1980 08 09 3.310
1980 08 10 3.342
1980 08 11 3.687
1980 08 12 3.187
1980 08 13 2.906
1980 08 14 2.658
1980 08 15 3.592
1980 08 16 3.599
1980 08 17 3.593
1980 08 18 2.917
1980 08 19 3.258
1980 08 20 3.799
1980 08 21 3.622
1980 08 22 3.448
1980 08 23 3.001
1980 08 24 3.385
1980 08 25 3.433
1980 08 26 3.766
1980 08 27 3.780
1980 08 28 3.113
1980 08 29 3.190
1980 08 30 3.019
1980 08 31 3.427
1980 09 01 3.163
1980 09 02 4.147
1980 09 03 3.432
1980 09 04 2.882
1980 09 05 3.349
1980 09 06 3.534
