year month day potential_evapotransp_gleam
1980 01 01 5.166
1980 01 02 4.068
1980 01 03 4.355
1980 01 04 4.787
1980 01 05 4.443
1980 01 06 4.667
1980 01 07 3.586
1980 01 08 4.054
1980 01 09 3.353
1980 01 10 4.039
1980 01 11 3.787
1980 01 12 4.042
1980 01 13 3.800
1980 01 14 4.184
1980 01 15 4.055
1980 01 16 4.263
1980 01 17 4.130
1980 01 18 3.772
1980 01 19 4.367
1980 01 20 3.790
1980 01 21 4.797
1980 01 22 4.486
1980 01 23 4.658
1980 01 24 4.705
1980 01 25 2.809
1980 01 26 4.038
1980 01 27 4.460
1980 01 28 2.623
1980 01 29 3.480
1980 01 30 2.535
1980 01 31 3.506
1980 02 01 3.909
1980 02 02 4.173
1980 02 03 3.924
1980 02 04 4.814
1980 02 05 4.464
1980 02 06 3.999
1980 02 07 3.413
1980 02 08 4.374
1980 02 09 4.253
1980 02 10 3.822
1980 02 11 4.129
1980 02 12 2.435
1980 02 13 1.621
1980 02 14 4.145
1980 02 15 3.539
1980 02 16 4.249
1980 02 17 2.900
1980 02 18 3.706
1980 02 19 4.214
1980 02 20 4.128
1980 02 21 3.605
1980 02 22 3.031
1980 02 23 3.461
1980 02 24 2.297
1980 02 25 1.648
1980 02 26 1.123
1980 02 27 1.286
1980 02 28 2.097
1980 02 29 3.814
1980 03 01 3.646
1980 03 02 4.854
1980 03 03 4.518
1980 03 04 3.625
1980 03 05 4.404
1980 03 06 4.435
1980 03 07 4.186
1980 03 08 4.543
1980 03 09 4.504
1980 03 10 4.455
1980 03 11 4.376
1980 03 12 4.545
1980 03 13 3.868
1980 03 14 2.824
1980 03 15 2.989
1980 03 16 3.408
1980 03 17 2.930
1980 03 18 4.082
1980 03 19 4.222
1980 03 20 3.995
1980 03 21 4.326
1980 03 22 4.067
1980 03 23 4.085
1980 03 24 4.174
1980 03 25 3.963
1980 03 26 3.735
1980 03 27 3.737
1980 03 28 3.426
1980 03 29 2.853
1980 03 30 3.012
1980 03 31 3.070
1980 04 01 2.851
1980 04 02 2.872
1980 04 03 1.666
1980 04 04 2.701
1980 04 05 1.425
1980 04 06 2.167
1980 04 07 3.642
1980 04 08 2.259
1980 04 09 3.492
1980 04 10 3.849
1980 04 11 3.614
1980 04 12 3.349
1980 04 13 2.097
1980 04 14 2.773
1980 04 15 1.004
1980 04 16 2.117
1980 04 17 3.220
1980 04 18 3.654
1980 04 19 3.412
1980 04 20 3.357
1980 04 21 3.125
1980 04 22 3.174
1980 04 23 3.129
1980 04 24 2.947
1980 04 25 2.625
1980 04 26 2.470
1980 04 27 2.416
1980 04 28 2.189
1980 04 29 2.683
1980 04 30 2.723
1980 05 01 0.797
1980 05 02 0.665
1980 05 03 1.668
1980 05 04 2.275
1980 05 05 2.447
1980 05 06 2.746
1980 05 07 2.730
1980 05 08 2.491
1980 05 09 2.694
1980 05 10 1.760
1980 05 11 2.712
1980 05 12 2.817
1980 05 13 2.573
1980 05 14 2.448
1980 05 15 2.456
1980 05 16 2.218
1980 05 17 1.774
1980 05 18 2.426
1980 05 19 2.523
1980 05 20 1.990
1980 05 21 0.831
1980 05 22 2.099
1980 05 23 1.910
1980 05 24 2.058
1980 05 25 2.140
1980 05 26 2.137
1980 05 27 1.863
1980 05 28 1.848
1980 05 29 2.017
1980 05 30 1.957
1980 05 31 2.016
1980 06 01 1.989
1980 06 02 1.467
1980 06 03 0.746
1980 06 04 1.633
1980 06 05 1.935
1980 06 06 1.929
1980 06 07 1.845
1980 06 08 1.816
1980 06 09 1.569
1980 06 10 1.628
1980 06 11 1.324
1980 06 12 1.665
1980 06 13 1.288
1980 06 14 1.283
1980 06 15 1.218
1980 06 16 1.578
1980 06 17 1.407
1980 06 18 1.718
1980 06 19 1.498
1980 06 20 1.284
1980 06 21 1.252
1980 06 22 1.591
1980 06 23 1.759
1980 06 24 2.087
1980 06 25 1.193
1980 06 26 0.201
1980 06 27 1.482
1980 06 28 1.935
1980 06 29 2.134
1980 06 30 1.978
1980 07 01 1.983
1980 07 02 0.354
1980 07 03 0.642
1980 07 04 1.042
1980 07 05 1.901
1980 07 06 1.928
1980 07 07 1.988
1980 07 08 1.906
1980 07 09 1.819
1980 07 10 1.760
1980 07 11 1.912
1980 07 12 1.980
1980 07 13 1.940
1980 07 14 1.689
1980 07 15 0.723
1980 07 16 2.014
1980 07 17 2.091
1980 07 18 2.110
1980 07 19 2.079
1980 07 20 2.038
1980 07 21 1.880
1980 07 22 2.060
1980 07 23 2.074
