year month day potential_evapotransp_gleam
1980 01 01 4.039
1980 01 02 2.323
1980 01 03 3.560
1980 01 04 4.591
1980 01 05 4.298
1980 01 06 4.826
1980 01 07 3.803
1980 01 08 3.521
1980 01 09 3.540
1980 01 10 4.153
1980 01 11 3.512
1980 01 12 2.814
1980 01 13 3.124
1980 01 14 3.864
1980 01 15 4.207
1980 01 16 3.830
1980 01 17 3.438
1980 01 18 2.846
1980 01 19 4.277
1980 01 20 4.790
1980 01 21 4.546
1980 01 22 4.650
1980 01 23 4.819
1980 01 24 5.182
1980 01 25 3.804
1980 01 26 4.565
1980 01 27 4.404
1980 01 28 3.442
1980 01 29 3.333
1980 01 30 2.985
1980 01 31 3.501
1980 02 01 3.390
1980 02 02 3.267
1980 02 03 3.539
1980 02 04 4.530
1980 02 05 4.754
1980 02 06 4.055
1980 02 07 4.304
1980 02 08 4.004
1980 02 09 3.136
1980 02 10 3.201
1980 02 11 4.162
1980 02 12 1.657
1980 02 13 1.336
1980 02 14 3.666
1980 02 15 3.600
1980 02 16 3.630
1980 02 17 1.482
1980 02 18 3.856
1980 02 19 4.304
1980 02 20 4.065
1980 02 21 3.872
1980 02 22 2.836
1980 02 23 2.916
1980 02 24 2.277
1980 02 25 2.076
1980 02 26 1.331
1980 02 27 2.143
1980 02 28 3.259
1980 02 29 2.433
1980 03 01 4.540
1980 03 02 4.593
1980 03 03 4.398
1980 03 04 3.886
1980 03 05 4.383
1980 03 06 4.229
1980 03 07 3.555
1980 03 08 4.112
1980 03 09 4.189
1980 03 10 4.164
1980 03 11 4.316
1980 03 12 4.329
1980 03 13 3.959
1980 03 14 3.248
1980 03 15 2.584
1980 03 16 3.052
1980 03 17 3.968
1980 03 18 3.681
1980 03 19 4.068
1980 03 20 3.674
1980 03 21 4.101
1980 03 22 3.949
1980 03 23 3.871
1980 03 24 4.080
1980 03 25 3.614
1980 03 26 3.948
1980 03 27 3.605
1980 03 28 3.362
1980 03 29 2.743
1980 03 30 2.924
1980 03 31 3.024
1980 04 01 2.660
1980 04 02 3.050
1980 04 03 1.907
1980 04 04 2.891
1980 04 05 2.440
1980 04 06 2.476
1980 04 07 3.149
1980 04 08 3.316
1980 04 09 3.176
1980 04 10 3.254
1980 04 11 3.598
1980 04 12 2.541
1980 04 13 2.723
1980 04 14 2.436
1980 04 15 2.173
1980 04 16 2.386
1980 04 17 2.856
1980 04 18 3.023
1980 04 19 3.314
1980 04 20 3.411
1980 04 21 3.169
1980 04 22 3.038
1980 04 23 3.283
1980 04 24 2.916
1980 04 25 2.377
1980 04 26 2.537
1980 04 27 2.323
1980 04 28 2.464
1980 04 29 2.681
1980 04 30 2.552
1980 05 01 1.262
1980 05 02 0.754
1980 05 03 0.609
1980 05 04 2.546
1980 05 05 2.575
1980 05 06 2.760
1980 05 07 2.758
1980 05 08 2.575
1980 05 09 2.656
1980 05 10 2.582
1980 05 11 2.667
1980 05 12 2.812
1980 05 13 2.637
1980 05 14 2.525
1980 05 15 2.422
1980 05 16 2.372
1980 05 17 1.911
1980 05 18 2.292
1980 05 19 2.413
1980 05 20 2.227
1980 05 21 1.965
1980 05 22 1.179
1980 05 23 2.012
1980 05 24 1.835
1980 05 25 2.320
1980 05 26 2.000
1980 05 27 1.860
1980 05 28 1.814
1980 05 29 2.154
1980 05 30 1.972
1980 05 31 1.948
1980 06 01 2.000
1980 06 02 1.766
1980 06 03 1.153
1980 06 04 1.960
1980 06 05 1.941
1980 06 06 1.975
1980 06 07 1.904
1980 06 08 1.847
1980 06 09 1.861
1980 06 10 1.700
1980 06 11 1.606
1980 06 12 1.570
1980 06 13 1.153
1980 06 14 0.778
1980 06 15 1.361
1980 06 16 1.832
1980 06 17 1.839
1980 06 18 1.548
1980 06 19 1.535
1980 06 20 1.548
1980 06 21 1.299
1980 06 22 1.862
1980 06 23 1.722
1980 06 24 1.971
1980 06 25 1.350
1980 06 26 0.563
1980 06 27 1.780
1980 06 28 1.935
1980 06 29 2.038
1980 06 30 1.899
1980 07 01 1.762
1980 07 02 0.732
1980 07 03 1.188
1980 07 04 1.362
1980 07 05 1.912
1980 07 06 1.966
1980 07 07 1.930
1980 07 08 1.879
1980 07 09 1.902
1980 07 10 1.809
1980 07 11 1.966
1980 07 12 1.838
1980 07 13 1.916
1980 07 14 1.775
1980 07 15 0.390
1980 07 16 2.207
1980 07 17 2.116
1980 07 18 2.048
1980 07 19 2.023
1980 07 20 1.976
1980 07 21 2.045
1980 07 22 1.842
1980 07 23 1.997
1980 07 24 1.991
1980 07 25 2.099
1980 07 26 1.982
1980 07 27 1.515
1980 07 28 2.213
1980 07 29 2.038
1980 07 30 1.628
1980 07 31 2.120
1980 08 01 2.154
1980 08 02 2.255
1980 08 03 2.123
1980 08 04 1.812
1980 08 05 1.899
1980 08 06 1.468
1980 08 07 2.123
1980 08 08 2.359
1980 08 09 2.353
1980 08 10 2.206
1980 08 11 1.960
1980 08 12 2.389
1980 08 13 2.152
1980 08 14 2.397
1980 08 15 2.292
1980 08 16 2.055
1980 08 17 2.255
1980 08 18 2.316
1980 08 19 2.584
1980 08 20 2.751
1980 08 21 2.837
1980 08 22 2.401
1980 08 23 2.240
1980 08 24 2.633
1980 08 25 3.051
1980 08 26 2.317
1980 08 27 2.191
1980 08 28 3.003
1980 08 29 3.270
1980 08 30 3.063
1980 08 31 3.048
1980 09 01 3.045
1980 09 02 2.991
1980 09 03 2.625
1980 09 04 2.043
1980 09 05 2.998
1980 09 06 3.048
1980 09 07 3.183
1980 09 08 3.132
1980 09 09 1.398
1980 09 10 1.434
1980 09 11 3.195
1980 09 12 2.538
1980 09 13 2.776
1980 09 14 3.423
1980 09 15 1.826
1980 09 16 3.310
1980 09 17 2.455
1980 09 18 1.206
1980 09 19 3.171
1980 09 20 3.977
1980 09 21 1.547
1980 09 22 3.155
1980 09 23 3.534
1980 09 24 3.553
1980 09 25 3.521
1980 09 26 3.953
1980 09 27 3.950
1980 09 28 2.158
1980 09 29 3.333
1980 09 30 4.113
1980 10 01 4.356
1980 10 02 4.345
1980 10 03 3.896
1980 10 04 3.759
1980 10 05 3.899
1980 10 06 4.181
1980 10 07 3.906
1980 10 08 3.052
1980 10 09 3.765
1980 10 10 4.060
1980 10 11 3.407
1980 10 12 2.916
1980 10 13 3.298
1980 10 14 4.096
1980 10 15 3.884
1980 10 16 3.999
1980 10 17 4.196
1980 10 18 3.988
1980 10 19 4.248
1980 10 20 4.343
1980 10 21 4.318
1980 10 22 3.863
1980 10 23 3.836
1980 10 24 4.229
1980 10 25 4.778
1980 10 26 4.855
1980 10 27 4.921
1980 10 28 4.137
1980 10 29 4.626
1980 10 30 4.531
1980 10 31 2.989
1980 11 01 3.363
1980 11 02 4.105
1980 11 03 4.527
1980 11 04 4.440
1980 11 05 3.740
1980 11 06 3.397
1980 11 07 1.955
1980 11 08 2.330
1980 11 09 2.710
1980 11 10 2.369
1980 11 11 1.944
1980 11 12 3.243
1980 11 13 3.356
1980 11 14 4.342
1980 11 15 4.891
1980 11 16 4.786
1980 11 17 4.075
1980 11 18 4.173
1980 11 19 3.643
1980 11 20 4.462
1980 11 21 3.918
1980 11 22 4.450
1980 11 23 3.288
1980 11 24 3.543
1980 11 25 4.388
1980 11 26 4.662
1980 11 27 4.734
1980 11 28 3.778
1980 11 29 2.729
1980 11 30 2.080
1980 12 01 2.445
1980 12 02 1.911
1980 12 03 4.827
1980 12 04 4.308
1980 12 05 4.321
1980 12 06 4.516
1980 12 07 4.645
1980 12 08 4.841
1980 12 09 4.690
1980 12 10 4.398
1980 12 11 4.813
1980 12 12 3.947
1980 12 13 3.212
1980 12 14 2.588
1980 12 15 4.706
1980 12 16 5.079
1980 12 17 4.510
1980 12 18 4.585
1980 12 19 3.261
1980 12 20 3.819
1980 12 21 2.805
1980 12 22 1.969
1980 12 23 2.740
1980 12 24 2.760
1980 12 25 4.006
1980 12 26 3.190
1980 12 27 4.263
1980 12 28 2.342
1980 12 29 3.247
1980 12 30 3.673
1980 12 31 3.278
1981 01 01 4.389
1981 01 02 4.252
1981 01 03 3.946
1981 01 04 2.524
1981 01 05 4.950
1981 01 06 4.920
1981 01 07 4.846
1981 01 08 4.746
1981 01 09 3.341
1981 01 10 4.394
1981 01 11 3.474
1981 01 12 3.488
1981 01 13 2.589
1981 01 14 2.544
1981 01 15 3.537
1981 01 16 3.264
1981 01 17 3.794
1981 01 18 4.621
1981 01 19 4.936
1981 01 20 4.082
1981 01 21 2.456
1981 01 22 2.069
1981 01 23 2.839
1981 01 24 3.982
1981 01 25 4.121
1981 01 26 2.810
1981 01 27 3.872
1981 01 28 4.670
1981 01 29 4.668
1981 01 30 4.836
1981 01 31 4.465
1981 02 01 4.731
1981 02 02 5.056
1981 02 03 4.997
1981 02 04 4.546
1981 02 05 4.947
1981 02 06 4.645
1981 02 07 4.710
1981 02 08 4.717
1981 02 09 4.339
1981 02 10 4.238
1981 02 11 3.955
1981 02 12 3.814
1981 02 13 4.621
1981 02 14 4.766
1981 02 15 4.302
1981 02 16 3.965
1981 02 17 3.928
1981 02 18 4.173
1981 02 19 4.630
1981 02 20 3.924
1981 02 21 1.843
1981 02 22 3.137
1981 02 23 3.717
1981 02 24 3.259
1981 02 25 2.694
1981 02 26 3.093
1981 02 27 4.696
1981 02 28 4.570
1981 03 01 4.732
1981 03 02 4.605
1981 03 03 4.806
1981 03 04 4.003
1981 03 05 2.944
1981 03 06 3.213
1981 03 07 4.401
1981 03 08 2.839
1981 03 09 2.816
1981 03 10 3.586
1981 03 11 3.766
1981 03 12 4.070
1981 03 13 4.099
1981 03 14 3.952
1981 03 15 3.722
1981 03 16 3.545
1981 03 17 3.054
1981 03 18 2.873
1981 03 19 2.033
1981 03 20 3.586
1981 03 21 3.967
1981 03 22 2.489
1981 03 23 1.207
1981 03 24 2.462
1981 03 25 3.296
1981 03 26 3.247
1981 03 27 1.651
1981 03 28 2.819
1981 03 29 3.504
1981 03 30 3.826
1981 03 31 3.585
1981 04 01 3.753
1981 04 02 3.560
1981 04 03 3.742
1981 04 04 3.539
1981 04 05 3.877
1981 04 06 3.711
1981 04 07 3.477
1981 04 08 3.321
1981 04 09 3.442
1981 04 10 3.113
1981 04 11 3.260
1981 04 12 3.536
1981 04 13 3.532
1981 04 14 2.568
1981 04 15 2.868
1981 04 16 2.202
1981 04 17 2.562
1981 04 18 2.107
