year month day potential_evapotransp_gleam
1980 01 01 1.801
1980 01 02 1.578
1980 01 03 2.862
1980 01 04 3.535
1980 01 05 4.708
1980 01 06 4.754
1980 01 07 3.881
1980 01 08 3.510
1980 01 09 3.065
1980 01 10 2.301
1980 01 11 2.990
1980 01 12 2.702
1980 01 13 1.145
1980 01 14 2.729
1980 01 15 1.927
1980 01 16 0.776
1980 01 17 2.112
1980 01 18 1.733
1980 01 19 4.422
1980 01 20 4.491
1980 01 21 4.449
1980 01 22 2.874
1980 01 23 4.417
1980 01 24 3.680
1980 01 25 2.655
1980 01 26 3.233
1980 01 27 2.543
1980 01 28 3.119
1980 01 29 2.995
1980 01 30 4.458
1980 01 31 4.252
1980 02 01 2.520
1980 02 02 2.794
1980 02 03 3.875
1980 02 04 4.060
1980 02 05 4.933
1980 02 06 4.556
1980 02 07 4.919
1980 02 08 4.262
1980 02 09 4.376
1980 02 10 4.230
1980 02 11 4.388
1980 02 12 3.877
1980 02 13 2.263
1980 02 14 2.759
1980 02 15 3.447
1980 02 16 1.616
1980 02 17 2.403
1980 02 18 2.327
1980 02 19 2.948
1980 02 20 3.334
1980 02 21 3.542
1980 02 22 2.814
1980 02 23 4.144
1980 02 24 3.729
1980 02 25 3.898
1980 02 26 3.888
1980 02 27 3.941
1980 02 28 4.002
1980 02 29 4.105
1980 03 01 4.507
1980 03 02 3.834
1980 03 03 3.803
1980 03 04 3.635
1980 03 05 3.916
1980 03 06 4.277
1980 03 07 3.757
1980 03 08 3.948
1980 03 09 4.189
1980 03 10 4.082
1980 03 11 4.233
1980 03 12 2.966
1980 03 13 3.050
1980 03 14 3.731
1980 03 15 2.452
1980 03 16 4.288
1980 03 17 3.068
1980 03 18 2.929
1980 03 19 3.474
1980 03 20 3.488
1980 03 21 3.559
1980 03 22 3.920
1980 03 23 3.702
1980 03 24 3.345
1980 03 25 4.028
1980 03 26 3.626
1980 03 27 3.513
1980 03 28 3.298
1980 03 29 3.039
1980 03 30 3.277
1980 03 31 2.561
1980 04 01 2.435
1980 04 02 2.170
1980 04 03 1.294
1980 04 04 1.712
1980 04 05 1.674
1980 04 06 2.268
1980 04 07 2.525
1980 04 08 1.888
1980 04 09 2.544
1980 04 10 2.660
1980 04 11 2.663
1980 04 12 3.188
1980 04 13 3.189
1980 04 14 2.316
1980 04 15 2.320
1980 04 16 1.865
1980 04 17 2.398
1980 04 18 2.412
1980 04 19 3.418
1980 04 20 3.018
1980 04 21 2.285
1980 04 22 2.679
1980 04 23 2.074
1980 04 24 1.985
1980 04 25 1.923
1980 04 26 1.952
1980 04 27 2.317
1980 04 28 2.877
1980 04 29 1.716
1980 04 30 2.305
1980 05 01 2.312
1980 05 02 2.035
1980 05 03 1.382
1980 05 04 2.104
1980 05 05 2.129
1980 05 06 2.253
1980 05 07 2.140
1980 05 08 1.736
1980 05 09 2.311
1980 05 10 2.437
1980 05 11 2.293
1980 05 12 2.368
1980 05 13 1.740
1980 05 14 2.096
1980 05 15 1.653
1980 05 16 2.196
1980 05 17 2.097
1980 05 18 1.683
1980 05 19 1.793
1980 05 20 1.940
1980 05 21 1.925
1980 05 22 2.015
1980 05 23 1.222
1980 05 24 1.600
1980 05 25 1.572
1980 05 26 1.423
1980 05 27 1.577
1980 05 28 1.376
1980 05 29 1.641
1980 05 30 1.923
1980 05 31 1.852
1980 06 01 1.446
1980 06 02 1.534
1980 06 03 1.720
1980 06 04 0.905
1980 06 05 0.674
1980 06 06 1.395
1980 06 07 1.244
1980 06 08 1.131
1980 06 09 1.772
1980 06 10 1.711
1980 06 11 1.465
1980 06 12 1.573
1980 06 13 1.741
1980 06 14 0.467
1980 06 15 1.587
1980 06 16 0.701
1980 06 17 1.542
1980 06 18 1.286
1980 06 19 1.654
1980 06 20 1.194
1980 06 21 1.160
1980 06 22 0.909
1980 06 23 1.071
1980 06 24 1.487
1980 06 25 1.739
1980 06 26 0.235
1980 06 27 1.160
1980 06 28 0.881
1980 06 29 1.212
1980 06 30 1.585
1980 07 01 1.893
1980 07 02 1.467
1980 07 03 1.293
1980 07 04 1.196
1980 07 05 1.015
1980 07 06 1.043
1980 07 07 1.108
1980 07 08 1.712
1980 07 09 1.727
1980 07 10 1.752
1980 07 11 1.826
1980 07 12 1.857
1980 07 13 1.882
1980 07 14 1.694
1980 07 15 0.874
1980 07 16 1.131
1980 07 17 1.587
1980 07 18 1.611
1980 07 19 1.769
1980 07 20 2.001
1980 07 21 2.057
1980 07 22 1.975
1980 07 23 1.904
1980 07 24 0.919
1980 07 25 1.665
1980 07 26 1.919
1980 07 27 2.044
1980 07 28 2.106
1980 07 29 2.038
1980 07 30 2.188
1980 07 31 0.419
1980 08 01 0.815
1980 08 02 2.162
1980 08 03 1.962
1980 08 04 2.164
1980 08 05 1.767
1980 08 06 2.022
1980 08 07 2.294
1980 08 08 2.228
1980 08 09 2.429
1980 08 10 1.468
1980 08 11 2.093
1980 08 12 1.675
1980 08 13 0.897
1980 08 14 2.008
1980 08 15 1.696
1980 08 16 2.599
1980 08 17 2.643
1980 08 18 2.715
1980 08 19 2.523
1980 08 20 2.672
1980 08 21 2.751
1980 08 22 2.765
1980 08 23 2.793
1980 08 24 2.825
1980 08 25 3.336
1980 08 26 2.941
1980 08 27 0.473
1980 08 28 0.670
1980 08 29 1.878
1980 08 30 1.794
1980 08 31 2.888
1980 09 01 3.022
1980 09 02 3.151
1980 09 03 3.265
1980 09 04 2.717
1980 09 05 1.098
1980 09 06 1.271
1980 09 07 2.161
1980 09 08 3.335
1980 09 09 3.356
1980 09 10 2.938
1980 09 11 2.139
1980 09 12 2.319
1980 09 13 1.663
1980 09 14 3.062
1980 09 15 3.419
1980 09 16 2.105
1980 09 17 1.593
1980 09 18 1.107
1980 09 19 3.873
1980 09 20 3.754
1980 09 21 2.193
1980 09 22 2.045
1980 09 23 2.219
1980 09 24 1.047
1980 09 25 1.558
1980 09 26 1.774
1980 09 27 3.455
1980 09 28 1.338
1980 09 29 2.162
1980 09 30 3.080
1980 10 01 3.099
1980 10 02 2.741
1980 10 03 3.433
1980 10 04 3.771
1980 10 05 3.389
1980 10 06 2.306
1980 10 07 1.666
1980 10 08 2.205
1980 10 09 4.041
1980 10 10 2.429
1980 10 11 1.557
1980 10 12 1.167
1980 10 13 3.176
1980 10 14 2.380
1980 10 15 2.709
1980 10 16 3.307
1980 10 17 3.419
1980 10 18 4.158
1980 10 19 4.017
1980 10 20 4.366
1980 10 21 4.579
1980 10 22 5.051
1980 10 23 3.958
1980 10 24 2.470
1980 10 25 2.757
1980 10 26 3.728
1980 10 27 4.582
1980 10 28 5.007
1980 10 29 4.577
1980 10 30 4.740
1980 10 31 3.493
1980 11 01 1.443
1980 11 02 1.609
1980 11 03 2.142
1980 11 04 3.039
1980 11 05 4.179
1980 11 06 3.542
1980 11 07 4.126
1980 11 08 1.421
1980 11 09 1.913
1980 11 10 1.926
1980 11 11 3.778
1980 11 12 0.397
1980 11 13 1.129
1980 11 14 2.474
1980 11 15 3.874
1980 11 16 3.868
1980 11 17 3.926
1980 11 18 3.341
1980 11 19 3.540
1980 11 20 3.165
1980 11 21 4.140
1980 11 22 3.760
1980 11 23 3.203
1980 11 24 1.050
1980 11 25 2.289
1980 11 26 2.775
1980 11 27 2.685
1980 11 28 3.413
1980 11 29 3.868
1980 11 30 2.665
1980 12 01 0.777
1980 12 02 0.718
1980 12 03 2.081
1980 12 04 3.975
1980 12 05 3.524
1980 12 06 4.115
1980 12 07 3.686
1980 12 08 3.653
1980 12 09 3.391
1980 12 10 3.457
1980 12 11 4.286
1980 12 12 3.609
1980 12 13 2.256
1980 12 14 2.355
1980 12 15 4.310
1980 12 16 3.961
1980 12 17 3.534
1980 12 18 4.544
1980 12 19 4.368
1980 12 20 5.000
1980 12 21 4.395
1980 12 22 4.727
1980 12 23 4.485
1980 12 24 4.545
1980 12 25 4.345
1980 12 26 3.058
1980 12 27 3.493
1980 12 28 4.372
1980 12 29 2.412
1980 12 30 3.106
1980 12 31 2.050
1981 01 01 2.902
1981 01 02 3.326
1981 01 03 3.423
1981 01 04 4.812
1981 01 05 4.650
1981 01 06 4.949
1981 01 07 3.836
1981 01 08 3.175
1981 01 09 2.691
1981 01 10 2.172
1981 01 11 0.868
1981 01 12 0.760
1981 01 13 1.715
1981 01 14 1.773
1981 01 15 1.836
1981 01 16 3.640
1981 01 17 4.564
1981 01 18 4.729
1981 01 19 4.450
1981 01 20 4.328
1981 01 21 3.040
1981 01 22 1.758
1981 01 23 2.113
1981 01 24 3.885
1981 01 25 3.781
1981 01 26 3.814
1981 01 27 4.305
1981 01 28 4.246
1981 01 29 4.342
1981 01 30 4.495
1981 01 31 2.913
1981 02 01 4.483
1981 02 02 4.659
1981 02 03 4.394
1981 02 04 4.750
1981 02 05 4.487
1981 02 06 3.894
1981 02 07 3.350
1981 02 08 3.115
1981 02 09 3.612
1981 02 10 2.707
1981 02 11 2.201
1981 02 12 4.177
1981 02 13 4.278
1981 02 14 4.446
1981 02 15 4.450
1981 02 16 4.333
1981 02 17 4.143
1981 02 18 4.116
1981 02 19 4.347
1981 02 20 3.654
1981 02 21 4.004
1981 02 22 3.978
1981 02 23 3.872
1981 02 24 4.058
1981 02 25 4.075
1981 02 26 4.045
1981 02 27 4.071
1981 02 28 3.978
1981 03 01 3.835
1981 03 02 3.935
1981 03 03 3.840
1981 03 04 3.997
1981 03 05 3.809
1981 03 06 2.813
1981 03 07 3.288
1981 03 08 2.318
1981 03 09 2.509
1981 03 10 3.394
1981 03 11 2.751
1981 03 12 3.837
1981 03 13 3.763
1981 03 14 3.770
1981 03 15 3.927
1981 03 16 4.187
1981 03 17 3.672
1981 03 18 1.615
1981 03 19 1.932
1981 03 20 2.415
1981 03 21 1.266
1981 03 22 2.334
1981 03 23 2.638
1981 03 24 2.942
1981 03 25 2.277
1981 03 26 1.391
1981 03 27 0.994
1981 03 28 0.559
1981 03 29 0.542
1981 03 30 3.164
1981 03 31 3.321
1981 04 01 3.201
1981 04 02 2.865
1981 04 03 2.640
1981 04 04 2.607
1981 04 05 3.005
1981 04 06 2.859
1981 04 07 3.408
1981 04 08 3.061
1981 04 09 2.307
1981 04 10 2.340
1981 04 11 2.628
1981 04 12 2.933
1981 04 13 1.800
