year month day potential_evapotransp_gleam
1980 01 01 3.268
1980 01 02 3.526
1980 01 03 2.407
1980 01 04 2.073
1980 01 05 1.904
1980 01 06 3.448
1980 01 07 3.841
1980 01 08 4.180
1980 01 09 3.166
1980 01 10 4.153
1980 01 11 3.690
1980 01 12 3.659
1980 01 13 2.576
1980 01 14 2.879
1980 01 15 3.366
1980 01 16 1.753
1980 01 17 4.287
1980 01 18 4.292
1980 01 19 4.188
1980 01 20 4.905
1980 01 21 5.087
1980 01 22 4.594
1980 01 23 3.973
1980 01 24 4.503
1980 01 25 4.783
1980 01 26 4.729
1980 01 27 3.674
1980 01 28 3.647
1980 01 29 3.841
1980 01 30 4.191
1980 01 31 3.709
1980 02 01 2.296
1980 02 02 4.462
1980 02 03 3.047
1980 02 04 2.791
1980 02 05 0.867
1980 02 06 3.059
1980 02 07 2.762
1980 02 08 2.514
1980 02 09 2.537
1980 02 10 4.048
1980 02 11 4.110
1980 02 12 4.040
1980 02 13 4.246
1980 02 14 4.268
1980 02 15 3.309
1980 02 16 2.859
1980 02 17 2.290
1980 02 18 1.265
1980 02 19 1.632
1980 02 20 1.682
1980 02 21 2.504
1980 02 22 3.188
1980 02 23 3.391
1980 02 24 3.967
1980 02 25 3.652
1980 02 26 2.721
1980 02 27 4.438
1980 02 28 4.001
1980 02 29 4.059
1980 03 01 3.650
1980 03 02 4.305
1980 03 03 3.888
1980 03 04 3.684
1980 03 05 2.382
1980 03 06 3.610
1980 03 07 4.411
1980 03 08 4.096
1980 03 09 4.066
1980 03 10 3.725
1980 03 11 4.329
1980 03 12 4.422
1980 03 13 3.372
1980 03 14 2.552
1980 03 15 2.905
1980 03 16 4.595
1980 03 17 4.088
1980 03 18 4.361
1980 03 19 3.788
1980 03 20 3.974
1980 03 21 3.873
1980 03 22 3.592
1980 03 23 3.576
1980 03 24 4.450
1980 03 25 4.508
1980 03 26 4.339
1980 03 27 4.550
1980 03 28 3.795
1980 03 29 3.633
1980 03 30 3.138
1980 03 31 4.516
1980 04 01 3.982
1980 04 02 4.034
