year month day potential_evapotransp_gleam
1980 01 01 3.363
1980 01 02 2.190
1980 01 03 3.405
1980 01 04 4.393
1980 01 05 4.489
1980 01 06 4.718
1980 01 07 3.852
1980 01 08 3.602
1980 01 09 3.592
1980 01 10 3.878
1980 01 11 3.385
1980 01 12 2.609
1980 01 13 3.203
1980 01 14 3.891
1980 01 15 4.192
1980 01 16 3.797
1980 01 17 3.266
1980 01 18 2.939
1980 01 19 4.038
1980 01 20 4.900
1980 01 21 4.564
1980 01 22 4.639
1980 01 23 4.695
1980 01 24 4.971
1980 01 25 3.872
1980 01 26 4.425
1980 01 27 4.777
1980 01 28 3.397
1980 01 29 3.147
1980 01 30 3.117
1980 01 31 3.494
1980 02 01 3.330
1980 02 02 3.329
1980 02 03 3.547
1980 02 04 4.560
1980 02 05 4.608
1980 02 06 4.127
1980 02 07 4.567
1980 02 08 3.946
1980 02 09 3.162
1980 02 10 3.121
1980 02 11 4.044
1980 02 12 1.700
1980 02 13 1.411
1980 02 14 3.372
1980 02 15 3.427
1980 02 16 3.232
1980 02 17 1.203
1980 02 18 4.055
1980 02 19 4.287
1980 02 20 4.189
1980 02 21 3.983
1980 02 22 3.258
1980 02 23 2.766
1980 02 24 2.365
1980 02 25 2.022
1980 02 26 1.579
1980 02 27 1.909
1980 02 28 3.337
1980 02 29 2.987
1980 03 01 4.451
1980 03 02 4.583
1980 03 03 4.385
1980 03 04 3.873
1980 03 05 4.422
1980 03 06 4.257
1980 03 07 3.987
1980 03 08 4.218
1980 03 09 4.224
1980 03 10 4.137
1980 03 11 4.395
1980 03 12 4.297
1980 03 13 4.103
1980 03 14 3.400
1980 03 15 2.501
1980 03 16 3.117
1980 03 17 4.085
1980 03 18 3.674
1980 03 19 4.072
1980 03 20 3.840
1980 03 21 4.084
1980 03 22 4.075
1980 03 23 3.964
1980 03 24 4.169
1980 03 25 3.763
1980 03 26 4.014
1980 03 27 3.609
1980 03 28 3.293
1980 03 29 3.161
1980 03 30 2.389
1980 03 31 3.187
1980 04 01 2.838
1980 04 02 2.977
1980 04 03 2.097
1980 04 04 3.126
1980 04 05 2.831
1980 04 06 2.650
1980 04 07 3.307
1980 04 08 3.222
1980 04 09 3.284
1980 04 10 3.171
1980 04 11 3.580
1980 04 12 2.857
1980 04 13 2.923
1980 04 14 2.360
1980 04 15 2.189
1980 04 16 2.543
1980 04 17 3.014
1980 04 18 3.035
1980 04 19 3.353
1980 04 20 3.499
1980 04 21 3.219
1980 04 22 3.149
