year month day potential_evapotransp_gleam
1980 01 01 3.186
1980 01 02 1.740
1980 01 03 2.225
1980 01 04 3.835
1980 01 05 3.900
1980 01 06 2.859
1980 01 07 3.987
1980 01 08 4.021
1980 01 09 4.912
1980 01 10 4.276
1980 01 11 3.177
1980 01 12 2.065
1980 01 13 0.912
1980 01 14 0.733
1980 01 15 0.693
1980 01 16 2.052
1980 01 17 3.565
1980 01 18 3.865
1980 01 19 4.585
1980 01 20 4.274
1980 01 21 4.834
1980 01 22 4.805
1980 01 23 4.668
1980 01 24 4.199
1980 01 25 3.516
1980 01 26 3.170
1980 01 27 4.438
1980 01 28 3.272
1980 01 29 2.917
1980 01 30 2.526
1980 01 31 2.408
1980 02 01 2.184
1980 02 02 1.845
1980 02 03 1.392
1980 02 04 3.940
1980 02 05 4.144
1980 02 06 4.557
1980 02 07 4.540
1980 02 08 4.403
1980 02 09 4.366
1980 02 10 4.704
1980 02 11 4.377
1980 02 12 3.983
1980 02 13 2.131
1980 02 14 1.950
1980 02 15 1.694
1980 02 16 1.610
1980 02 17 2.708
1980 02 18 0.825
1980 02 19 2.449
1980 02 20 4.311
1980 02 21 3.798
1980 02 22 4.441
1980 02 23 4.554
1980 02 24 4.405
1980 02 25 4.060
1980 02 26 4.443
1980 02 27 4.253
1980 02 28 4.155
1980 02 29 4.652
1980 03 01 4.281
1980 03 02 3.773
1980 03 03 3.358
1980 03 04 4.124
1980 03 05 4.132
1980 03 06 4.717
1980 03 07 3.715
1980 03 08 3.641
1980 03 09 4.330
1980 03 10 4.613
1980 03 11 4.073
1980 03 12 3.717
1980 03 13 3.669
1980 03 14 3.957
1980 03 15 3.865
1980 03 16 4.589
1980 03 17 3.731
1980 03 18 4.141
1980 03 19 4.032
1980 03 20 3.868
1980 03 21 3.655
1980 03 22 3.849
1980 03 23 3.627
1980 03 24 3.528
1980 03 25 3.249
1980 03 26 4.068
1980 03 27 3.977
1980 03 28 3.846
1980 03 29 3.534
1980 03 30 3.484
1980 03 31 3.503
1980 04 01 3.343
1980 04 02 3.084
1980 04 03 3.378
1980 04 04 3.701
1980 04 05 3.116
1980 04 06 2.842
1980 04 07 2.587
1980 04 08 2.125
1980 04 09 3.131
1980 04 10 3.574
1980 04 11 3.636
1980 04 12 3.466
1980 04 13 3.624
1980 04 14 1.509
1980 04 15 3.156
1980 04 16 2.780
1980 04 17 2.803
1980 04 18 3.016
1980 04 19 2.945
1980 04 20 2.240
1980 04 21 2.903
1980 04 22 2.381
1980 04 23 1.971
1980 04 24 3.466
1980 04 25 3.193
1980 04 26 2.434
1980 04 27 2.580
1980 04 28 2.369
1980 04 29 2.798
1980 04 30 2.865
1980 05 01 2.969
1980 05 02 3.140
1980 05 03 3.509
1980 05 04 3.000
