year month day potential_evapotransp_gleam
1980 01 01 2.894
1980 01 02 3.098
1980 01 03 2.699
1980 01 04 0.901
1980 01 05 1.327
1980 01 06 2.519
1980 01 07 3.578
1980 01 08 4.408
1980 01 09 4.449
1980 01 10 4.813
1980 01 11 3.573
1980 01 12 3.842
1980 01 13 2.541
1980 01 14 3.415
1980 01 15 3.382
1980 01 16 4.835
1980 01 17 3.605
1980 01 18 3.986
1980 01 19 4.655
1980 01 20 4.687
1980 01 21 5.304
1980 01 22 4.942
1980 01 23 4.829
1980 01 24 3.785
1980 01 25 4.704
1980 01 26 4.171
1980 01 27 4.308
1980 01 28 4.232
1980 01 29 2.368
1980 01 30 1.986
1980 01 31 1.555
1980 02 01 2.036
1980 02 02 4.266
1980 02 03 1.670
1980 02 04 1.766
1980 02 05 2.687
1980 02 06 1.022
1980 02 07 3.059
1980 02 08 1.305
1980 02 09 2.915
1980 02 10 5.013
1980 02 11 4.318
1980 02 12 4.327
1980 02 13 3.954
1980 02 14 3.113
1980 02 15 2.551
1980 02 16 1.767
1980 02 17 1.982
1980 02 18 3.438
1980 02 19 1.434
1980 02 20 3.495
1980 02 21 4.209
1980 02 22 4.246
1980 02 23 4.163
1980 02 24 3.871
1980 02 25 4.045
1980 02 26 4.224
1980 02 27 3.463
1980 02 28 3.626
1980 02 29 3.338
1980 03 01 4.178
1980 03 02 3.466
1980 03 03 4.466
1980 03 04 3.625
1980 03 05 3.276
1980 03 06 4.728
1980 03 07 3.814
1980 03 08 4.042
1980 03 09 4.004
1980 03 10 4.351
1980 03 11 4.342
1980 03 12 3.451
1980 03 13 3.968
1980 03 14 4.313
1980 03 15 3.782
1980 03 16 3.552
1980 03 17 4.339
1980 03 18 2.833
1980 03 19 3.751
1980 03 20 3.981
1980 03 21 3.684
1980 03 22 3.098
1980 03 23 3.952
1980 03 24 4.024
1980 03 25 3.753
1980 03 26 3.727
1980 03 27 3.914
1980 03 28 3.347
1980 03 29 3.137
1980 03 30 4.149
1980 03 31 4.189
1980 04 01 4.321
1980 04 02 4.257
1980 04 03 3.525
1980 04 04 3.718
1980 04 05 3.410
1980 04 06 3.838
1980 04 07 3.741
1980 04 08 3.762
1980 04 09 3.084
1980 04 10 4.473
1980 04 11 3.982
1980 04 12 3.468
1980 04 13 3.552
1980 04 14 3.163
1980 04 15 3.483
1980 04 16 3.298
1980 04 17 3.302
1980 04 18 3.557
1980 04 19 3.130
1980 04 20 3.280
1980 04 21 2.901
1980 04 22 3.045
1980 04 23 3.282
1980 04 24 2.998
1980 04 25 2.807
1980 04 26 2.847
1980 04 27 2.443
1980 04 28 2.658
1980 04 29 2.243
1980 04 30 2.896
1980 05 01 2.715
1980 05 02 3.051
1980 05 03 2.966
1980 05 04 3.233
1980 05 05 3.211
1980 05 06 2.670
1980 05 07 2.802
1980 05 08 2.893
1980 05 09 2.496
1980 05 10 2.792
1980 05 11 3.259
1980 05 12 2.835
1980 05 13 2.848
1980 05 14 2.540
1980 05 15 2.767
1980 05 16 2.862
1980 05 17 2.714
1980 05 18 2.684
1980 05 19 2.881
1980 05 20 2.891
1980 05 21 2.801
1980 05 22 3.028
1980 05 23 2.294
1980 05 24 2.751
1980 05 25 1.613
1980 05 26 2.838
1980 05 27 2.453
1980 05 28 2.306
1980 05 29 2.525
1980 05 30 2.577
1980 05 31 2.745
1980 06 01 2.249
1980 06 02 2.598
1980 06 03 2.164
1980 06 04 2.331
1980 06 05 2.446
1980 06 06 1.879
1980 06 07 2.194
1980 06 08 2.031
1980 06 09 2.027
1980 06 10 2.020
1980 06 11 2.204
1980 06 12 2.216
1980 06 13 2.604
1980 06 14 2.895
1980 06 15 2.622
1980 06 16 1.103
1980 06 17 1.724
1980 06 18 1.965
1980 06 19 1.752
1980 06 20 2.059
1980 06 21 2.605
1980 06 22 2.129
1980 06 23 2.449
1980 06 24 2.223
1980 06 25 2.287
1980 06 26 2.096
1980 06 27 2.227
1980 06 28 2.449
1980 06 29 1.103
1980 06 30 2.695
1980 07 01 2.217
1980 07 02 2.285
1980 07 03 2.414
1980 07 04 2.357
1980 07 05 2.408
1980 07 06 2.158
1980 07 07 0.653
1980 07 08 2.151
1980 07 09 1.841
1980 07 10 1.989
1980 07 11 1.847
1980 07 12 1.572
1980 07 13 1.746
1980 07 14 2.397
1980 07 15 2.868
1980 07 16 2.249
1980 07 17 0.857
1980 07 18 2.134
1980 07 19 1.771
1980 07 20 1.974
1980 07 21 2.538
1980 07 22 2.070
1980 07 23 2.307
1980 07 24 2.722
1980 07 25 2.339
1980 07 26 2.197
1980 07 27 2.324
1980 07 28 2.719
1980 07 29 2.403
1980 07 30 2.558
1980 07 31 2.379
1980 08 01 2.063
1980 08 02 2.283
1980 08 03 1.949
1980 08 04 2.361
1980 08 05 2.349
1980 08 06 2.569
1980 08 07 2.960
1980 08 08 2.710
1980 08 09 2.677
1980 08 10 2.574
1980 08 11 3.161
1980 08 12 3.123
1980 08 13 2.307
1980 08 14 2.732
1980 08 15 2.738
1980 08 16 2.625
1980 08 17 2.869
1980 08 18 2.908
1980 08 19 3.308
1980 08 20 2.988
1980 08 21 2.635
1980 08 22 2.785
1980 08 23 3.362
1980 08 24 2.582
1980 08 25 2.417
1980 08 26 3.014
1980 08 27 2.692
1980 08 28 2.818
1980 08 29 1.098
1980 08 30 1.199
1980 08 31 2.097
1980 09 01 2.472
1980 09 02 3.162
1980 09 03 2.857
1980 09 04 3.490
1980 09 05 3.497
1980 09 06 2.580
1980 09 07 3.565
1980 09 08 2.906
1980 09 09 3.203
1980 09 10 3.059
1980 09 11 3.203
1980 09 12 3.358
1980 09 13 1.807
1980 09 14 3.138
1980 09 15 3.259
1980 09 16 3.260
1980 09 17 3.250
1980 09 18 3.743
1980 09 19 2.723
1980 09 20 3.127
1980 09 21 3.263
1980 09 22 3.931
1980 09 23 1.900
1980 09 24 0.888
1980 09 25 1.520
1980 09 26 3.309
1980 09 27 1.231
1980 09 28 2.338
1980 09 29 2.383
1980 09 30 2.270
1980 10 01 3.046
1980 10 02 2.832
1980 10 03 2.392
1980 10 04 3.554
1980 10 05 2.909
1980 10 06 4.023
1980 10 07 4.162
1980 10 08 3.696
1980 10 09 4.193
1980 10 10 4.310
1980 10 11 3.930
1980 10 12 4.125
1980 10 13 4.786
1980 10 14 2.820
1980 10 15 2.825
1980 10 16 3.375
1980 10 17 3.295
1980 10 18 3.410
1980 10 19 4.324
1980 10 20 3.593
1980 10 21 3.975
1980 10 22 4.011
1980 10 23 4.174
1980 10 24 3.327
1980 10 25 4.331
1980 10 26 3.703
1980 10 27 4.325
1980 10 28 3.292
1980 10 29 4.195
1980 10 30 4.667
1980 10 31 4.806
1980 11 01 3.619
1980 11 02 2.962
1980 11 03 2.931
1980 11 04 3.136
1980 11 05 3.123
1980 11 06 3.024
1980 11 07 3.355
1980 11 08 4.069
1980 11 09 4.318
1980 11 10 4.417
1980 11 11 4.501
1980 11 12 4.184
1980 11 13 4.244
1980 11 14 3.691
1980 11 15 2.491
1980 11 16 3.896
1980 11 17 4.111
1980 11 18 3.760
1980 11 19 3.795
1980 11 20 4.116
1980 11 21 3.359
1980 11 22 3.811
1980 11 23 4.259
1980 11 24 4.352
1980 11 25 4.273
1980 11 26 2.665
1980 11 27 2.305
1980 11 28 3.343
1980 11 29 2.983
1980 11 30 4.277
1980 12 01 4.212
1980 12 02 2.960
1980 12 03 2.774
1980 12 04 4.059
1980 12 05 4.778
1980 12 06 4.766
1980 12 07 4.792
1980 12 08 4.711
1980 12 09 3.891
1980 12 10 5.151
1980 12 11 4.518
1980 12 12 4.436
1980 12 13 4.433
1980 12 14 4.396
1980 12 15 4.178
1980 12 16 3.095
1980 12 17 3.781
1980 12 18 3.772
1980 12 19 2.395
1980 12 20 4.170
1980 12 21 4.317
1980 12 22 3.008
1980 12 23 2.574
1980 12 24 3.117
1980 12 25 4.427
1980 12 26 4.402
1980 12 27 4.190
1980 12 28 4.398
1980 12 29 4.496
1980 12 30 4.319
1980 12 31 4.474
1981 01 01 3.395
1981 01 02 2.080
1981 01 03 4.570
1981 01 04 4.098
1981 01 05 3.764
1981 01 06 4.591
1981 01 07 4.207
1981 01 08 4.441
1981 01 09 4.563
1981 01 10 4.277
1981 01 11 4.506
1981 01 12 4.018
1981 01 13 3.646
1981 01 14 4.744
1981 01 15 4.316
1981 01 16 5.085
1981 01 17 3.991
1981 01 18 3.620
1981 01 19 4.000
1981 01 20 4.205
1981 01 21 4.266
1981 01 22 4.384
1981 01 23 4.123
1981 01 24 4.353
1981 01 25 3.327
1981 01 26 3.928
1981 01 27 4.124
1981 01 28 3.463
1981 01 29 4.115
1981 01 30 4.381
1981 01 31 4.598
1981 02 01 4.074
1981 02 02 4.606
1981 02 03 3.861
1981 02 04 4.108
1981 02 05 4.153
1981 02 06 3.805
1981 02 07 3.748
1981 02 08 4.010
1981 02 09 5.054
1981 02 10 3.492
1981 02 11 3.792
1981 02 12 3.956
1981 02 13 4.228
1981 02 14 3.768
1981 02 15 3.739
1981 02 16 4.190
1981 02 17 4.457
1981 02 18 4.020
1981 02 19 3.905
1981 02 20 3.963
1981 02 21 4.328
1981 02 22 4.261
1981 02 23 4.326
1981 02 24 4.516
1981 02 25 4.042
1981 02 26 4.025
1981 02 27 3.940
1981 02 28 4.097
1981 03 01 4.250
1981 03 02 4.464
1981 03 03 3.467
1981 03 04 4.932
1981 03 05 4.486
1981 03 06 4.849
1981 03 07 4.689
1981 03 08 3.951
1981 03 09 4.714
1981 03 10 4.099
1981 03 11 3.394
1981 03 12 2.501
1981 03 13 3.161
1981 03 14 4.400
1981 03 15 2.767
1981 03 16 2.710
1981 03 17 3.119
1981 03 18 3.408
1981 03 19 3.218
1981 03 20 1.768
1981 03 21 2.726
1981 03 22 2.807
