year month day potential_evapotransp_gleam
1980 01 01 3.681
1980 01 02 2.881
1980 01 03 2.719
1980 01 04 3.384
1980 01 05 3.220
1980 01 06 3.270
1980 01 07 4.024
1980 01 08 2.994
1980 01 09 3.941
1980 01 10 4.346
1980 01 11 3.995
1980 01 12 3.886
1980 01 13 4.061
1980 01 14 3.074
1980 01 15 4.198
1980 01 16 3.791
1980 01 17 3.814
1980 01 18 2.848
1980 01 19 3.578
1980 01 20 4.239
1980 01 21 3.688
1980 01 22 2.984
1980 01 23 3.785
1980 01 24 4.706
1980 01 25 3.998
1980 01 26 3.953
1980 01 27 4.142
1980 01 28 3.881
1980 01 29 3.947
1980 01 30 3.246
1980 01 31 4.005
1980 02 01 4.017
1980 02 02 4.257
1980 02 03 4.515
1980 02 04 3.823
1980 02 05 2.849
1980 02 06 2.619
1980 02 07 0.794
1980 02 08 2.233
1980 02 09 2.442
1980 02 10 3.518
1980 02 11 3.525
1980 02 12 4.487
1980 02 13 4.345
1980 02 14 3.268
1980 02 15 3.358
1980 02 16 1.694
1980 02 17 3.356
1980 02 18 4.024
1980 02 19 2.704
1980 02 20 2.677
1980 02 21 4.099
1980 02 22 3.254
1980 02 23 3.445
1980 02 24 4.212
1980 02 25 2.300
1980 02 26 2.406
1980 02 27 2.057
1980 02 28 2.410
1980 02 29 3.925
1980 03 01 3.594
1980 03 02 3.793
1980 03 03 3.925
1980 03 04 3.587
1980 03 05 3.241
1980 03 06 2.082
1980 03 07 3.321
1980 03 08 4.379
1980 03 09 3.936
1980 03 10 3.804
1980 03 11 3.854
1980 03 12 3.099
1980 03 13 3.863
1980 03 14 2.785
1980 03 15 3.990
1980 03 16 3.662
1980 03 17 4.124
1980 03 18 3.832
1980 03 19 3.573
1980 03 20 3.719
1980 03 21 3.364
1980 03 22 2.632
1980 03 23 3.096
1980 03 24 4.231
1980 03 25 3.590
1980 03 26 3.468
1980 03 27 4.112
1980 03 28 2.656
1980 03 29 3.263
1980 03 30 3.678
1980 03 31 3.530
1980 04 01 3.965
1980 04 02 3.685
1980 04 03 3.705
1980 04 04 4.213
1980 04 05 4.025
1980 04 06 3.587
1980 04 07 3.310
1980 04 08 3.628
1980 04 09 3.751
1980 04 10 3.347
1980 04 11 2.589
1980 04 12 3.897
1980 04 13 3.389
1980 04 14 3.874
1980 04 15 3.724
1980 04 16 3.581
1980 04 17 3.678
1980 04 18 3.409
1980 04 19 3.649
1980 04 20 3.016
1980 04 21 2.877
1980 04 22 2.641
1980 04 23 2.538
1980 04 24 3.065
1980 04 25 2.793
1980 04 26 3.348
1980 04 27 2.662
1980 04 28 2.903
1980 04 29 3.424
1980 04 30 3.672
1980 05 01 2.899
1980 05 02 3.240
1980 05 03 3.068
1980 05 04 3.250
1980 05 05 3.534
1980 05 06 2.888
1980 05 07 3.153
1980 05 08 2.792
1980 05 09 3.583
1980 05 10 3.073
1980 05 11 3.170
1980 05 12 2.408
1980 05 13 2.967
1980 05 14 2.693
1980 05 15 2.893
1980 05 16 3.065
1980 05 17 2.797
1980 05 18 3.068
1980 05 19 2.663
1980 05 20 2.987
1980 05 21 2.596
1980 05 22 2.527
1980 05 23 2.088
1980 05 24 2.955
1980 05 25 2.670
1980 05 26 2.686
1980 05 27 2.663
1980 05 28 2.302
1980 05 29 2.581
1980 05 30 2.671
1980 05 31 1.872
1980 06 01 2.737
1980 06 02 2.511
1980 06 03 2.974
1980 06 04 2.769
1980 06 05 2.354
1980 06 06 2.030
1980 06 07 2.120
1980 06 08 2.413
1980 06 09 2.099
1980 06 10 1.191
1980 06 11 1.830
1980 06 12 2.425
1980 06 13 2.095
1980 06 14 2.747
1980 06 15 2.664
1980 06 16 2.389
1980 06 17 2.391
1980 06 18 1.802
1980 06 19 2.387
1980 06 20 3.021
1980 06 21 2.360
1980 06 22 2.590
1980 06 23 2.341
1980 06 24 2.925
1980 06 25 2.649
1980 06 26 2.767
1980 06 27 2.739
1980 06 28 2.480
1980 06 29 2.381
1980 06 30 2.492
1980 07 01 2.002
1980 07 02 2.214
1980 07 03 2.718
1980 07 04 2.303
1980 07 05 2.259
1980 07 06 2.801
1980 07 07 2.725
1980 07 08 2.019
1980 07 09 2.434
1980 07 10 2.147
1980 07 11 2.366
1980 07 12 2.371
1980 07 13 2.371
1980 07 14 2.595
1980 07 15 2.668
1980 07 16 2.887
1980 07 17 2.502
1980 07 18 2.378
1980 07 19 2.826
1980 07 20 2.638
1980 07 21 2.279
1980 07 22 2.196
1980 07 23 2.350
1980 07 24 3.207
1980 07 25 2.548
1980 07 26 2.263
1980 07 27 2.605
1980 07 28 2.354
1980 07 29 2.393
1980 07 30 2.517
1980 07 31 3.485
1980 08 01 2.835
1980 08 02 2.910
1980 08 03 2.400
1980 08 04 2.323
1980 08 05 2.964
1980 08 06 2.800
1980 08 07 2.453
1980 08 08 3.004
1980 08 09 3.091
1980 08 10 2.681
1980 08 11 3.253
1980 08 12 2.852
1980 08 13 3.297
1980 08 14 2.264
1980 08 15 2.874
1980 08 16 2.606
1980 08 17 3.165
1980 08 18 3.426
1980 08 19 3.644
1980 08 20 2.641
1980 08 21 3.196
1980 08 22 3.141
1980 08 23 3.666
1980 08 24 2.901
1980 08 25 3.084
1980 08 26 3.233
1980 08 27 2.507
1980 08 28 3.777
1980 08 29 3.378
1980 08 30 1.953
1980 08 31 2.818
1980 09 01 2.506
1980 09 02 3.245
1980 09 03 2.694
