year month day potential_evapotransp_gleam
1980 01 01 3.039
1980 01 02 2.144
1980 01 03 2.190
1980 01 04 2.370
1980 01 05 1.465
1980 01 06 3.533
1980 01 07 4.136
1980 01 08 4.468
1980 01 09 3.710
1980 01 10 3.050
1980 01 11 1.450
1980 01 12 2.728
1980 01 13 1.126
1980 01 14 1.765
1980 01 15 2.600
1980 01 16 2.173
1980 01 17 3.678
1980 01 18 4.030
1980 01 19 4.141
1980 01 20 3.383
1980 01 21 4.533
1980 01 22 4.577
1980 01 23 3.937
1980 01 24 4.377
1980 01 25 4.155
1980 01 26 4.450
1980 01 27 3.552
1980 01 28 2.066
1980 01 29 2.360
1980 01 30 3.166
1980 01 31 2.558
1980 02 01 1.981
1980 02 02 2.934
1980 02 03 3.743
1980 02 04 2.024
1980 02 05 1.167
1980 02 06 3.148
1980 02 07 1.836
1980 02 08 1.980
1980 02 09 1.262
1980 02 10 2.596
1980 02 11 3.625
1980 02 12 2.963
1980 02 13 3.326
1980 02 14 2.563
1980 02 15 0.967
1980 02 16 1.274
1980 02 17 1.912
1980 02 18 1.914
1980 02 19 2.256
1980 02 20 3.421
1980 02 21 1.842
1980 02 22 2.702
1980 02 23 2.691
1980 02 24 4.176
1980 02 25 3.919
1980 02 26 3.021
1980 02 27 3.839
1980 02 28 3.585
1980 02 29 3.723
1980 03 01 4.143
1980 03 02 3.555
1980 03 03 4.202
1980 03 04 3.205
1980 03 05 2.361
1980 03 06 2.896
1980 03 07 3.224
1980 03 08 3.848
1980 03 09 4.122
1980 03 10 4.176
1980 03 11 4.420
1980 03 12 4.627
1980 03 13 4.162
1980 03 14 3.752
1980 03 15 3.929
1980 03 16 3.922
1980 03 17 3.989
1980 03 18 4.697
1980 03 19 3.976
1980 03 20 4.195
1980 03 21 4.077
1980 03 22 4.092
1980 03 23 4.252
1980 03 24 4.689
1980 03 25 4.409
1980 03 26 4.423
1980 03 27 4.543
1980 03 28 4.545
1980 03 29 4.111
1980 03 30 4.737
1980 03 31 4.675
1980 04 01 4.446
1980 04 02 4.287
1980 04 03 3.485
1980 04 04 3.500
1980 04 05 4.080
1980 04 06 3.885
1980 04 07 3.412
1980 04 08 2.891
1980 04 09 2.706
1980 04 10 3.965
1980 04 11 4.295
1980 04 12 4.444
1980 04 13 4.156
1980 04 14 3.870
1980 04 15 3.773
1980 04 16 4.092
1980 04 17 4.222
1980 04 18 3.903
1980 04 19 3.941
1980 04 20 3.808
1980 04 21 4.014
1980 04 22 3.303
1980 04 23 3.336
1980 04 24 4.028
1980 04 25 3.592
1980 04 26 3.914
1980 04 27 2.670
1980 04 28 3.819
1980 04 29 3.892
1980 04 30 3.855
1980 05 01 3.908
1980 05 02 3.837
1980 05 03 3.751
1980 05 04 3.470
1980 05 05 3.641
1980 05 06 3.559
1980 05 07 3.797
1980 05 08 3.718
1980 05 09 3.355
1980 05 10 3.689
1980 05 11 3.756
1980 05 12 3.425
1980 05 13 3.609
1980 05 14 2.806
1980 05 15 3.169
1980 05 16 3.357
1980 05 17 3.247
1980 05 18 3.265
1980 05 19 3.539
1980 05 20 3.552
1980 05 21 3.576
1980 05 22 3.548
1980 05 23 3.457
1980 05 24 3.304
1980 05 25 3.100
1980 05 26 3.368
1980 05 27 3.564
1980 05 28 3.349
1980 05 29 3.223
1980 05 30 3.207
1980 05 31 3.063
1980 06 01 3.502
1980 06 02 3.098
1980 06 03 3.275
1980 06 04 3.407
1980 06 05 3.330
1980 06 06 3.198
1980 06 07 3.229
1980 06 08 2.962
1980 06 09 2.328
1980 06 10 2.498
1980 06 11 2.301
1980 06 12 3.252
1980 06 13 2.968
1980 06 14 3.287
1980 06 15 3.166
1980 06 16 3.188
1980 06 17 3.170
1980 06 18 3.035
1980 06 19 3.063
1980 06 20 2.999
1980 06 21 3.110
1980 06 22 3.061
1980 06 23 3.094
1980 06 24 2.973
1980 06 25 2.942
1980 06 26 3.039
1980 06 27 3.227
1980 06 28 2.978
1980 06 29 2.820
1980 06 30 3.136
1980 07 01 2.953
1980 07 02 2.715
1980 07 03 2.946
1980 07 04 3.167
1980 07 05 3.167
1980 07 06 3.065
1980 07 07 3.097
1980 07 08 3.004
1980 07 09 2.884
1980 07 10 3.108
1980 07 11 3.218
1980 07 12 3.178
1980 07 13 2.309
1980 07 14 2.937
1980 07 15 3.231
1980 07 16 3.002
1980 07 17 3.141
1980 07 18 3.129
1980 07 19 3.119
1980 07 20 3.154
1980 07 21 3.011
1980 07 22 3.325
1980 07 23 3.258
1980 07 24 3.255
1980 07 25 3.167
1980 07 26 3.188
1980 07 27 3.226
1980 07 28 3.231
1980 07 29 3.221
1980 07 30 3.344
1980 07 31 3.254
1980 08 01 3.360
1980 08 02 3.068
1980 08 03 2.741
1980 08 04 2.917
1980 08 05 3.192
1980 08 06 3.355
1980 08 07 3.410
1980 08 08 3.366
1980 08 09 3.515
1980 08 10 3.487
1980 08 11 3.136
1980 08 12 3.357
1980 08 13 3.341
1980 08 14 3.535
1980 08 15 3.451
1980 08 16 3.419
1980 08 17 3.395
1980 08 18 3.421
1980 08 19 3.352
1980 08 20 3.338
1980 08 21 3.602
1980 08 22 3.479
1980 08 23 3.720
1980 08 24 3.686
1980 08 25 3.696
1980 08 26 3.713
1980 08 27 3.695
1980 08 28 3.460
1980 08 29 3.733
1980 08 30 3.452
1980 08 31 3.683
1980 09 01 3.624
1980 09 02 3.783
1980 09 03 3.524
1980 09 04 3.411
1980 09 05 2.968
1980 09 06 3.741
1980 09 07 3.828
1980 09 08 3.948
1980 09 09 3.897
1980 09 10 3.958
1980 09 11 3.738
1980 09 12 3.857
1980 09 13 4.002
1980 09 14 4.001
1980 09 15 4.154
1980 09 16 3.496
1980 09 17 3.869
1980 09 18 3.626
1980 09 19 3.876
1980 09 20 4.040
1980 09 21 3.824
1980 09 22 3.629
1980 09 23 3.763
1980 09 24 3.226
1980 09 25 3.448
1980 09 26 3.272
1980 09 27 2.915
1980 09 28 3.148
1980 09 29 3.850
1980 09 30 4.320
1980 10 01 3.817
1980 10 02 3.336
1980 10 03 3.713
1980 10 04 3.773
1980 10 05 4.259
1980 10 06 4.237
1980 10 07 4.099
1980 10 08 4.379
1980 10 09 4.306
1980 10 10 4.131
1980 10 11 3.845
1980 10 12 3.680
1980 10 13 3.610
1980 10 14 3.321
1980 10 15 2.812
1980 10 16 3.740
1980 10 17 4.371
1980 10 18 4.242
1980 10 19 4.376
1980 10 20 4.070
1980 10 21 4.499
1980 10 22 4.153
1980 10 23 4.052
1980 10 24 3.956
1980 10 25 4.081
1980 10 26 4.173
1980 10 27 4.230
1980 10 28 4.012
1980 10 29 4.196
1980 10 30 3.985
1980 10 31 3.881
1980 11 01 3.956
1980 11 02 2.797
1980 11 03 3.407
1980 11 04 3.641
1980 11 05 1.900
1980 11 06 2.829
1980 11 07 3.194
1980 11 08 3.306
1980 11 09 3.290
1980 11 10 4.230
1980 11 11 3.598
1980 11 12 3.964
1980 11 13 3.541
1980 11 14 3.656
1980 11 15 1.785
1980 11 16 1.976
1980 11 17 3.905
1980 11 18 3.453
