year month day potential_evapotransp_gleam
1980 01 01 3.702
1980 01 02 3.808
1980 01 03 3.561
1980 01 04 3.518
1980 01 05 3.373
1980 01 06 3.966
1980 01 07 3.943
1980 01 08 3.014
1980 01 09 2.693
1980 01 10 3.402
1980 01 11 3.698
1980 01 12 3.837
1980 01 13 3.560
1980 01 14 3.744
1980 01 15 3.898
1980 01 16 3.767
1980 01 17 3.732
1980 01 18 3.727
1980 01 19 3.517
1980 01 20 2.682
1980 01 21 3.061
1980 01 22 3.250
1980 01 23 3.483
1980 01 24 3.499
1980 01 25 3.381
1980 01 26 3.668
1980 01 27 3.547
1980 01 28 3.438
1980 01 29 3.286
1980 01 30 3.995
1980 01 31 3.543
1980 02 01 3.983
1980 02 02 3.870
1980 02 03 3.730
1980 02 04 3.902
1980 02 05 3.949
1980 02 06 4.035
1980 02 07 3.788
1980 02 08 3.672
1980 02 09 3.935
1980 02 10 4.009
1980 02 11 3.431
1980 02 12 3.700
1980 02 13 4.061
1980 02 14 4.237
1980 02 15 3.870
1980 02 16 3.922
1980 02 17 4.006
1980 02 18 3.942
1980 02 19 4.160
1980 02 20 4.165
1980 02 21 4.127
1980 02 22 3.805
1980 02 23 3.534
1980 02 24 3.915
1980 02 25 4.181
1980 02 26 4.114
1980 02 27 4.325
1980 02 28 4.016
1980 02 29 3.525
1980 03 01 3.735
1980 03 02 3.970
1980 03 03 3.989
1980 03 04 3.829
1980 03 05 3.595
1980 03 06 3.983
1980 03 07 4.547
1980 03 08 4.283
1980 03 09 4.067
1980 03 10 3.966
1980 03 11 3.654
1980 03 12 3.104
1980 03 13 3.295
1980 03 14 3.843
1980 03 15 3.832
1980 03 16 3.930
1980 03 17 3.120
1980 03 18 3.689
1980 03 19 3.584
1980 03 20 3.942
1980 03 21 2.597
1980 03 22 3.247
1980 03 23 3.564
1980 03 24 2.851
1980 03 25 2.474
1980 03 26 3.129
1980 03 27 3.394
1980 03 28 3.092
1980 03 29 2.994
1980 03 30 2.905
1980 03 31 3.255
1980 04 01 3.982
1980 04 02 3.862
1980 04 03 4.354
1980 04 04 3.919
1980 04 05 3.596
1980 04 06 3.741
1980 04 07 3.799
1980 04 08 3.493
1980 04 09 4.174
1980 04 10 4.191
1980 04 11 4.234
1980 04 12 3.686
1980 04 13 2.214
1980 04 14 3.371
1980 04 15 3.809
1980 04 16 3.927
1980 04 17 3.316
1980 04 18 2.781
1980 04 19 2.514
1980 04 20 2.132
1980 04 21 2.207
1980 04 22 1.915
1980 04 23 2.388
1980 04 24 2.149
1980 04 25 2.398
1980 04 26 2.424
1980 04 27 2.046
1980 04 28 2.518
1980 04 29 3.030
1980 04 30 3.461
1980 05 01 3.665
1980 05 02 2.651
1980 05 03 2.540
1980 05 04 2.615
1980 05 05 2.733
1980 05 06 2.166
1980 05 07 2.709
1980 05 08 2.276
1980 05 09 2.868
1980 05 10 3.291
1980 05 11 3.820
1980 05 12 1.918
1980 05 13 1.822
1980 05 14 2.726
1980 05 15 1.908
1980 05 16 2.696
1980 05 17 3.724
1980 05 18 2.847
1980 05 19 2.405
1980 05 20 2.794
1980 05 21 3.620
1980 05 22 1.806
1980 05 23 1.751
1980 05 24 2.368
1980 05 25 2.545
1980 05 26 2.996
1980 05 27 2.619
1980 05 28 3.046
1980 05 29 2.598
1980 05 30 2.802
1980 05 31 3.504
1980 06 01 2.888
1980 06 02 2.816
1980 06 03 3.090
1980 06 04 2.483
1980 06 05 2.828
1980 06 06 2.648
1980 06 07 1.791
1980 06 08 2.689
1980 06 09 2.339
1980 06 10 1.407
1980 06 11 2.118
1980 06 12 2.645
1980 06 13 3.746
1980 06 14 2.271
1980 06 15 3.303
1980 06 16 3.457
1980 06 17 1.925
1980 06 18 2.147
1980 06 19 2.350
1980 06 20 1.945
1980 06 21 2.431
1980 06 22 2.978
1980 06 23 2.963
1980 06 24 3.501
1980 06 25 3.598
1980 06 26 2.436
1980 06 27 3.169
1980 06 28 3.279
1980 06 29 3.387
1980 06 30 2.595
1980 07 01 2.754
1980 07 02 2.719
1980 07 03 2.578
1980 07 04 2.468
1980 07 05 2.804
1980 07 06 1.751
1980 07 07 3.203
1980 07 08 2.460
1980 07 09 2.653
1980 07 10 2.518
1980 07 11 2.699
1980 07 12 2.922
1980 07 13 2.142
1980 07 14 3.174
1980 07 15 3.295
1980 07 16 2.270
1980 07 17 2.592
1980 07 18 3.707
