year month day potential_evapotransp_gleam
1980 01 01 1.612
1980 01 02 1.443
1980 01 03 0.806
1980 01 04 4.117
1980 01 05 4.161
1980 01 06 3.516
1980 01 07 4.453
1980 01 08 4.150
1980 01 09 4.276
1980 01 10 3.942
1980 01 11 4.295
1980 01 12 2.020
1980 01 13 1.532
1980 01 14 1.422
1980 01 15 1.341
1980 01 16 1.392
1980 01 17 2.565
1980 01 18 4.224
1980 01 19 4.545
1980 01 20 5.031
1980 01 21 5.122
1980 01 22 5.026
1980 01 23 4.578
1980 01 24 4.501
1980 01 25 4.596
1980 01 26 2.451
1980 01 27 2.450
1980 01 28 3.842
1980 01 29 3.360
1980 01 30 3.649
1980 01 31 4.298
1980 02 01 3.965
1980 02 02 3.420
1980 02 03 4.462
1980 02 04 4.489
1980 02 05 5.036
1980 02 06 4.919
1980 02 07 4.355
1980 02 08 4.543
1980 02 09 3.825
1980 02 10 4.124
1980 02 11 4.759
1980 02 12 4.064
1980 02 13 3.313
1980 02 14 2.247
1980 02 15 2.295
1980 02 16 2.450
1980 02 17 1.864
1980 02 18 2.560
1980 02 19 3.597
1980 02 20 4.251
1980 02 21 2.161
1980 02 22 3.973
1980 02 23 4.470
1980 02 24 4.423
1980 02 25 4.236
1980 02 26 4.301
1980 02 27 4.410
1980 02 28 4.039
1980 02 29 3.732
1980 03 01 3.683
1980 03 02 3.212
1980 03 03 3.498
1980 03 04 4.043
1980 03 05 3.607
1980 03 06 3.975
1980 03 07 3.965
1980 03 08 4.025
1980 03 09 3.367
1980 03 10 4.351
1980 03 11 3.625
1980 03 12 3.681
1980 03 13 4.071
1980 03 14 4.404
1980 03 15 4.281
1980 03 16 3.136
1980 03 17 3.251
1980 03 18 3.703
1980 03 19 3.786
1980 03 20 3.766
1980 03 21 3.281
1980 03 22 3.212
1980 03 23 3.370
1980 03 24 3.462
1980 03 25 3.314
1980 03 26 3.997
1980 03 27 3.685
1980 03 28 3.218
1980 03 29 3.444
1980 03 30 3.757
1980 03 31 3.559
1980 04 01 1.274
1980 04 02 2.326
1980 04 03 2.583
1980 04 04 2.955
1980 04 05 1.478
1980 04 06 1.931
1980 04 07 1.922
1980 04 08 2.231
1980 04 09 2.888
1980 04 10 3.535
1980 04 11 3.572
1980 04 12 2.878
1980 04 13 2.998
1980 04 14 2.578
1980 04 15 3.022
1980 04 16 1.684
1980 04 17 1.712
1980 04 18 2.861
1980 04 19 3.340
1980 04 20 2.497
1980 04 21 2.905
1980 04 22 3.206
1980 04 23 1.940
1980 04 24 1.945
1980 04 25 2.519
1980 04 26 2.723
1980 04 27 2.620
1980 04 28 2.569
1980 04 29 2.651
1980 04 30 2.588
1980 05 01 2.593
1980 05 02 2.779
1980 05 03 3.108
1980 05 04 2.723
1980 05 05 1.396
1980 05 06 2.285
1980 05 07 1.615
1980 05 08 1.828
1980 05 09 2.595
1980 05 10 1.755
1980 05 11 2.163
1980 05 12 2.181
1980 05 13 1.987
1980 05 14 1.872
1980 05 15 2.119
1980 05 16 2.012
1980 05 17 1.795
1980 05 18 2.194
1980 05 19 2.206
1980 05 20 1.893
1980 05 21 1.842
1980 05 22 1.834
1980 05 23 1.655
1980 05 24 1.991
1980 05 25 2.036
1980 05 26 1.955
1980 05 27 2.035
1980 05 28 2.209
1980 05 29 1.691
1980 05 30 2.033
1980 05 31 1.619
1980 06 01 1.661
1980 06 02 1.572
1980 06 03 1.891
1980 06 04 1.209
1980 06 05 1.070
1980 06 06 1.349
1980 06 07 1.846
1980 06 08 1.799
1980 06 09 1.721
1980 06 10 0.761
1980 06 11 1.434
1980 06 12 1.720
1980 06 13 2.062
1980 06 14 2.125
1980 06 15 0.329
1980 06 16 1.269
1980 06 17 1.736
1980 06 18 1.542
1980 06 19 0.719
1980 06 20 1.609
1980 06 21 1.391
1980 06 22 1.410
1980 06 23 1.356
1980 06 24 0.654
1980 06 25 0.925
1980 06 26 1.946
1980 06 27 1.733
1980 06 28 1.052
1980 06 29 1.595
1980 06 30 1.971
1980 07 01 1.705
1980 07 02 1.462
1980 07 03 1.448
1980 07 04 1.766
1980 07 05 1.137
1980 07 06 1.172
1980 07 07 1.136
1980 07 08 1.291
1980 07 09 1.009
1980 07 10 0.932
1980 07 11 1.180
1980 07 12 1.588
1980 07 13 1.741
1980 07 14 2.276
1980 07 15 2.318
1980 07 16 0.797
1980 07 17 1.797
1980 07 18 2.134
1980 07 19 1.273
1980 07 20 1.821
1980 07 21 2.300
1980 07 22 2.061
1980 07 23 2.378
1980 07 24 1.442
1980 07 25 1.949
1980 07 26 1.814
1980 07 27 2.279
1980 07 28 1.938
1980 07 29 1.720
1980 07 30 1.976
1980 07 31 2.233
1980 08 01 0.603
1980 08 02 2.553
1980 08 03 1.326
1980 08 04 1.897
1980 08 05 1.861
1980 08 06 2.300
1980 08 07 2.423
1980 08 08 2.206
1980 08 09 1.658
1980 08 10 2.427
1980 08 11 2.635
1980 08 12 2.101
1980 08 13 2.140
1980 08 14 1.652
1980 08 15 1.704
1980 08 16 1.057
1980 08 17 2.059
1980 08 18 3.190
1980 08 19 2.229
1980 08 20 2.652
1980 08 21 2.363
1980 08 22 2.617
1980 08 23 2.742
1980 08 24 2.420
1980 08 25 2.910
1980 08 26 3.332
1980 08 27 1.302
1980 08 28 1.021
1980 08 29 2.583
1980 08 30 1.659
1980 08 31 2.822
1980 09 01 2.525
1980 09 02 2.508
1980 09 03 3.463
1980 09 04 3.581
1980 09 05 0.838
1980 09 06 0.923
1980 09 07 1.715
1980 09 08 2.436
1980 09 09 1.533
1980 09 10 2.784
1980 09 11 2.580
1980 09 12 2.487
1980 09 13 2.191
1980 09 14 2.217
1980 09 15 2.166
1980 09 16 3.059
1980 09 17 1.045
1980 09 18 1.551
1980 09 19 2.377
1980 09 20 3.225
1980 09 21 4.091
1980 09 22 3.959
1980 09 23 0.846
1980 09 24 1.011
1980 09 25 1.167
1980 09 26 0.852
1980 09 27 2.763
1980 09 28 2.552
1980 09 29 2.525
1980 09 30 2.274
1980 10 01 1.992
1980 10 02 3.126
1980 10 03 2.321
1980 10 04 3.219
1980 10 05 4.052
1980 10 06 3.444
1980 10 07 1.875
1980 10 08 2.440
1980 10 09 3.144
1980 10 10 4.199
1980 10 11 1.282
1980 10 12 1.113
1980 10 13 1.635
1980 10 14 2.311
1980 10 15 2.852
1980 10 16 3.194
1980 10 17 3.300
1980 10 18 3.903
1980 10 19 4.511
1980 10 20 4.390
1980 10 21 4.447
1980 10 22 4.856
1980 10 23 4.973
1980 10 24 4.121
1980 10 25 2.857
1980 10 26 4.757
1980 10 27 4.735
1980 10 28 5.063
1980 10 29 5.098
1980 10 30 5.277
1980 10 31 4.210
1980 11 01 0.806
1980 11 02 0.427
1980 11 03 1.736
1980 11 04 2.849
1980 11 05 3.676
1980 11 06 4.233
1980 11 07 4.474
1980 11 08 3.893
1980 11 09 1.230
1980 11 10 4.851
1980 11 11 4.569
1980 11 12 3.979
1980 11 13 0.585
1980 11 14 1.751
1980 11 15 3.430
1980 11 16 3.644
1980 11 17 3.683
1980 11 18 2.216
1980 11 19 3.314
1980 11 20 1.784
1980 11 21 3.984
1980 11 22 3.566
1980 11 23 3.716
1980 11 24 1.528
1980 11 25 1.915
1980 11 26 1.834
1980 11 27 2.704
1980 11 28 3.468
1980 11 29 3.809
1980 11 30 4.156
1980 12 01 1.824
1980 12 02 0.659
1980 12 03 1.885
1980 12 04 4.613
1980 12 05 2.550
1980 12 06 3.221
1980 12 07 4.104
1980 12 08 3.451
1980 12 09 3.261
1980 12 10 4.025
1980 12 11 4.843
1980 12 12 4.780
1980 12 13 4.060
1980 12 14 2.271
1980 12 15 2.869
1980 12 16 2.731
1980 12 17 3.710
1980 12 18 1.865
1980 12 19 4.554
1980 12 20 4.094
1980 12 21 4.610
1980 12 22 4.458
1980 12 23 4.389
1980 12 24 3.849
1980 12 25 3.724
1980 12 26 4.189
1980 12 27 3.966
1980 12 28 4.012
1980 12 29 2.517
1980 12 30 2.746
1980 12 31 1.044
1981 01 01 1.681
1981 01 02 3.392
1981 01 03 5.318
1981 01 04 4.564
1981 01 05 4.806
1981 01 06 4.701
1981 01 07 4.744
1981 01 08 4.344
1981 01 09 3.822
1981 01 10 2.421
1981 01 11 3.398
1981 01 12 1.854
1981 01 13 2.116
1981 01 14 4.721
1981 01 15 4.912
1981 01 16 5.360
1981 01 17 4.325
1981 01 18 4.414
1981 01 19 3.859
1981 01 20 4.165
1981 01 21 4.706
1981 01 22 4.442
1981 01 23 1.904
1981 01 24 4.222
