year month day potential_evapotransp_gleam
1980 01 01 2.073
1980 01 02 3.460
1980 01 03 3.615
1980 01 04 4.270
1980 01 05 4.793
1980 01 06 3.790
1980 01 07 3.476
1980 01 08 2.806
1980 01 09 3.713
1980 01 10 3.101
1980 01 11 2.469
1980 01 12 1.537
1980 01 13 3.088
1980 01 14 3.608
1980 01 15 2.762
1980 01 16 2.262
1980 01 17 1.705
1980 01 18 2.569
1980 01 19 3.368
1980 01 20 4.938
1980 01 21 4.507
1980 01 22 4.768
1980 01 23 4.272
1980 01 24 4.121
1980 01 25 3.653
1980 01 26 4.360
1980 01 27 4.640
1980 01 28 3.695
1980 01 29 3.230
1980 01 30 2.406
1980 01 31 3.117
1980 02 01 2.259
1980 02 02 2.461
1980 02 03 3.075
1980 02 04 3.847
1980 02 05 3.078
1980 02 06 3.968
1980 02 07 3.349
1980 02 08 3.243
1980 02 09 2.677
1980 02 10 3.074
1980 02 11 3.434
1980 02 12 2.326
1980 02 13 1.662
1980 02 14 1.268
1980 02 15 1.523
1980 02 16 1.228
1980 02 17 1.510
1980 02 18 2.979
1980 02 19 3.417
1980 02 20 3.572
1980 02 21 3.791
1980 02 22 2.542
1980 02 23 2.805
1980 02 24 2.281
1980 02 25 2.808
1980 02 26 2.795
1980 02 27 2.565
1980 02 28 2.840
1980 02 29 3.509
1980 03 01 4.229
1980 03 02 4.562
1980 03 03 4.411
1980 03 04 3.688
1980 03 05 4.366
1980 03 06 3.693
1980 03 07 2.984
1980 03 08 3.855
1980 03 09 4.297
1980 03 10 4.462
1980 03 11 4.378
1980 03 12 4.477
1980 03 13 4.318
1980 03 14 3.893
1980 03 15 2.916
1980 03 16 3.366
1980 03 17 3.881
1980 03 18 3.827
1980 03 19 4.125
1980 03 20 4.122
1980 03 21 4.347
1980 03 22 4.115
1980 03 23 4.472
1980 03 24 4.030
1980 03 25 3.806
1980 03 26 3.581
1980 03 27 3.680
1980 03 28 3.587
1980 03 29 3.973
1980 03 30 3.623
1980 03 31 3.853
1980 04 01 3.517
1980 04 02 2.368
1980 04 03 2.411
1980 04 04 2.973
1980 04 05 3.339
1980 04 06 3.407
1980 04 07 3.840
1980 04 08 2.321
1980 04 09 3.043
1980 04 10 3.463
1980 04 11 3.430
1980 04 12 3.680
1980 04 13 3.646
1980 04 14 2.613
1980 04 15 2.268
1980 04 16 3.155
