year month day precipitation_cpc
1980 01 01 14.403
1980 01 02 48.755
1980 01 03 12.417
1980 01 04 2.606
1980 01 05 0.213
1980 01 06 2.254
1980 01 07 1.312
1980 01 08 0.627
1980 01 09 1.041
1980 01 10 0.474
1980 01 11 0.569
1980 01 12 14.362
1980 01 13 18.649
1980 01 14 20.036
1980 01 15 10.769
1980 01 16 37.184
1980 01 17 14.768
1980 01 18 6.062
1980 01 19 0.233
1980 01 20 0.118
1980 01 21 6.830
1980 01 22 17.725
1980 01 23 0.918
1980 01 24 1.424
1980 01 25 6.062
1980 01 26 28.219
1980 01 27 33.701
1980 01 28 11.947
1980 01 29 11.992
1980 01 30 14.463
1980 01 31 1.348
1980 02 01 0.015
1980 02 02 7.277
1980 02 03 28.744
1980 02 04 4.792
1980 02 05 0.607
1980 02 06 0.008
1980 02 07 0.000
1980 02 08 1.120
1980 02 09 1.284
1980 02 10 1.943
1980 02 11 0.000
1980 02 12 0.732
1980 02 13 0.407
1980 02 14 12.691
1980 02 15 11.148
1980 02 16 7.990
1980 02 17 11.819
1980 02 18 7.473
1980 02 19 8.373
1980 02 20 12.790
1980 02 21 3.875
1980 02 22 5.402
1980 02 23 1.855
1980 02 24 0.332
1980 02 25 4.498
1980 02 26 1.116
1980 02 27 2.923
1980 02 28 2.783
1980 02 29 0.756
1980 03 01 0.075
1980 03 02 0.645
1980 03 03 0.276
1980 03 04 4.812
1980 03 05 1.195
1980 03 06 1.600
1980 03 07 0.032
1980 03 08 0.030
1980 03 09 0.167
1980 03 10 0.096
1980 03 11 0.000
1980 03 12 0.082
1980 03 13 0.000
1980 03 14 0.034
1980 03 15 17.014
1980 03 16 3.811
1980 03 17 0.000
1980 03 18 0.037
1980 03 19 0.073
1980 03 20 0.000
1980 03 21 0.120
1980 03 22 1.251
1980 03 23 1.027
1980 03 24 0.102
1980 03 25 0.018
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.519
1980 03 31 7.707
1980 04 01 11.155
1980 04 02 0.402
1980 04 03 1.455
1980 04 04 0.947
1980 04 05 0.209
1980 04 06 3.981
1980 04 07 22.288
1980 04 08 26.872
1980 04 09 7.222
1980 04 10 20.007
