year month day precipitation_cpc
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.134
1980 01 04 0.301
1980 01 05 0.957
1980 01 06 1.834
1980 01 07 18.314
1980 01 08 4.912
1980 01 09 23.533
1980 01 10 17.050
1980 01 11 16.593
1980 01 12 0.564
1980 01 13 1.629
1980 01 14 9.701
1980 01 15 4.052
1980 01 16 6.813
1980 01 17 24.290
1980 01 18 33.105
1980 01 19 6.600
1980 01 20 7.065
1980 01 21 3.537
1980 01 22 0.332
1980 01 23 1.071
1980 01 24 15.458
1980 01 25 23.224
1980 01 26 10.463
1980 01 27 2.208
1980 01 28 5.048
1980 01 29 18.763
1980 01 30 0.061
1980 01 31 0.258
1980 02 01 8.180
1980 02 02 4.927
1980 02 03 4.250
1980 02 04 0.413
1980 02 05 2.297
1980 02 06 0.973
1980 02 07 6.318
1980 02 08 9.139
1980 02 09 4.172
1980 02 10 2.558
1980 02 11 23.866
1980 02 12 25.596
1980 02 13 3.029
1980 02 14 1.832
1980 02 15 0.892
1980 02 16 3.427
1980 02 17 5.648
1980 02 18 14.659
1980 02 19 6.772
1980 02 20 0.153
1980 02 21 2.410
1980 02 22 1.691
1980 02 23 7.721
1980 02 24 13.671
1980 02 25 11.782
1980 02 26 6.038
1980 02 27 12.863
1980 02 28 6.121
1980 02 29 21.076
1980 03 01 11.142
1980 03 02 1.387
1980 03 03 2.748
1980 03 04 2.538
1980 03 05 0.160
1980 03 06 0.434
1980 03 07 1.461
1980 03 08 5.670
1980 03 09 16.318
1980 03 10 2.011
1980 03 11 1.345
1980 03 12 14.903
1980 03 13 11.391
1980 03 14 4.139
1980 03 15 5.289
1980 03 16 17.639
1980 03 17 25.872
1980 03 18 1.311
1980 03 19 0.365
1980 03 20 0.751
1980 03 21 0.308
1980 03 22 0.000
1980 03 23 0.012
1980 03 24 0.000
1980 03 25 0.427
1980 03 26 0.948
1980 03 27 5.343
1980 03 28 5.518
1980 03 29 1.961
1980 03 30 12.918
1980 03 31 1.252
