year month day precipitation_cpc
1980 01 01 15.692
1980 01 02 31.414
1980 01 03 0.109
1980 01 04 10.729
1980 01 05 10.303
1980 01 06 0.806
1980 01 07 2.907
1980 01 08 3.924
1980 01 09 3.047
1980 01 10 0.089
1980 01 11 0.692
1980 01 12 2.941
1980 01 13 0.082
1980 01 14 0.000
1980 01 15 8.124
1980 01 16 0.125
1980 01 17 1.948
1980 01 18 1.180
1980 01 19 20.504
1980 01 20 0.156
1980 01 21 9.255
1980 01 22 42.783
1980 01 23 5.462
1980 01 24 4.884
1980 01 25 7.662
1980 01 26 13.794
1980 01 27 22.207
1980 01 28 1.372
1980 01 29 0.697
1980 01 30 1.091
1980 01 31 6.217
1980 02 01 0.000
1980 02 02 13.536
1980 02 03 20.906
1980 02 04 30.498
1980 02 05 0.544
1980 02 06 0.631
1980 02 07 2.093
1980 02 08 0.103
1980 02 09 0.417
1980 02 10 5.544
1980 02 11 0.000
1980 02 12 4.782
1980 02 13 0.045
1980 02 14 0.007
1980 02 15 0.017
1980 02 16 0.656
1980 02 17 2.391
1980 02 18 1.923
1980 02 19 0.566
1980 02 20 0.015
1980 02 21 0.430
1980 02 22 0.000
1980 02 23 0.461
1980 02 24 0.000
1980 02 25 2.714
1980 02 26 0.000
1980 02 27 0.000
1980 02 28 0.000
1980 02 29 0.000
1980 03 01 0.170
1980 03 02 0.000
1980 03 03 0.183
1980 03 04 0.061
1980 03 05 1.027
1980 03 06 0.004
1980 03 07 0.884
1980 03 08 12.896
1980 03 09 20.544
1980 03 10 2.782
1980 03 11 0.333
1980 03 12 9.195
1980 03 13 1.256
1980 03 14 12.337
1980 03 15 5.556
1980 03 16 5.055
1980 03 17 12.552
1980 03 18 1.422
1980 03 19 15.884
1980 03 20 20.580
1980 03 21 13.821
1980 03 22 18.239
1980 03 23 5.781
1980 03 24 11.010
1980 03 25 32.420
1980 03 26 1.692
1980 03 27 7.551
1980 03 28 13.442
1980 03 29 21.844
1980 03 30 14.485
1980 03 31 25.040
1980 04 01 38.432
1980 04 02 15.827
1980 04 03 1.518
1980 04 04 0.447
1980 04 05 2.925
1980 04 06 1.499
1980 04 07 1.707
1980 04 08 0.807
1980 04 09 1.375
1980 04 10 0.073
1980 04 11 1.482
1980 04 12 0.195
1980 04 13 33.302
1980 04 14 0.453
1980 04 15 4.108
1980 04 16 2.280
1980 04 17 21.785
1980 04 18 3.618
1980 04 19 24.081
1980 04 20 14.704
1980 04 21 20.720
1980 04 22 23.620
1980 04 23 6.653
1980 04 24 2.624
1980 04 25 8.581
1980 04 26 25.407
1980 04 27 1.496
1980 04 28 1.192
1980 04 29 7.830
1980 04 30 0.756
1980 05 01 0.333
1980 05 02 20.151
1980 05 03 2.369
1980 05 04 11.697
1980 05 05 39.415
1980 05 06 13.220
1980 05 07 34.846
1980 05 08 5.038
1980 05 09 1.261
1980 05 10 0.025
1980 05 11 17.362
1980 05 12 9.898
1980 05 13 14.926
1980 05 14 13.667
1980 05 15 11.333
1980 05 16 1.207
1980 05 17 0.514
1980 05 18 0.626
1980 05 19 6.260
1980 05 20 17.704
1980 05 21 0.046
1980 05 22 12.956
1980 05 23 3.468
1980 05 24 5.863
1980 05 25 0.090
1980 05 26 16.710
1980 05 27 18.222
1980 05 28 12.682
1980 05 29 19.824
1980 05 30 11.776
1980 05 31 10.191
1980 06 01 0.073
1980 06 02 10.027
1980 06 03 2.897
1980 06 04 15.230
1980 06 05 3.466
1980 06 06 17.243
1980 06 07 8.509
1980 06 08 3.623
1980 06 09 10.233
1980 06 10 23.314
1980 06 11 16.214
1980 06 12 9.859
1980 06 13 20.515
1980 06 14 4.750
1980 06 15 1.652
1980 06 16 0.023
1980 06 17 51.150
1980 06 18 6.449
1980 06 19 0.322
1980 06 20 8.794
1980 06 21 7.161
1980 06 22 5.929
1980 06 23 1.711
1980 06 24 1.083
1980 06 25 1.334
1980 06 26 11.224
1980 06 27 1.062
1980 06 28 14.509
1980 06 29 10.043
1980 06 30 10.345
1980 07 01 0.703
1980 07 02 10.702
1980 07 03 19.973
1980 07 04 19.498
1980 07 05 5.265
1980 07 06 0.378
1980 07 07 1.593
1980 07 08 1.524
1980 07 09 5.509
1980 07 10 1.111
1980 07 11 13.820
1980 07 12 1.207
1980 07 13 4.252
1980 07 14 1.118
1980 07 15 7.951
1980 07 16 2.910
1980 07 17 2.777
1980 07 18 0.897
1980 07 19 6.538
1980 07 20 25.463
1980 07 21 44.409
1980 07 22 27.576
1980 07 23 15.812
1980 07 24 13.537
1980 07 25 10.548
1980 07 26 6.489
1980 07 27 1.735
1980 07 28 1.051
1980 07 29 11.119
1980 07 30 2.127
1980 07 31 3.377
1980 08 01 2.302
1980 08 02 29.695
1980 08 03 5.957
1980 08 04 0.378
1980 08 05 4.448
1980 08 06 0.479
1980 08 07 0.422
1980 08 08 2.960
1980 08 09 10.113
1980 08 10 1.052
1980 08 11 3.832
1980 08 12 27.429
1980 08 13 12.145
1980 08 14 11.963
1980 08 15 18.127
1980 08 16 20.573
1980 08 17 0.216
1980 08 18 14.184
1980 08 19 1.460
1980 08 20 8.554
1980 08 21 10.063
1980 08 22 0.943
1980 08 23 5.684
1980 08 24 0.434
1980 08 25 0.396
1980 08 26 15.266
1980 08 27 17.805
1980 08 28 4.274
1980 08 29 2.693
1980 08 30 0.974
1980 08 31 0.398
1980 09 01 3.704
1980 09 02 8.880
1980 09 03 0.316
1980 09 04 11.780
1980 09 05 0.312
1980 09 06 20.544
1980 09 07 4.890
1980 09 08 11.085
1980 09 09 1.548
1980 09 10 0.177
1980 09 11 10.884
1980 09 12 18.295
1980 09 13 41.797
1980 09 14 0.254
1980 09 15 1.913
1980 09 16 39.646
1980 09 17 21.357
1980 09 18 18.971
1980 09 19 9.089
1980 09 20 1.351
1980 09 21 0.221
1980 09 22 5.251
1980 09 23 1.733
1980 09 24 39.105
1980 09 25 1.361
1980 09 26 15.295
1980 09 27 8.494
1980 09 28 0.863
1980 09 29 8.588
1980 09 30 5.226
1980 10 01 1.210
1980 10 02 12.691
1980 10 03 11.581
1980 10 04 1.382
1980 10 05 9.533
1980 10 06 8.154
1980 10 07 4.375
1980 10 08 0.423
1980 10 09 0.328
1980 10 10 10.309
1980 10 11 3.934
1980 10 12 1.626
1980 10 13 0.824
1980 10 14 3.943
1980 10 15 0.511
1980 10 16 23.835
1980 10 17 4.690
1980 10 18 2.717
1980 10 19 2.661
1980 10 20 1.259
1980 10 21 7.005
1980 10 22 3.521
1980 10 23 14.730
1980 10 24 3.402
1980 10 25 39.010
1980 10 26 3.161
1980 10 27 18.831
1980 10 28 14.363
1980 10 29 6.248
1980 10 30 8.884
1980 10 31 0.745
1980 11 01 0.195
1980 11 02 0.200
1980 11 03 5.560
1980 11 04 12.770
1980 11 05 0.626
1980 11 06 0.071
1980 11 07 12.445
1980 11 08 0.707
1980 11 09 0.000
1980 11 10 2.756
1980 11 11 10.060
1980 11 12 37.430
1980 11 13 21.252
1980 11 14 5.523
1980 11 15 1.405
1980 11 16 13.674
1980 11 17 6.032
1980 11 18 1.142
1980 11 19 36.203
1980 11 20 12.740
1980 11 21 12.389
1980 11 22 18.162
1980 11 23 2.326
1980 11 24 2.854
1980 11 25 5.551
1980 11 26 1.467
1980 11 27 21.432
1980 11 28 25.083
1980 11 29 9.835
1980 11 30 11.504
1980 12 01 0.519
1980 12 02 0.000
1980 12 03 6.805
1980 12 04 31.442
1980 12 05 1.338
1980 12 06 0.132
1980 12 07 8.497
1980 12 08 1.651
1980 12 09 2.403
1980 12 10 0.404
1980 12 11 2.770
1980 12 12 5.556
1980 12 13 0.325
1980 12 14 0.376
1980 12 15 0.822
1980 12 16 4.875
1980 12 17 0.328
1980 12 18 0.233
1980 12 19 0.037
