year month day precipitation_cpc
1980 01 01 14.325
1980 01 02 6.791
1980 01 03 0.489
1980 01 04 2.571
1980 01 05 3.457
1980 01 06 14.079
1980 01 07 14.288
1980 01 08 9.730
1980 01 09 4.484
1980 01 10 13.863
1980 01 11 20.627
1980 01 12 16.971
1980 01 13 22.971
1980 01 14 15.353
1980 01 15 19.221
1980 01 16 26.794
1980 01 17 22.905
1980 01 18 25.363
1980 01 19 4.863
1980 01 20 4.973
1980 01 21 13.572
1980 01 22 0.678
1980 01 23 2.271
1980 01 24 8.262
1980 01 25 14.451
1980 01 26 3.155
1980 01 27 3.113
1980 01 28 7.060
1980 01 29 11.296
1980 01 30 10.483
1980 01 31 25.644
1980 02 01 15.788
1980 02 02 11.118
1980 02 03 13.246
1980 02 04 13.992
1980 02 05 1.908
1980 02 06 3.654
1980 02 07 4.986
1980 02 08 10.426
1980 02 09 13.821
1980 02 10 14.781
1980 02 11 19.733
1980 02 12 34.678
1980 02 13 36.560
1980 02 14 24.762
1980 02 15 53.654
1980 02 16 65.134
1980 02 17 31.179
1980 02 18 23.827
1980 02 19 15.680
1980 02 20 9.504
1980 02 21 12.256
1980 02 22 8.599
1980 02 23 10.047
1980 02 24 8.082
1980 02 25 12.414
1980 02 26 16.242
1980 02 27 17.607
1980 02 28 23.420
1980 02 29 11.100
1980 03 01 8.816
1980 03 02 7.352
1980 03 03 11.552
1980 03 04 3.504
1980 03 05 5.070
1980 03 06 5.117
1980 03 07 4.149
1980 03 08 11.055
1980 03 09 3.589
1980 03 10 1.019
1980 03 11 1.085
1980 03 12 0.655
1980 03 13 0.283
1980 03 14 1.026
1980 03 15 9.822
1980 03 16 8.154
1980 03 17 15.288
1980 03 18 1.385
1980 03 19 2.337
1980 03 20 2.327
1980 03 21 0.155
1980 03 22 0.860
1980 03 23 0.037
1980 03 24 0.058
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.060
1980 03 28 0.318
1980 03 29 1.070
1980 03 30 1.901
1980 03 31 6.870
1980 04 01 4.996
1980 04 02 19.838
1980 04 03 21.503
1980 04 04 13.934
1980 04 05 13.546
1980 04 06 3.928
1980 04 07 4.687
1980 04 08 4.917
1980 04 09 10.273
1980 04 10 7.136
1980 04 11 2.807
1980 04 12 12.174
