year month day precipitation_cpc
1980 01 01 0.393
1980 01 02 0.186
1980 01 03 0.773
1980 01 04 0.122
1980 01 05 0.198
1980 01 06 1.857
1980 01 07 25.589
1980 01 08 3.229
1980 01 09 16.153
1980 01 10 5.819
1980 01 11 1.461
1980 01 12 0.151
1980 01 13 0.681
1980 01 14 0.491
1980 01 15 0.194
1980 01 16 0.563
1980 01 17 2.250
1980 01 18 9.395
1980 01 19 4.343
1980 01 20 5.896
1980 01 21 0.495
1980 01 22 0.369
1980 01 23 7.689
1980 01 24 44.542
1980 01 25 31.872
1980 01 26 6.306
1980 01 27 0.298
1980 01 28 1.029
1980 01 29 3.519
1980 01 30 1.691
1980 01 31 10.776
1980 02 01 13.072
1980 02 02 1.500
1980 02 03 0.549
1980 02 04 0.018
1980 02 05 0.116
1980 02 06 0.340
1980 02 07 2.261
1980 02 08 2.521
1980 02 09 0.283
1980 02 10 4.447
1980 02 11 23.430
1980 02 12 5.340
1980 02 13 0.893
1980 02 14 0.606
1980 02 15 2.839
1980 02 16 4.825
1980 02 17 7.332
1980 02 18 10.468
1980 02 19 2.547
1980 02 20 0.500
1980 02 21 0.347
1980 02 22 2.899
1980 02 23 6.723
1980 02 24 6.668
1980 02 25 3.254
1980 02 26 8.042
1980 02 27 11.131
1980 02 28 11.486
1980 02 29 28.487
1980 03 01 14.793
1980 03 02 9.352
1980 03 03 7.008
1980 03 04 9.867
1980 03 05 2.490
1980 03 06 2.270
1980 03 07 6.360
1980 03 08 4.058
1980 03 09 6.119
1980 03 10 4.551
1980 03 11 8.746
1980 03 12 14.209
1980 03 13 11.636
1980 03 14 3.299
1980 03 15 2.138
1980 03 16 4.923
1980 03 17 2.753
1980 03 18 0.519
1980 03 19 0.667
1980 03 20 0.724
1980 03 21 0.445
1980 03 22 0.130
1980 03 23 0.105
1980 03 24 0.080
1980 03 25 0.500
1980 03 26 0.180
1980 03 27 2.021
1980 03 28 2.845
1980 03 29 9.822
1980 03 30 4.170
1980 03 31 0.227
1980 04 01 0.014
