year month day precipitation_cpc
1980 01 01 36.735
1980 01 02 19.368
1980 01 03 1.738
1980 01 04 2.001
1980 01 05 0.490
1980 01 06 8.299
1980 01 07 0.522
1980 01 08 5.966
1980 01 09 4.592
1980 01 10 1.076
1980 01 11 26.665
1980 01 12 33.269
1980 01 13 92.939
1980 01 14 7.724
1980 01 15 17.834
1980 01 16 16.410
1980 01 17 32.175
1980 01 18 41.621
1980 01 19 9.935
1980 01 20 15.233
1980 01 21 30.588
1980 01 22 5.393
1980 01 23 3.359
1980 01 24 10.519
1980 01 25 15.437
1980 01 26 5.924
1980 01 27 1.621
1980 01 28 7.239
1980 01 29 4.798
1980 01 30 1.995
1980 01 31 19.753
1980 02 01 5.235
1980 02 02 1.652
1980 02 03 14.788
1980 02 04 22.010
1980 02 05 9.036
1980 02 06 4.737
1980 02 07 3.648
1980 02 08 41.267
1980 02 09 10.723
1980 02 10 15.239
1980 02 11 15.088
1980 02 12 29.502
1980 02 13 49.358
1980 02 14 30.811
1980 02 15 71.603
1980 02 16 92.202
1980 02 17 28.958
1980 02 18 32.766
1980 02 19 22.439
1980 02 20 31.277
1980 02 21 3.530
1980 02 22 22.620
1980 02 23 4.266
1980 02 24 4.256
1980 02 25 5.704
1980 02 26 15.455
1980 02 27 9.542
1980 02 28 21.223
1980 02 29 14.249
1980 03 01 22.082
1980 03 02 2.696
1980 03 03 4.864
1980 03 04 0.422
1980 03 05 1.254
1980 03 06 4.514
1980 03 07 2.923
1980 03 08 14.811
1980 03 09 9.623
1980 03 10 0.922
1980 03 11 0.443
1980 03 12 0.000
1980 03 13 1.703
1980 03 14 0.000
1980 03 15 0.395
1980 03 16 3.932
1980 03 17 4.135
1980 03 18 1.442
1980 03 19 1.701
1980 03 20 0.000
1980 03 21 0.034
1980 03 22 0.219
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 1.316
1980 03 29 0.105
1980 03 30 1.351
1980 03 31 0.636
1980 04 01 16.334
1980 04 02 33.987
1980 04 03 4.990
1980 04 04 0.967
1980 04 05 5.495
1980 04 06 4.019
1980 04 07 15.863
1980 04 08 0.509
1980 04 09 5.271
1980 04 10 4.601
1980 04 11 0.615
1980 04 12 4.589
1980 04 13 0.651
1980 04 14 1.311
1980 04 15 1.559
1980 04 16 5.629
1980 04 17 5.060
