year month day precipitation_cpc
1980 01 01 16.379
1980 01 02 22.252
1980 01 03 0.186
1980 01 04 1.957
1980 01 05 1.167
1980 01 06 0.198
1980 01 07 0.251
1980 01 08 0.353
1980 01 09 0.777
1980 01 10 5.662
1980 01 11 25.169
1980 01 12 41.481
1980 01 13 30.909
1980 01 14 24.347
1980 01 15 9.485
1980 01 16 20.005
1980 01 17 30.332
1980 01 18 24.995
1980 01 19 8.350
1980 01 20 3.471
1980 01 21 6.514
1980 01 22 17.907
1980 01 23 2.169
1980 01 24 13.072
1980 01 25 4.978
1980 01 26 21.489
1980 01 27 13.561
1980 01 28 10.265
1980 01 29 14.055
1980 01 30 7.538
1980 01 31 5.014
1980 02 01 5.804
1980 02 02 14.427
1980 02 03 24.579
1980 02 04 0.245
1980 02 05 0.000
1980 02 06 0.212
1980 02 07 0.000
1980 02 08 0.169
1980 02 09 0.266
1980 02 10 2.220
1980 02 11 0.000
1980 02 12 0.000
1980 02 13 0.127
1980 02 14 8.417
1980 02 15 5.096
1980 02 16 2.627
1980 02 17 16.417
1980 02 18 13.237
1980 02 19 18.771
1980 02 20 3.278
1980 02 21 0.234
1980 02 22 4.044
1980 02 23 8.319
1980 02 24 0.682
1980 02 25 0.105
1980 02 26 0.217
1980 02 27 0.039
1980 02 28 0.018
1980 02 29 0.063
1980 03 01 0.600
1980 03 02 0.049
1980 03 03 0.000
1980 03 04 0.045
1980 03 05 0.037
1980 03 06 0.000
1980 03 07 0.000
1980 03 08 0.000
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 0.057
1980 03 12 0.325
1980 03 13 0.315
1980 03 14 0.733
1980 03 15 17.871
1980 03 16 16.818
1980 03 17 0.025
1980 03 18 0.343
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.036
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.153
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 0.857
1980 04 01 12.841
1980 04 02 0.875
1980 04 03 22.417
1980 04 04 4.341
1980 04 05 15.199
1980 04 06 13.807
1980 04 07 13.357
1980 04 08 24.153
1980 04 09 5.769
1980 04 10 10.242
1980 04 11 2.369
1980 04 12 2.181
1980 04 13 13.929
