year month day precipitation_cpc
1980 01 01 27.800
1980 01 02 19.476
1980 01 03 1.310
1980 01 04 0.132
1980 01 05 0.399
1980 01 06 0.512
1980 01 07 0.000
1980 01 08 5.383
1980 01 09 7.190
1980 01 10 9.260
1980 01 11 19.958
1980 01 12 25.504
1980 01 13 17.618
1980 01 14 5.430
1980 01 15 1.858
1980 01 16 2.148
1980 01 17 18.418
1980 01 18 41.645
1980 01 19 17.517
1980 01 20 2.838
1980 01 21 17.584
1980 01 22 9.570
1980 01 23 10.868
1980 01 24 3.323
1980 01 25 4.129
1980 01 26 9.061
1980 01 27 7.754
1980 01 28 8.256
1980 01 29 13.151
1980 01 30 0.663
1980 01 31 0.059
1980 02 01 19.997
1980 02 02 11.695
1980 02 03 15.178
1980 02 04 6.737
1980 02 05 0.565
1980 02 06 0.000
1980 02 07 0.131
1980 02 08 3.590
1980 02 09 0.676
1980 02 10 0.172
1980 02 11 0.025
1980 02 12 0.000
1980 02 13 0.475
1980 02 14 6.653
1980 02 15 2.100
1980 02 16 2.448
1980 02 17 19.690
1980 02 18 9.293
1980 02 19 24.348
1980 02 20 10.779
1980 02 21 8.375
1980 02 22 8.626
1980 02 23 5.666
1980 02 24 3.695
1980 02 25 2.305
1980 02 26 10.230
1980 02 27 12.241
1980 02 28 8.532
1980 02 29 0.461
1980 03 01 0.000
1980 03 02 0.000
1980 03 03 0.000
1980 03 04 0.081
1980 03 05 0.000
1980 03 06 0.256
1980 03 07 0.000
1980 03 08 0.290
1980 03 09 1.046
1980 03 10 4.068
1980 03 11 9.855
1980 03 12 17.987
1980 03 13 15.037
1980 03 14 15.736
1980 03 15 14.847
1980 03 16 27.574
1980 03 17 3.180
1980 03 18 0.753
1980 03 19 2.269
1980 03 20 0.151
1980 03 21 0.008
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.008
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 1.375
1980 03 31 12.169
1980 04 01 9.947
1980 04 02 0.540
1980 04 03 9.991
1980 04 04 36.022
1980 04 05 36.117
1980 04 06 21.382
1980 04 07 4.186
1980 04 08 2.384
1980 04 09 1.667
