year month day precipitation_cpc
1980 01 01 10.322
1980 01 02 44.013
1980 01 03 30.816
1980 01 04 0.355
1980 01 05 0.448
1980 01 06 0.127
1980 01 07 6.530
1980 01 08 0.654
1980 01 09 0.339
1980 01 10 0.000
1980 01 11 0.631
1980 01 12 13.630
1980 01 13 9.733
1980 01 14 18.323
1980 01 15 15.323
1980 01 16 34.747
1980 01 17 17.970
1980 01 18 2.921
1980 01 19 0.000
1980 01 20 0.115
1980 01 21 5.396
1980 01 22 15.432
1980 01 23 0.875
1980 01 24 0.051
1980 01 25 1.181
1980 01 26 7.324
1980 01 27 20.360
1980 01 28 14.458
1980 01 29 13.169
1980 01 30 14.287
1980 01 31 0.628
1980 02 01 0.133
1980 02 02 4.447
1980 02 03 29.352
1980 02 04 14.681
1980 02 05 2.488
1980 02 06 0.000
1980 02 07 0.000
1980 02 08 0.168
1980 02 09 0.266
1980 02 10 2.641
1980 02 11 0.000
1980 02 12 0.318
1980 02 13 0.198
1980 02 14 4.368
1980 02 15 14.986
1980 02 16 7.702
1980 02 17 7.218
1980 02 18 9.492
1980 02 19 3.418
1980 02 20 8.333
1980 02 21 3.834
1980 02 22 4.715
1980 02 23 0.016
1980 02 24 1.397
1980 02 25 2.988
1980 02 26 0.900
1980 02 27 1.757
1980 02 28 2.661
1980 02 29 0.588
1980 03 01 0.153
1980 03 02 0.329
1980 03 03 1.017
1980 03 04 4.070
1980 03 05 2.359
1980 03 06 2.937
1980 03 07 0.174
1980 03 08 0.388
1980 03 09 0.115
1980 03 10 0.000
1980 03 11 0.000
1980 03 12 0.000
1980 03 13 0.000
1980 03 14 0.000
1980 03 15 22.475
1980 03 16 3.798
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 0.027
1980 03 20 0.105
1980 03 21 0.467
1980 03 22 0.970
1980 03 23 3.546
1980 03 24 2.132
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.060
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.491
1980 03 31 12.045
1980 04 01 32.570
1980 04 02 2.608
1980 04 03 0.946
1980 04 04 1.122
1980 04 05 0.000
1980 04 06 0.573
1980 04 07 24.514
1980 04 08 21.154
1980 04 09 1.200
1980 04 10 13.730
1980 04 11 2.565
1980 04 12 4.124
1980 04 13 0.858
1980 04 14 29.159
1980 04 15 0.068
1980 04 16 24.425
1980 04 17 28.795
1980 04 18 18.368
1980 04 19 1.265
1980 04 20 1.177
1980 04 21 1.170
1980 04 22 0.610
1980 04 23 1.685
1980 04 24 1.334
1980 04 25 2.016
1980 04 26 1.860
1980 04 27 8.361
1980 04 28 4.498
1980 04 29 1.494
1980 04 30 0.423
1980 05 01 0.070
1980 05 02 0.244
1980 05 03 5.663
1980 05 04 34.257
1980 05 05 0.461
1980 05 06 0.489
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.000
1980 05 13 0.307
1980 05 14 3.240
1980 05 15 2.764
1980 05 16 0.623
1980 05 17 0.173
1980 05 18 3.368
1980 05 19 8.169
1980 05 20 8.401
1980 05 21 1.062
1980 05 22 0.000
1980 05 23 0.000
1980 05 24 1.206
1980 05 25 1.653
1980 05 26 0.870
1980 05 27 0.308
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 1.290
1980 06 01 0.023
1980 06 02 0.515
1980 06 03 0.171
1980 06 04 0.990
1980 06 05 0.237
1980 06 06 0.473
1980 06 07 0.238
1980 06 08 0.242
1980 06 09 1.819
1980 06 10 0.358
1980 06 11 3.544
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.311
1980 06 15 0.752
1980 06 16 1.210
1980 06 17 1.204
1980 06 18 0.120
1980 06 19 1.310
1980 06 20 0.028
1980 06 21 3.492
1980 06 22 3.183
1980 06 23 5.735
1980 06 24 0.309
1980 06 25 0.179
1980 06 26 0.041
1980 06 27 0.919
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.099
1980 07 04 0.000
1980 07 05 0.498
1980 07 06 2.533
1980 07 07 0.064
1980 07 08 1.282
1980 07 09 6.008
1980 07 10 0.375
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 1.018
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.011
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.888
1980 07 24 7.318
1980 07 25 0.141
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.780
1980 07 31 0.040
1980 08 01 4.120
1980 08 02 2.328
1980 08 03 1.288
1980 08 04 7.559
1980 08 05 3.297
1980 08 06 1.985
1980 08 07 0.087
1980 08 08 0.000
1980 08 09 0.012
1980 08 10 0.023
1980 08 11 0.106
1980 08 12 8.046
1980 08 13 5.721
1980 08 14 0.758
1980 08 15 1.543
1980 08 16 0.225
1980 08 17 0.248
1980 08 18 0.211
1980 08 19 0.561
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.119
1980 08 25 0.000
1980 08 26 0.000
1980 08 27 2.317
1980 08 28 5.608
1980 08 29 0.682
1980 08 30 0.062
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 2.044
1980 09 06 1.531
1980 09 07 0.213
1980 09 08 0.028
1980 09 09 0.054
1980 09 10 0.046
1980 09 11 0.076
1980 09 12 0.423
1980 09 13 1.267
1980 09 14 0.000
1980 09 15 0.000
1980 09 16 0.424
1980 09 17 3.234
1980 09 18 1.789
1980 09 19 5.646
1980 09 20 0.467
1980 09 21 0.000
1980 09 22 1.962
1980 09 23 3.365
1980 09 24 0.227
1980 09 25 1.568
1980 09 26 4.856
1980 09 27 0.200
1980 09 28 0.079
1980 09 29 0.000
1980 09 30 0.146
1980 10 01 1.325
1980 10 02 1.446
1980 10 03 0.649
1980 10 04 0.124
1980 10 05 0.093
1980 10 06 4.130
1980 10 07 0.291
1980 10 08 0.336
1980 10 09 0.055
1980 10 10 0.683
1980 10 11 0.973
1980 10 12 6.226
1980 10 13 13.997
1980 10 14 4.291
1980 10 15 3.425
1980 10 16 1.612
1980 10 17 1.899
1980 10 18 0.277
1980 10 19 0.522
1980 10 20 0.000
1980 10 21 0.000
1980 10 22 0.000
1980 10 23 0.536
1980 10 24 0.688
1980 10 25 2.420
1980 10 26 0.000
1980 10 27 0.000
1980 10 28 0.000
1980 10 29 0.000
1980 10 30 0.572
1980 10 31 0.217
1980 11 01 20.965
1980 11 02 6.760
1980 11 03 0.962
1980 11 04 0.231
1980 11 05 1.440
