year month day precipitation_cpc
1980 01 01 4.063
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.153
1980 01 06 1.481
1980 01 07 13.744
1980 01 08 14.931
1980 01 09 13.693
1980 01 10 22.076
1980 01 11 2.033
1980 01 12 10.021
1980 01 13 3.214
1980 01 14 0.000
1980 01 15 0.000
1980 01 16 0.000
1980 01 17 0.490
1980 01 18 1.776
1980 01 19 11.375
1980 01 20 1.153
1980 01 21 10.285
1980 01 22 1.430
1980 01 23 7.112
1980 01 24 7.304
1980 01 25 12.923
1980 01 26 45.100
1980 01 27 5.725
1980 01 28 1.758
1980 01 29 0.585
1980 01 30 0.040
1980 01 31 0.411
1980 02 01 16.805
1980 02 02 5.568
1980 02 03 0.010
1980 02 04 0.000
1980 02 05 0.067
1980 02 06 0.147
1980 02 07 0.543
1980 02 08 3.052
1980 02 09 2.644
1980 02 10 31.325
1980 02 11 20.953
1980 02 12 14.488
1980 02 13 18.868
1980 02 14 2.588
1980 02 15 1.050
1980 02 16 5.519
1980 02 17 4.113
1980 02 18 9.824
1980 02 19 7.671
1980 02 20 0.832
1980 02 21 0.000
1980 02 22 0.077
1980 02 23 1.077
1980 02 24 15.639
1980 02 25 3.422
1980 02 26 11.415
1980 02 27 36.030
1980 02 28 30.321
1980 02 29 30.986
1980 03 01 13.708
1980 03 02 0.049
1980 03 03 0.075
1980 03 04 1.419
1980 03 05 4.042
1980 03 06 0.327
1980 03 07 6.467
1980 03 08 0.253
1980 03 09 0.612
1980 03 10 3.026
1980 03 11 0.197
1980 03 12 1.270
1980 03 13 3.819
1980 03 14 10.039
1980 03 15 4.419
1980 03 16 27.449
1980 03 17 0.185
1980 03 18 0.875
1980 03 19 1.599
1980 03 20 0.307
1980 03 21 0.078
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.023
1980 03 30 4.434
1980 03 31 0.068
1980 04 01 0.000
1980 04 02 0.653
1980 04 03 10.419
1980 04 04 27.624
1980 04 05 16.114
1980 04 06 6.084
1980 04 07 0.013
1980 04 08 0.000
1980 04 09 0.697
1980 04 10 6.655
1980 04 11 1.745
1980 04 12 1.721
1980 04 13 1.463
1980 04 14 14.660
1980 04 15 10.694
1980 04 16 0.751
1980 04 17 0.023
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.000
