year month day precipitation_cpc
1980 01 01 0.019
1980 01 02 2.225
1980 01 03 2.446
1980 01 04 17.653
1980 01 05 8.851
1980 01 06 17.759
1980 01 07 9.615
1980 01 08 0.675
1980 01 09 1.453
1980 01 10 1.848
1980 01 11 0.049
1980 01 12 0.031
1980 01 13 2.514
1980 01 14 10.366
1980 01 15 2.527
1980 01 16 0.763
1980 01 17 2.022
1980 01 18 3.638
1980 01 19 0.095
1980 01 20 1.147
1980 01 21 0.423
1980 01 22 3.464
1980 01 23 0.000
1980 01 24 0.325
1980 01 25 0.673
1980 01 26 0.983
1980 01 27 0.789
1980 01 28 8.614
1980 01 29 12.044
1980 01 30 17.266
1980 01 31 27.075
1980 02 01 6.118
1980 02 02 14.045
1980 02 03 10.205
1980 02 04 6.139
1980 02 05 14.104
1980 02 06 29.210
1980 02 07 34.850
1980 02 08 29.909
1980 02 09 23.711
1980 02 10 9.160
1980 02 11 5.195
1980 02 12 1.799
1980 02 13 1.781
1980 02 14 1.868
1980 02 15 5.961
1980 02 16 8.514
1980 02 17 32.398
1980 02 18 22.945
1980 02 19 12.188
1980 02 20 16.917
1980 02 21 5.246
1980 02 22 0.519
1980 02 23 1.173
1980 02 24 4.157
1980 02 25 5.510
1980 02 26 4.897
1980 02 27 7.003
1980 02 28 8.763
1980 02 29 0.139
1980 03 01 1.570
1980 03 02 3.217
1980 03 03 5.086
1980 03 04 2.663
1980 03 05 5.072
1980 03 06 4.451
1980 03 07 2.656
1980 03 08 1.840
1980 03 09 2.901
1980 03 10 1.646
1980 03 11 1.717
1980 03 12 1.442
1980 03 13 0.063
1980 03 14 0.322
1980 03 15 1.472
1980 03 16 2.825
1980 03 17 7.593
1980 03 18 0.219
1980 03 19 1.545
1980 03 20 0.661
1980 03 21 1.993
1980 03 22 2.682
1980 03 23 2.347
1980 03 24 1.425
1980 03 25 0.675
1980 03 26 0.709
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.469
1980 03 30 0.000
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 0.061
1980 04 04 0.034
1980 04 05 0.142
1980 04 06 0.013
1980 04 07 0.015
1980 04 08 0.472
1980 04 09 0.000
1980 04 10 0.798
1980 04 11 0.027
1980 04 12 0.229
1980 04 13 0.051
1980 04 14 0.010
1980 04 15 0.000
1980 04 16 0.074
1980 04 17 1.251
1980 04 18 0.076
1980 04 19 1.381
1980 04 20 0.774
1980 04 21 1.523
1980 04 22 0.813
1980 04 23 0.268
1980 04 24 3.361
1980 04 25 5.750
1980 04 26 2.245
1980 04 27 1.186
1980 04 28 2.354
1980 04 29 0.671
1980 04 30 0.254
1980 05 01 0.161
1980 05 02 0.340
1980 05 03 1.742
1980 05 04 2.372
1980 05 05 1.520
1980 05 06 0.753
1980 05 07 1.297
1980 05 08 0.348
1980 05 09 1.611
1980 05 10 4.336
1980 05 11 1.818
1980 05 12 1.293
1980 05 13 2.550
1980 05 14 5.880
1980 05 15 2.691
1980 05 16 6.179
1980 05 17 11.436
1980 05 18 11.360
1980 05 19 13.268
1980 05 20 5.038
1980 05 21 2.772
1980 05 22 2.034
1980 05 23 3.768
1980 05 24 3.855
1980 05 25 2.701
1980 05 26 1.285
1980 05 27 1.947
1980 05 28 0.421
1980 05 29 2.401
1980 05 30 0.368
1980 05 31 1.382
1980 06 01 1.175
1980 06 02 0.031
1980 06 03 0.011
1980 06 04 0.015
1980 06 05 0.972
1980 06 06 2.028
1980 06 07 1.920
1980 06 08 1.474
1980 06 09 1.503
1980 06 10 1.201
1980 06 11 0.852
1980 06 12 0.511
1980 06 13 0.568
1980 06 14 0.785
1980 06 15 1.830
1980 06 16 3.705
1980 06 17 16.974
1980 06 18 10.068
1980 06 19 13.893
1980 06 20 8.214
1980 06 21 3.842
1980 06 22 0.557
1980 06 23 0.972
1980 06 24 0.241
1980 06 25 0.609
1980 06 26 0.441
1980 06 27 1.670
1980 06 28 0.858
1980 06 29 1.759
1980 06 30 1.055
1980 07 01 1.298
1980 07 02 3.599
1980 07 03 0.213
1980 07 04 0.847
1980 07 05 0.447
1980 07 06 0.439
1980 07 07 2.063
1980 07 08 3.950
1980 07 09 3.993
1980 07 10 5.380
1980 07 11 5.604
1980 07 12 6.642
1980 07 13 6.834
1980 07 14 4.552
1980 07 15 1.323
1980 07 16 4.205
1980 07 17 6.616
1980 07 18 4.553
1980 07 19 2.316
1980 07 20 0.768
1980 07 21 0.804
1980 07 22 0.057
1980 07 23 0.689
1980 07 24 0.796
1980 07 25 0.614
1980 07 26 1.970
1980 07 27 0.966
1980 07 28 0.131
1980 07 29 0.270
1980 07 30 0.499
1980 07 31 0.497
1980 08 01 1.039
1980 08 02 2.793
1980 08 03 3.204
1980 08 04 3.346
1980 08 05 3.546
1980 08 06 0.642
1980 08 07 0.700
1980 08 08 0.805
1980 08 09 0.273
1980 08 10 0.053
1980 08 11 0.379
1980 08 12 0.168
