year month day precipitation_cpc
1980 01 01 15.529
1980 01 02 26.485
1980 01 03 0.067
1980 01 04 6.070
1980 01 05 14.001
1980 01 06 1.138
1980 01 07 5.194
1980 01 08 4.245
1980 01 09 2.288
1980 01 10 0.078
1980 01 11 0.591
1980 01 12 1.271
1980 01 13 0.321
1980 01 14 0.918
1980 01 15 3.886
1980 01 16 0.832
1980 01 17 0.729
1980 01 18 9.721
1980 01 19 7.426
1980 01 20 0.746
1980 01 21 16.014
1980 01 22 29.307
1980 01 23 8.077
1980 01 24 3.246
1980 01 25 5.278
1980 01 26 11.494
1980 01 27 13.462
1980 01 28 0.389
1980 01 29 0.693
1980 01 30 2.971
1980 01 31 4.837
1980 02 01 1.376
1980 02 02 15.070
1980 02 03 22.374
1980 02 04 21.680
1980 02 05 0.136
1980 02 06 6.277
1980 02 07 0.220
1980 02 08 7.150
1980 02 09 0.254
1980 02 10 5.368
1980 02 11 0.002
1980 02 12 3.795
1980 02 13 0.580
1980 02 14 0.986
1980 02 15 0.000
1980 02 16 0.365
1980 02 17 2.124
1980 02 18 4.462
1980 02 19 1.430
1980 02 20 1.070
1980 02 21 1.140
1980 02 22 0.012
1980 02 23 0.004
1980 02 24 0.000
1980 02 25 0.485
1980 02 26 0.314
1980 02 27 0.000
1980 02 28 0.000
1980 02 29 0.000
1980 03 01 0.165
1980 03 02 3.468
1980 03 03 0.444
1980 03 04 0.005
1980 03 05 0.039
1980 03 06 0.515
1980 03 07 0.240
1980 03 08 7.558
1980 03 09 13.777
1980 03 10 0.390
1980 03 11 0.918
1980 03 12 9.196
1980 03 13 1.106
1980 03 14 9.161
1980 03 15 3.480
1980 03 16 5.092
1980 03 17 3.151
1980 03 18 1.514
1980 03 19 14.703
1980 03 20 18.316
1980 03 21 12.924
1980 03 22 16.126
1980 03 23 5.028
1980 03 24 9.471
1980 03 25 33.948
1980 03 26 2.264
1980 03 27 6.109
1980 03 28 14.955
1980 03 29 21.269
1980 03 30 9.953
1980 03 31 26.756
1980 04 01 35.417
1980 04 02 14.104
1980 04 03 3.137
1980 04 04 0.827
1980 04 05 0.649
1980 04 06 1.555
1980 04 07 1.641
1980 04 08 0.156
1980 04 09 13.202
1980 04 10 5.764
1980 04 11 2.190
1980 04 12 1.452
1980 04 13 27.071
1980 04 14 3.775
1980 04 15 6.433
1980 04 16 8.998
1980 04 17 18.668
1980 04 18 10.834
1980 04 19 10.161
1980 04 20 13.443
1980 04 21 33.355
1980 04 22 13.678
1980 04 23 6.588
1980 04 24 11.271
1980 04 25 9.498
1980 04 26 14.347
1980 04 27 25.088
1980 04 28 2.580
1980 04 29 7.702
1980 04 30 1.236
1980 05 01 13.103
1980 05 02 15.639
1980 05 03 0.547
1980 05 04 6.525
1980 05 05 29.641
1980 05 06 3.278
1980 05 07 20.709
1980 05 08 2.069
1980 05 09 8.282
1980 05 10 0.275
1980 05 11 14.545
1980 05 12 20.043
1980 05 13 9.819
1980 05 14 10.234
1980 05 15 12.238
1980 05 16 2.138
1980 05 17 3.074
1980 05 18 13.458
1980 05 19 3.830
1980 05 20 8.116
1980 05 21 0.569
1980 05 22 7.424
1980 05 23 2.299
1980 05 24 3.599
1980 05 25 1.800
1980 05 26 14.327
1980 05 27 16.578
1980 05 28 10.373
1980 05 29 33.834
1980 05 30 8.851
1980 05 31 7.326
1980 06 01 9.557
1980 06 02 7.292
1980 06 03 2.735
1980 06 04 21.005
1980 06 05 3.235
1980 06 06 7.068
