year month day precipitation_cpc
1980 01 01 0.283
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 2.566
1980 01 07 28.325
1980 01 08 14.087
1980 01 09 11.224
1980 01 10 2.496
1980 01 11 0.287
1980 01 12 0.000
1980 01 13 0.000
1980 01 14 0.000
1980 01 15 0.501
1980 01 16 0.000
1980 01 17 5.125
1980 01 18 12.821
1980 01 19 5.135
1980 01 20 4.898
1980 01 21 10.896
1980 01 22 0.000
1980 01 23 12.702
1980 01 24 16.359
1980 01 25 22.449
1980 01 26 2.211
1980 01 27 0.000
1980 01 28 0.360
1980 01 29 1.257
1980 01 30 0.063
1980 01 31 2.478
1980 02 01 3.278
1980 02 02 0.478
1980 02 03 0.327
1980 02 04 0.000
1980 02 05 0.314
1980 02 06 5.329
1980 02 07 3.757
1980 02 08 0.144
1980 02 09 0.000
1980 02 10 3.760
1980 02 11 7.089
1980 02 12 1.192
1980 02 13 4.483
1980 02 14 0.000
1980 02 15 0.341
1980 02 16 2.198
1980 02 17 6.326
1980 02 18 5.723
1980 02 19 1.677
1980 02 20 0.000
1980 02 21 0.000
1980 02 22 0.388
1980 02 23 19.652
1980 02 24 9.870
1980 02 25 2.261
1980 02 26 4.812
1980 02 27 9.685
1980 02 28 5.321
1980 02 29 39.630
1980 03 01 19.395
1980 03 02 13.210
1980 03 03 19.250
1980 03 04 2.306
1980 03 05 3.345
1980 03 06 16.842
1980 03 07 0.723
1980 03 08 7.519
1980 03 09 3.451
1980 03 10 5.656
1980 03 11 18.409
1980 03 12 15.710
1980 03 13 16.590
1980 03 14 0.160
1980 03 15 0.062
1980 03 16 0.064
1980 03 17 0.169
1980 03 18 0.210
1980 03 19 0.000
1980 03 20 3.945
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 1.938
1980 03 24 0.068
1980 03 25 0.000
1980 03 26 0.191
1980 03 27 3.876
1980 03 28 10.344
1980 03 29 10.433
1980 03 30 4.495
1980 03 31 4.645
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 0.000
1980 04 04 0.395
1980 04 05 3.984
1980 04 06 4.470
1980 04 07 0.000
1980 04 08 0.000
1980 04 09 0.046
1980 04 10 3.475
1980 04 11 2.455
1980 04 12 2.814
1980 04 13 15.197
1980 04 14 11.182
1980 04 15 7.586
1980 04 16 0.000
1980 04 17 0.264
1980 04 18 0.000
1980 04 19 0.576
1980 04 20 0.039
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 1.899
1980 05 02 3.326
1980 05 03 2.245
1980 05 04 0.000
1980 05 05 0.000
1980 05 06 0.040
1980 05 07 0.809
1980 05 08 7.616
1980 05 09 22.097
1980 05 10 54.058
1980 05 11 10.117
1980 05 12 0.071
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 0.033
1980 05 16 19.308
1980 05 17 0.729
1980 05 18 2.382
1980 05 19 5.774
1980 05 20 3.513
1980 05 21 12.404
1980 05 22 1.782
1980 05 23 0.000
1980 05 24 0.000
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 1.668
1980 06 02 8.478
1980 06 03 0.000
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 3.316
