year month day precipitation_cpc
1980 01 01 2.280
1980 01 02 0.700
1980 01 03 0.000
1980 01 04 0.374
1980 01 05 0.094
1980 01 06 1.546
1980 01 07 16.889
1980 01 08 4.377
1980 01 09 15.750
1980 01 10 4.197
1980 01 11 5.124
1980 01 12 0.349
1980 01 13 0.000
1980 01 14 0.025
1980 01 15 0.089
1980 01 16 0.600
1980 01 17 13.443
1980 01 18 6.179
1980 01 19 2.179
1980 01 20 0.848
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 0.059
1980 01 24 5.888
1980 01 25 14.736
1980 01 26 0.108
1980 01 27 0.060
1980 01 28 0.090
1980 01 29 0.055
1980 01 30 0.000
1980 01 31 18.492
1980 02 01 25.547
1980 02 02 2.661
1980 02 03 0.299
1980 02 04 0.097
1980 02 05 2.215
1980 02 06 7.700
1980 02 07 2.686
1980 02 08 0.000
1980 02 09 0.000
1980 02 10 6.687
1980 02 11 32.603
1980 02 12 1.442
1980 02 13 0.143
1980 02 14 0.000
1980 02 15 0.148
1980 02 16 6.862
1980 02 17 17.853
1980 02 18 17.552
1980 02 19 0.000
1980 02 20 0.000
1980 02 21 6.661
1980 02 22 3.555
1980 02 23 1.170
1980 02 24 22.217
1980 02 25 11.849
1980 02 26 20.261
1980 02 27 9.963
1980 02 28 8.711
1980 02 29 2.555
1980 03 01 0.121
1980 03 02 4.671
1980 03 03 9.889
1980 03 04 1.672
1980 03 05 1.034
1980 03 06 0.135
1980 03 07 10.108
1980 03 08 14.176
1980 03 09 2.801
1980 03 10 0.031
1980 03 11 0.100
1980 03 12 6.231
1980 03 13 16.114
1980 03 14 5.129
1980 03 15 0.377
1980 03 16 0.000
1980 03 17 0.041
1980 03 18 0.362
1980 03 19 0.066
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 5.796
1980 03 26 6.945
1980 03 27 7.413
1980 03 28 1.348
1980 03 29 0.189
1980 03 30 4.759
1980 03 31 1.589
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 0.000
1980 04 04 0.000
1980 04 05 0.000
1980 04 06 0.102
1980 04 07 0.000
1980 04 08 0.000
1980 04 09 0.000
1980 04 10 0.709
1980 04 11 3.512
1980 04 12 5.416
1980 04 13 44.435
1980 04 14 14.141
1980 04 15 18.670
1980 04 16 0.182
1980 04 17 0.000
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 2.698
1980 05 01 13.010
1980 05 02 9.783
1980 05 03 11.032
1980 05 04 3.199
1980 05 05 0.023
1980 05 06 0.095
1980 05 07 0.134
1980 05 08 20.576
1980 05 09 8.889
1980 05 10 32.634
1980 05 11 0.000
1980 05 12 0.000
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 0.000
1980 05 16 1.445
1980 05 17 1.619
1980 05 18 0.539
1980 05 19 0.789
1980 05 20 0.095
1980 05 21 4.154
1980 05 22 5.390
1980 05 23 1.433
1980 05 24 0.000
1980 05 25 0.000
