year month day precipitation_cpc
1980 01 01 0.100
1980 01 02 0.051
1980 01 03 0.710
1980 01 04 1.179
1980 01 05 1.126
1980 01 06 0.412
1980 01 07 0.001
1980 01 08 0.004
1980 01 09 0.001
1980 01 10 0.000
1980 01 11 0.013
1980 01 12 0.008
1980 01 13 0.000
1980 01 14 2.262
1980 01 15 0.560
1980 01 16 6.387
1980 01 17 4.023
1980 01 18 1.685
1980 01 19 2.815
1980 01 20 2.327
1980 01 21 5.352
1980 01 22 11.638
1980 01 23 1.586
1980 01 24 1.399
1980 01 25 2.253
1980 01 26 1.812
1980 01 27 2.081
1980 01 28 4.321
1980 01 29 0.194
1980 01 30 0.010
1980 01 31 0.013
1980 02 01 0.516
1980 02 02 2.685
1980 02 03 4.216
1980 02 04 1.061
1980 02 05 0.592
1980 02 06 0.524
1980 02 07 0.842
1980 02 08 0.504
1980 02 09 0.022
1980 02 10 0.000
1980 02 11 0.081
1980 02 12 0.038
1980 02 13 0.001
1980 02 14 0.000
1980 02 15 0.014
1980 02 16 0.591
1980 02 17 1.551
1980 02 18 0.570
1980 02 19 0.742
1980 02 20 0.000
1980 02 21 0.005
1980 02 22 1.131
1980 02 23 1.665
1980 02 24 0.450
1980 02 25 0.000
1980 02 26 0.056
1980 02 27 0.000
1980 02 28 0.000
1980 02 29 0.000
1980 03 01 0.000
1980 03 02 0.005
1980 03 03 0.425
1980 03 04 0.869
1980 03 05 0.150
1980 03 06 0.196
1980 03 07 0.277
1980 03 08 0.102
1980 03 09 3.088
1980 03 10 1.317
1980 03 11 0.637
1980 03 12 0.544
1980 03 13 3.189
1980 03 14 8.744
1980 03 15 6.315
1980 03 16 0.005
1980 03 17 0.000
1980 03 18 0.365
1980 03 19 0.251
1980 03 20 1.357
1980 03 21 1.188
1980 03 22 5.318
1980 03 23 3.908
1980 03 24 7.433
1980 03 25 4.606
1980 03 26 0.602
1980 03 27 3.338
1980 03 28 10.053
1980 03 29 2.743
1980 03 30 3.749
1980 03 31 5.690
1980 04 01 1.312
1980 04 02 0.135
1980 04 03 0.309
1980 04 04 0.000
1980 04 05 0.000
1980 04 06 2.123
1980 04 07 3.016
1980 04 08 0.036
1980 04 09 0.517
1980 04 10 0.912
1980 04 11 3.395
1980 04 12 11.773
1980 04 13 2.576
1980 04 14 1.112
1980 04 15 4.186
1980 04 16 0.149
1980 04 17 2.928
1980 04 18 6.684
1980 04 19 8.507
1980 04 20 10.968
1980 04 21 25.267
1980 04 22 4.162
1980 04 23 10.076
1980 04 24 4.420
1980 04 25 5.765
1980 04 26 11.654
1980 04 27 27.603
1980 04 28 4.402
1980 04 29 5.302
1980 04 30 18.076
1980 05 01 12.527
1980 05 02 9.093
1980 05 03 18.865
1980 05 04 1.380
1980 05 05 4.839
1980 05 06 4.135
1980 05 07 24.713
1980 05 08 22.694
1980 05 09 11.930
1980 05 10 12.016
1980 05 11 2.193
1980 05 12 5.119
1980 05 13 14.351
1980 05 14 28.879
1980 05 15 25.595
1980 05 16 25.636
1980 05 17 0.217
1980 05 18 3.457
1980 05 19 3.755
1980 05 20 4.493
1980 05 21 7.733
1980 05 22 6.018
1980 05 23 15.911
1980 05 24 16.114
1980 05 25 1.863
1980 05 26 6.254
1980 05 27 2.286
1980 05 28 24.231
1980 05 29 9.304
1980 05 30 10.210
1980 05 31 11.530
1980 06 01 15.984
1980 06 02 19.971
1980 06 03 17.156
1980 06 04 10.754
1980 06 05 10.349
1980 06 06 21.113
1980 06 07 13.347
1980 06 08 9.815
1980 06 09 12.982
1980 06 10 13.485
1980 06 11 14.021
1980 06 12 27.062
1980 06 13 3.006
1980 06 14 4.573
1980 06 15 6.733
1980 06 16 25.019
1980 06 17 10.549
1980 06 18 9.962
1980 06 19 30.069
1980 06 20 16.339
1980 06 21 13.832
1980 06 22 5.039
1980 06 23 6.120
1980 06 24 5.414
1980 06 25 5.777
1980 06 26 6.499
1980 06 27 16.997
1980 06 28 8.186
1980 06 29 5.868
1980 06 30 6.357
1980 07 01 7.756
1980 07 02 12.277
1980 07 03 7.953
1980 07 04 8.258
1980 07 05 8.323
1980 07 06 11.038
1980 07 07 11.744
1980 07 08 11.701
1980 07 09 18.250
1980 07 10 8.504
1980 07 11 10.204
1980 07 12 7.890
1980 07 13 28.938
1980 07 14 3.648
1980 07 15 3.102
1980 07 16 10.148
1980 07 17 17.008
1980 07 18 4.827
1980 07 19 2.886
1980 07 20 2.866
1980 07 21 3.361
1980 07 22 8.427
1980 07 23 12.949
1980 07 24 22.775
1980 07 25 15.057
1980 07 26 2.216
1980 07 27 1.174
1980 07 28 6.545
1980 07 29 4.959
1980 07 30 0.770
1980 07 31 0.748
1980 08 01 4.107
1980 08 02 14.795
1980 08 03 8.198
1980 08 04 2.662
1980 08 05 3.067
1980 08 06 6.697
1980 08 07 10.086
1980 08 08 13.205
1980 08 09 2.633
1980 08 10 5.086
1980 08 11 19.787
1980 08 12 4.699
1980 08 13 5.805
1980 08 14 9.216
1980 08 15 3.592
1980 08 16 4.474
1980 08 17 2.405
1980 08 18 3.689
1980 08 19 6.838
1980 08 20 3.418
1980 08 21 4.144
1980 08 22 0.044
1980 08 23 0.136
1980 08 24 0.763
1980 08 25 5.396
1980 08 26 17.863
1980 08 27 0.883
1980 08 28 3.861
1980 08 29 6.757
1980 08 30 12.757
1980 08 31 9.296
1980 09 01 7.008
1980 09 02 19.104
1980 09 03 3.300
1980 09 04 1.513
1980 09 05 0.236
1980 09 06 8.109
1980 09 07 11.824
1980 09 08 2.514
1980 09 09 0.412
1980 09 10 0.277
1980 09 11 7.126
1980 09 12 11.867
1980 09 13 11.107
1980 09 14 16.003
1980 09 15 7.064
1980 09 16 3.148
1980 09 17 3.442
1980 09 18 10.283
1980 09 19 0.890
1980 09 20 4.373
1980 09 21 2.218
1980 09 22 0.985
1980 09 23 14.075
1980 09 24 12.330
1980 09 25 0.914
1980 09 26 0.871
1980 09 27 6.473
1980 09 28 3.566
1980 09 29 8.560
1980 09 30 3.649
1980 10 01 0.518
1980 10 02 4.164
1980 10 03 1.065
1980 10 04 1.344
1980 10 05 7.172
1980 10 06 10.222
1980 10 07 3.948
1980 10 08 5.600
1980 10 09 0.545
1980 10 10 7.123
1980 10 11 11.153
1980 10 12 2.752
1980 10 13 1.774
1980 10 14 4.424
1980 10 15 20.950
1980 10 16 4.836
1980 10 17 14.576
1980 10 18 1.793
1980 10 19 0.003
1980 10 20 2.231
1980 10 21 0.966
1980 10 22 1.171
1980 10 23 3.160
1980 10 24 0.764
1980 10 25 2.644
1980 10 26 10.455
1980 10 27 7.020
1980 10 28 6.554
1980 10 29 0.260
1980 10 30 4.206
1980 10 31 0.829
1980 11 01 1.542
1980 11 02 4.168
1980 11 03 4.926
1980 11 04 12.052
1980 11 05 4.180
1980 11 06 7.407
1980 11 07 5.511
1980 11 08 0.154
1980 11 09 1.556
1980 11 10 0.119
1980 11 11 0.310
1980 11 12 6.686
1980 11 13 10.418
1980 11 14 12.141
1980 11 15 13.916
1980 11 16 12.429
1980 11 17 18.053
1980 11 18 0.744
1980 11 19 0.968
1980 11 20 2.670
1980 11 21 2.679
1980 11 22 1.715
1980 11 23 7.660
1980 11 24 10.986
1980 11 25 6.034
1980 11 26 4.560
1980 11 27 4.644
1980 11 28 1.476
1980 11 29 3.221
1980 11 30 0.388
1980 12 01 1.436
1980 12 02 0.552
1980 12 03 0.052
1980 12 04 8.292
1980 12 05 16.679
1980 12 06 12.444
1980 12 07 0.423
1980 12 08 0.019
1980 12 09 3.500
1980 12 10 2.574
1980 12 11 2.010
1980 12 12 0.570
1980 12 13 0.622
1980 12 14 0.679
1980 12 15 2.056
1980 12 16 1.910
1980 12 17 1.134
1980 12 18 0.170
1980 12 19 4.218
1980 12 20 4.334
1980 12 21 5.607
1980 12 22 11.212
1980 12 23 4.057
1980 12 24 11.321
1980 12 25 1.615
1980 12 26 9.344
1980 12 27 10.120
1980 12 28 7.021
1980 12 29 2.147
1980 12 30 4.316
1980 12 31 1.595
1981 01 01 0.668
1981 01 02 2.874
1981 01 03 0.594
1981 01 04 0.602
1981 01 05 11.395
1981 01 06 3.441
1981 01 07 3.480
1981 01 08 10.238
1981 01 09 0.432
1981 01 10 0.156
1981 01 11 0.265
1981 01 12 0.883
1981 01 13 2.353
1981 01 14 1.107
1981 01 15 1.110
1981 01 16 0.224
1981 01 17 0.000
1981 01 18 0.004
1981 01 19 0.000
1981 01 20 0.050
1981 01 21 0.311
1981 01 22 0.561
1981 01 23 0.034
1981 01 24 0.000
1981 01 25 5.874
1981 01 26 0.900
1981 01 27 4.108
1981 01 28 0.398
1981 01 29 3.696
1981 01 30 0.318
1981 01 31 0.627
1981 02 01 0.648
1981 02 02 0.092
1981 02 03 2.578
1981 02 04 13.195
1981 02 05 7.606
1981 02 06 1.543
1981 02 07 1.675
1981 02 08 1.541
1981 02 09 0.681
1981 02 10 0.761
1981 02 11 0.857
1981 02 12 2.634
1981 02 13 0.001
1981 02 14 3.813
1981 02 15 9.521
1981 02 16 13.800
1981 02 17 9.922
1981 02 18 10.511
1981 02 19 5.018
1981 02 20 3.117
1981 02 21 14.306
1981 02 22 4.851
1981 02 23 8.127
1981 02 24 3.753
1981 02 25 4.437
1981 02 26 3.042
1981 02 27 6.362
1981 02 28 2.478
1981 03 01 2.597
1981 03 02 10.419
1981 03 03 7.445
1981 03 04 2.732
1981 03 05 1.117
1981 03 06 3.006
1981 03 07 2.172
1981 03 08 14.488
1981 03 09 8.080
1981 03 10 2.265
1981 03 11 5.685
1981 03 12 1.048
1981 03 13 0.751
1981 03 14 0.692
1981 03 15 0.025
1981 03 16 0.000
1981 03 17 0.073
1981 03 18 0.165
1981 03 19 1.750
1981 03 20 0.146
1981 03 21 1.305
1981 03 22 0.356
1981 03 23 4.358
1981 03 24 0.693
1981 03 25 2.939
1981 03 26 2.511
1981 03 27 6.156
1981 03 28 0.000
1981 03 29 2.142
1981 03 30 1.754
1981 03 31 1.532
1981 04 01 0.383
1981 04 02 4.771
1981 04 03 3.417
1981 04 04 3.054
1981 04 05 1.913
1981 04 06 1.558
1981 04 07 13.615
1981 04 08 13.359
1981 04 09 11.535
1981 04 10 8.225
1981 04 11 8.345
1981 04 12 1.627
1981 04 13 11.805
1981 04 14 20.231
1981 04 15 11.300
1981 04 16 24.379
1981 04 17 19.019
1981 04 18 2.706
1981 04 19 21.139
1981 04 20 7.227
1981 04 21 7.539
1981 04 22 2.818
1981 04 23 4.673
1981 04 24 6.034
1981 04 25 3.689
1981 04 26 2.298
1981 04 27 7.433
1981 04 28 23.378
1981 04 29 25.354
1981 04 30 6.298
1981 05 01 12.791
1981 05 02 9.911
1981 05 03 10.369
1981 05 04 21.224
1981 05 05 5.985
1981 05 06 17.536
1981 05 07 23.760
1981 05 08 4.505
1981 05 09 7.006
1981 05 10 17.883
1981 05 11 4.610
1981 05 12 16.971
1981 05 13 9.526
1981 05 14 5.336
1981 05 15 5.925
1981 05 16 9.209
1981 05 17 4.788
1981 05 18 13.914
1981 05 19 12.935
1981 05 20 4.276
1981 05 21 3.202
1981 05 22 2.663
1981 05 23 6.004
1981 05 24 23.038
1981 05 25 12.848
1981 05 26 18.249
1981 05 27 18.285
1981 05 28 11.199
1981 05 29 10.062
1981 05 30 12.151
1981 05 31 31.125
1981 06 01 14.020
1981 06 02 3.238
1981 06 03 8.822
1981 06 04 9.679
1981 06 05 5.332
1981 06 06 3.910
1981 06 07 3.239
1981 06 08 1.964
1981 06 09 7.641
1981 06 10 6.885
1981 06 11 12.432
1981 06 12 14.019
1981 06 13 7.141
1981 06 14 25.460
1981 06 15 21.385
1981 06 16 10.593
1981 06 17 30.560
1981 06 18 9.443
1981 06 19 6.940
1981 06 20 4.043
1981 06 21 15.929
1981 06 22 11.853
1981 06 23 8.211
1981 06 24 6.907
1981 06 25 18.600
1981 06 26 17.633
1981 06 27 23.462
1981 06 28 24.336
1981 06 29 14.740
1981 06 30 19.454
1981 07 01 3.673
1981 07 02 4.941
1981 07 03 5.941
1981 07 04 17.219
1981 07 05 10.063
1981 07 06 12.145
1981 07 07 21.923
1981 07 08 6.925
1981 07 09 2.797
1981 07 10 5.773
1981 07 11 2.506
1981 07 12 3.658
1981 07 13 4.668
1981 07 14 9.268
1981 07 15 20.997
1981 07 16 5.058
1981 07 17 11.385
1981 07 18 7.647
1981 07 19 7.079
1981 07 20 17.053
1981 07 21 2.729
1981 07 22 6.848
1981 07 23 2.399
1981 07 24 7.566
1981 07 25 8.798
1981 07 26 5.263
1981 07 27 16.518
1981 07 28 6.394
1981 07 29 18.250
1981 07 30 5.674
1981 07 31 4.890
1981 08 01 3.937
1981 08 02 8.534
1981 08 03 16.928
1981 08 04 2.999
1981 08 05 3.789
1981 08 06 9.317
1981 08 07 10.814
1981 08 08 4.765
1981 08 09 3.062
1981 08 10 10.390
1981 08 11 15.799
1981 08 12 13.508
1981 08 13 8.612
1981 08 14 1.735
1981 08 15 6.661
1981 08 16 3.614
1981 08 17 13.566
1981 08 18 16.211
1981 08 19 12.169
1981 08 20 5.535
1981 08 21 7.177
1981 08 22 3.259
1981 08 23 3.962
1981 08 24 12.800
1981 08 25 19.766
1981 08 26 5.487
1981 08 27 4.794
1981 08 28 7.204
1981 08 29 7.192
1981 08 30 15.859
1981 08 31 6.312
1981 09 01 5.913
1981 09 02 5.600
1981 09 03 3.744
1981 09 04 3.435
1981 09 05 4.413
1981 09 06 5.895
1981 09 07 1.532
1981 09 08 11.002
1981 09 09 6.970
1981 09 10 3.740
1981 09 11 6.389
1981 09 12 11.396
1981 09 13 3.828
1981 09 14 6.062
1981 09 15 12.169
1981 09 16 9.751
1981 09 17 4.647
1981 09 18 0.457
1981 09 19 1.070
1981 09 20 0.735
1981 09 21 0.428
1981 09 22 0.785
1981 09 23 3.061
1981 09 24 5.524
1981 09 25 1.163
1981 09 26 9.625
1981 09 27 4.159
1981 09 28 7.511
1981 09 29 3.967
1981 09 30 0.741
1981 10 01 3.297
1981 10 02 17.871
1981 10 03 1.593
1981 10 04 5.853
1981 10 05 16.728
1981 10 06 12.504
1981 10 07 0.561
1981 10 08 4.866
1981 10 09 4.131
1981 10 10 5.237
1981 10 11 12.755
1981 10 12 4.600
1981 10 13 1.772
1981 10 14 4.110
1981 10 15 6.915
1981 10 16 2.761
1981 10 17 0.035
1981 10 18 0.124
1981 10 19 0.694
1981 10 20 0.143
1981 10 21 0.490
1981 10 22 1.181
1981 10 23 0.030
1981 10 24 0.132
1981 10 25 0.602
1981 10 26 0.520
1981 10 27 5.769
1981 10 28 0.145
1981 10 29 0.022
1981 10 30 5.567
1981 10 31 2.907
1981 11 01 0.201
1981 11 02 0.149
1981 11 03 1.549
1981 11 04 0.026
1981 11 05 2.101
1981 11 06 1.432
1981 11 07 2.741
1981 11 08 8.794
1981 11 09 9.702
1981 11 10 3.271
1981 11 11 1.737
1981 11 12 3.899
1981 11 13 11.149
1981 11 14 7.621
1981 11 15 0.374
1981 11 16 1.742
1981 11 17 2.945
1981 11 18 3.883
1981 11 19 6.488
1981 11 20 9.920
1981 11 21 9.880
1981 11 22 0.232
1981 11 23 1.063
1981 11 24 5.644
1981 11 25 5.267
1981 11 26 0.747
1981 11 27 14.846
1981 11 28 5.477
1981 11 29 2.569
1981 11 30 1.238
1981 12 01 0.681
1981 12 02 0.931
1981 12 03 1.612
1981 12 04 8.394
1981 12 05 1.020
1981 12 06 0.786
1981 12 07 1.139
1981 12 08 0.873
1981 12 09 4.617
1981 12 10 2.419
1981 12 11 0.273
1981 12 12 0.087
1981 12 13 1.683
1981 12 14 4.784
1981 12 15 7.896
1981 12 16 1.368
1981 12 17 0.001
1981 12 18 2.577
1981 12 19 4.668
1981 12 20 5.780
1981 12 21 4.824
1981 12 22 9.513
1981 12 23 2.222
1981 12 24 1.441
1981 12 25 6.571
1981 12 26 5.539
1981 12 27 7.372
1981 12 28 3.550
1981 12 29 0.320
1981 12 30 0.007
1981 12 31 2.844
1982 01 01 0.332
1982 01 02 1.022
1982 01 03 0.492
1982 01 04 10.773
1982 01 05 5.890
1982 01 06 11.509
1982 01 07 9.098
1982 01 08 1.451
1982 01 09 1.544
1982 01 10 0.328
1982 01 11 2.339
1982 01 12 2.947
1982 01 13 6.706
1982 01 14 0.284
1982 01 15 0.050
1982 01 16 0.204
1982 01 17 13.654
1982 01 18 0.228
1982 01 19 0.009
1982 01 20 3.877
1982 01 21 1.557
1982 01 22 3.623
1982 01 23 0.353
1982 01 24 0.810
1982 01 25 0.358
1982 01 26 0.100
1982 01 27 0.766
1982 01 28 0.846
1982 01 29 3.163
1982 01 30 2.437
1982 01 31 5.920
1982 02 01 10.663
1982 02 02 5.259
1982 02 03 10.473
1982 02 04 14.517
1982 02 05 3.660
1982 02 06 4.654
1982 02 07 0.661
1982 02 08 3.323
1982 02 09 1.517
1982 02 10 16.041
1982 02 11 15.144
1982 02 12 1.871
1982 02 13 1.353
1982 02 14 0.569
1982 02 15 2.091
1982 02 16 9.154
1982 02 17 3.626
1982 02 18 2.817
1982 02 19 13.501
1982 02 20 20.019
1982 02 21 12.245
1982 02 22 9.926
1982 02 23 9.452
1982 02 24 11.695
1982 02 25 16.487
1982 02 26 2.284
1982 02 27 0.502
1982 02 28 0.001
1982 03 01 2.207
1982 03 02 3.305
1982 03 03 1.063
1982 03 04 5.512
1982 03 05 6.089
1982 03 06 0.649
1982 03 07 3.138
1982 03 08 2.625
1982 03 09 1.561
1982 03 10 0.005
1982 03 11 0.255
1982 03 12 2.298
1982 03 13 3.020
1982 03 14 12.997
1982 03 15 6.974
1982 03 16 10.622
1982 03 17 5.950
1982 03 18 19.213
1982 03 19 16.026
1982 03 20 8.089
1982 03 21 2.977
1982 03 22 4.080
1982 03 23 2.271
1982 03 24 3.881
1982 03 25 1.780
1982 03 26 1.753
1982 03 27 0.123
1982 03 28 0.396
1982 03 29 12.305
1982 03 30 26.711
1982 03 31 2.398
1982 04 01 5.497
1982 04 02 1.286
1982 04 03 3.060
1982 04 04 13.786
1982 04 05 12.074
1982 04 06 20.869
1982 04 07 10.279
1982 04 08 11.974
1982 04 09 2.639
1982 04 10 0.333
1982 04 11 0.150
1982 04 12 0.458
1982 04 13 0.729
1982 04 14 2.703
1982 04 15 8.927
1982 04 16 0.265
1982 04 17 3.797
1982 04 18 15.730
1982 04 19 0.818
1982 04 20 15.272
1982 04 21 7.643
1982 04 22 16.154
1982 04 23 37.444
1982 04 24 14.794
1982 04 25 19.388
1982 04 26 11.138
1982 04 27 13.679
1982 04 28 11.487
1982 04 29 16.991
1982 04 30 13.744
1982 05 01 23.262
1982 05 02 11.833
1982 05 03 18.787
1982 05 04 43.136
1982 05 05 9.016
1982 05 06 11.569
1982 05 07 7.952
1982 05 08 25.051
1982 05 09 2.738
1982 05 10 4.808
1982 05 11 2.167
1982 05 12 12.929
1982 05 13 4.357
1982 05 14 4.157
1982 05 15 13.163
1982 05 16 12.287
1982 05 17 7.471
1982 05 18 8.029
1982 05 19 4.844
1982 05 20 10.679
1982 05 21 8.004
1982 05 22 15.233
1982 05 23 19.408
1982 05 24 4.547
1982 05 25 26.321
1982 05 26 20.633
1982 05 27 10.071
1982 05 28 9.987
1982 05 29 24.238
1982 05 30 15.385
1982 05 31 5.559
1982 06 01 9.272
1982 06 02 23.180
1982 06 03 13.241
1982 06 04 15.464
1982 06 05 18.660
1982 06 06 10.820
1982 06 07 17.562
1982 06 08 13.186
1982 06 09 15.033
1982 06 10 24.358
1982 06 11 11.640
1982 06 12 2.584
1982 06 13 13.827
1982 06 14 6.507
1982 06 15 5.404
1982 06 16 5.050
1982 06 17 7.590
1982 06 18 12.094
1982 06 19 9.284
1982 06 20 3.029
1982 06 21 5.629
1982 06 22 3.046
1982 06 23 2.603
1982 06 24 3.136
1982 06 25 1.867
1982 06 26 1.408
1982 06 27 2.574
1982 06 28 5.426
1982 06 29 1.086
1982 06 30 1.258
1982 07 01 8.937
1982 07 02 2.214
1982 07 03 7.288
1982 07 04 9.917
1982 07 05 4.037
1982 07 06 12.893
1982 07 07 8.994
1982 07 08 13.408
1982 07 09 16.046
1982 07 10 16.420
1982 07 11 2.522
1982 07 12 1.143
1982 07 13 0.904
1982 07 14 0.372
1982 07 15 0.621
1982 07 16 1.543
1982 07 17 3.881
1982 07 18 4.181
1982 07 19 1.338
1982 07 20 0.431
1982 07 21 2.633
1982 07 22 1.466
1982 07 23 5.517
1982 07 24 17.789
1982 07 25 12.360
1982 07 26 10.931
1982 07 27 11.419
1982 07 28 5.202
1982 07 29 10.710
1982 07 30 11.452
1982 07 31 11.252
1982 08 01 3.282
1982 08 02 2.968
1982 08 03 2.841
1982 08 04 2.885
1982 08 05 2.543
1982 08 06 3.417
1982 08 07 4.883
1982 08 08 2.464
1982 08 09 0.444
1982 08 10 1.336
1982 08 11 6.537
1982 08 12 11.457
1982 08 13 9.929
1982 08 14 4.092
1982 08 15 2.263
1982 08 16 13.391
1982 08 17 4.098
1982 08 18 6.575
1982 08 19 16.051
1982 08 20 4.073
1982 08 21 4.113
1982 08 22 1.615
1982 08 23 10.742
1982 08 24 5.661
1982 08 25 0.994
1982 08 26 1.324
1982 08 27 0.418
1982 08 28 0.531
1982 08 29 1.654
1982 08 30 0.872
1982 08 31 0.452
1982 09 01 1.932
1982 09 02 5.733
1982 09 03 10.679
1982 09 04 7.556
1982 09 05 1.210
1982 09 06 1.921
1982 09 07 15.591
1982 09 08 22.212
