year month day precipitation_cpc
1980 01 01 1.662
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.079
1980 01 07 11.767
1980 01 08 12.412
1980 01 09 14.809
1980 01 10 3.971
1980 01 11 5.342
1980 01 12 0.000
1980 01 13 0.124
1980 01 14 0.000
1980 01 15 0.000
1980 01 16 1.212
1980 01 17 1.876
1980 01 18 3.397
1980 01 19 17.125
1980 01 20 8.714
1980 01 21 20.853
1980 01 22 5.383
1980 01 23 26.130
1980 01 24 22.799
1980 01 25 13.656
1980 01 26 11.489
1980 01 27 0.380
1980 01 28 0.129
1980 01 29 0.069
1980 01 30 0.690
1980 01 31 0.026
1980 02 01 0.202
1980 02 02 0.756
1980 02 03 0.000
1980 02 04 0.000
1980 02 05 0.000
1980 02 06 0.000
1980 02 07 3.067
1980 02 08 7.590
1980 02 09 0.311
1980 02 10 23.467
1980 02 11 11.027
1980 02 12 11.935
1980 02 13 3.108
1980 02 14 0.802
1980 02 15 0.021
1980 02 16 0.048
1980 02 17 0.220
1980 02 18 15.232
1980 02 19 1.901
1980 02 20 0.028
1980 02 21 0.000
1980 02 22 0.337
1980 02 23 0.618
1980 02 24 7.527
1980 02 25 33.646
1980 02 26 22.632
1980 02 27 50.549
1980 02 28 44.311
1980 02 29 15.150
1980 03 01 11.056
1980 03 02 1.805
1980 03 03 1.793
1980 03 04 7.387
1980 03 05 0.059
1980 03 06 10.122
1980 03 07 0.423
1980 03 08 0.177
1980 03 09 0.000
1980 03 10 0.255
1980 03 11 9.117
1980 03 12 9.598
1980 03 13 12.473
1980 03 14 11.544
1980 03 15 38.853
1980 03 16 19.358
1980 03 17 0.115
1980 03 18 0.035
1980 03 19 0.087
1980 03 20 0.311
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.629
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.672
1980 03 29 2.177
1980 03 30 3.470
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 2.248
1980 04 04 20.972
1980 04 05 5.505
1980 04 06 0.882
1980 04 07 0.000
1980 04 08 3.220
