year month day precipitation_cpc
1980 01 01 15.180
1980 01 02 10.629
1980 01 03 4.642
1980 01 04 5.383
1980 01 05 5.289
1980 01 06 8.369
1980 01 07 4.589
1980 01 08 3.714
1980 01 09 6.457
1980 01 10 7.404
1980 01 11 3.911
1980 01 12 4.587
1980 01 13 4.609
1980 01 14 3.005
1980 01 15 7.137
1980 01 16 3.635
1980 01 17 10.050
1980 01 18 6.951
1980 01 19 9.422
1980 01 20 5.881
1980 01 21 9.777
1980 01 22 7.134
1980 01 23 9.373
1980 01 24 5.040
1980 01 25 7.196
1980 01 26 10.272
1980 01 27 9.044
1980 01 28 3.018
1980 01 29 3.862
1980 01 30 4.186
1980 01 31 3.676
1980 02 01 3.596
1980 02 02 8.035
1980 02 03 13.250
1980 02 04 9.092
1980 02 05 4.555
1980 02 06 3.619
1980 02 07 3.730
1980 02 08 9.052
1980 02 09 6.667
1980 02 10 1.482
1980 02 11 1.774
1980 02 12 3.356
1980 02 13 4.958
1980 02 14 6.037
1980 02 15 7.015
1980 02 16 2.898
1980 02 17 6.663
1980 02 18 9.982
1980 02 19 2.956
1980 02 20 5.555
1980 02 21 2.286
1980 02 22 4.188
1980 02 23 7.989
1980 02 24 4.012
1980 02 25 4.903
1980 02 26 5.437
1980 02 27 1.313
1980 02 28 1.419
1980 02 29 1.526
1980 03 01 2.041
1980 03 02 3.506
1980 03 03 8.434
1980 03 04 13.088
1980 03 05 1.971
1980 03 06 3.220
1980 03 07 3.705
1980 03 08 4.382
1980 03 09 3.869
1980 03 10 3.935
1980 03 11 5.925
1980 03 12 7.743
1980 03 13 4.330
1980 03 14 9.665
1980 03 15 4.178
1980 03 16 7.939
1980 03 17 8.775
1980 03 18 6.213
1980 03 19 10.095
1980 03 20 9.438
1980 03 21 8.083
1980 03 22 9.516
1980 03 23 10.403
1980 03 24 8.920
1980 03 25 12.567
1980 03 26 8.464
1980 03 27 7.341
1980 03 28 11.346
1980 03 29 10.887
1980 03 30 13.654
1980 03 31 10.417
1980 04 01 9.102
1980 04 02 8.891
1980 04 03 7.598
1980 04 04 5.301
1980 04 05 3.408
1980 04 06 9.371
1980 04 07 6.533
1980 04 08 2.654
1980 04 09 3.288
1980 04 10 3.759
1980 04 11 6.165
1980 04 12 7.485
1980 04 13 5.601
1980 04 14 4.050
1980 04 15 3.771
1980 04 16 9.184
1980 04 17 8.324
1980 04 18 4.046
1980 04 19 7.265
1980 04 20 10.925
1980 04 21 8.202
1980 04 22 6.221
1980 04 23 4.761
1980 04 24 6.230
1980 04 25 11.595
1980 04 26 8.698
1980 04 27 7.103
1980 04 28 3.722
1980 04 29 7.893
1980 04 30 5.705
1980 05 01 7.035
1980 05 02 10.353
1980 05 03 10.637
1980 05 04 4.721
1980 05 05 6.033
1980 05 06 5.486
1980 05 07 8.221
1980 05 08 4.243
1980 05 09 3.677
1980 05 10 2.746
1980 05 11 3.232
1980 05 12 5.571
1980 05 13 5.135
1980 05 14 8.652
1980 05 15 6.085
1980 05 16 6.474
1980 05 17 4.950
1980 05 18 5.699
1980 05 19 3.555
1980 05 20 5.838
1980 05 21 1.775
1980 05 22 5.252
1980 05 23 6.262
1980 05 24 7.200
1980 05 25 5.574
1980 05 26 6.331
1980 05 27 2.567
1980 05 28 4.250
1980 05 29 9.612
1980 05 30 5.078
1980 05 31 5.089
1980 06 01 3.895
1980 06 02 5.579
1980 06 03 6.978
1980 06 04 9.209
1980 06 05 8.391
1980 06 06 7.255
1980 06 07 5.183
1980 06 08 6.056
1980 06 09 4.319
1980 06 10 8.772
1980 06 11 7.206
1980 06 12 6.685
1980 06 13 2.154
1980 06 14 2.357
1980 06 15 5.646
1980 06 16 4.184
1980 06 17 4.320
1980 06 18 3.106
1980 06 19 4.490
1980 06 20 7.379
1980 06 21 6.491
1980 06 22 3.278
1980 06 23 2.854
1980 06 24 2.611
1980 06 25 2.812
1980 06 26 3.378
1980 06 27 7.462
1980 06 28 3.806
1980 06 29 2.330
1980 06 30 3.835
1980 07 01 4.870
1980 07 02 4.261
1980 07 03 8.493
1980 07 04 4.776
1980 07 05 2.742
1980 07 06 0.953
1980 07 07 1.389
1980 07 08 1.853
1980 07 09 5.236
1980 07 10 3.704
1980 07 11 6.571
1980 07 12 4.601
1980 07 13 5.715
1980 07 14 1.196
1980 07 15 3.034
1980 07 16 3.887
1980 07 17 5.698
1980 07 18 1.520
1980 07 19 6.410
1980 07 20 4.361
1980 07 21 7.455
1980 07 22 4.254
1980 07 23 3.940
1980 07 24 3.157
1980 07 25 2.737
1980 07 26 3.311
1980 07 27 2.685
1980 07 28 3.168
1980 07 29 4.549
1980 07 30 1.749
1980 07 31 4.812
1980 08 01 4.395
1980 08 02 4.011
1980 08 03 2.046
1980 08 04 1.140
1980 08 05 1.159
1980 08 06 1.564
1980 08 07 3.579
1980 08 08 3.583
1980 08 09 5.607
1980 08 10 3.367
1980 08 11 3.423
1980 08 12 3.942
1980 08 13 3.196
1980 08 14 4.127
1980 08 15 3.834
1980 08 16 2.086
1980 08 17 3.485
1980 08 18 4.661
1980 08 19 1.220
1980 08 20 1.931
1980 08 21 1.582
1980 08 22 3.862
1980 08 23 6.492
1980 08 24 2.626
1980 08 25 3.495
1980 08 26 5.330
1980 08 27 8.187
1980 08 28 4.762
1980 08 29 4.136
1980 08 30 3.518
1980 08 31 2.026
1980 09 01 2.047
1980 09 02 3.526
1980 09 03 1.939
1980 09 04 5.637
1980 09 05 3.318
1980 09 06 3.904
1980 09 07 4.005
1980 09 08 10.031
1980 09 09 5.424
1980 09 10 5.361
1980 09 11 3.498
1980 09 12 3.660
1980 09 13 4.272
1980 09 14 1.272
1980 09 15 1.121
1980 09 16 9.666
1980 09 17 9.454
1980 09 18 4.860
1980 09 19 1.947
1980 09 20 3.637
1980 09 21 2.605
1980 09 22 7.095
1980 09 23 11.367
1980 09 24 4.795
1980 09 25 1.404
1980 09 26 2.431
1980 09 27 2.789
1980 09 28 1.877
1980 09 29 2.953
1980 09 30 8.852
1980 10 01 4.731
1980 10 02 7.921
1980 10 03 4.049
1980 10 04 5.001
1980 10 05 10.752
1980 10 06 12.008
1980 10 07 4.928
1980 10 08 3.954
1980 10 09 4.249
1980 10 10 6.779
1980 10 11 5.356
1980 10 12 5.140
1980 10 13 1.874
1980 10 14 8.071
1980 10 15 4.591
1980 10 16 8.060
1980 10 17 10.549
