year month day precipitation_cpc
1980 01 01 21.821
1980 01 02 25.518
1980 01 03 0.885
1980 01 04 0.172
1980 01 05 0.592
1980 01 06 0.759
1980 01 07 0.000
1980 01 08 3.368
1980 01 09 4.424
1980 01 10 6.320
1980 01 11 12.664
1980 01 12 30.180
1980 01 13 24.688
1980 01 14 7.465
1980 01 15 1.377
1980 01 16 3.367
1980 01 17 25.623
1980 01 18 36.618
1980 01 19 17.931
1980 01 20 3.897
1980 01 21 12.371
1980 01 22 11.891
1980 01 23 18.434
1980 01 24 6.454
1980 01 25 4.376
1980 01 26 11.439
1980 01 27 6.976
1980 01 28 8.369
1980 01 29 10.441
1980 01 30 1.823
1980 01 31 0.096
1980 02 01 14.366
1980 02 02 16.214
1980 02 03 12.587
1980 02 04 4.663
1980 02 05 0.338
1980 02 06 0.000
1980 02 07 0.085
1980 02 08 3.236
1980 02 09 0.550
1980 02 10 0.833
1980 02 11 0.027
1980 02 12 0.121
1980 02 13 0.259
1980 02 14 6.338
1980 02 15 3.836
1980 02 16 2.130
1980 02 17 14.680
1980 02 18 8.804
1980 02 19 15.764
1980 02 20 11.904
1980 02 21 7.112
1980 02 22 6.300
1980 02 23 6.611
1980 02 24 3.404
1980 02 25 1.178
1980 02 26 8.693
1980 02 27 6.827
1980 02 28 4.497
1980 02 29 0.293
1980 03 01 0.000
1980 03 02 0.000
1980 03 03 0.000
1980 03 04 0.041
1980 03 05 0.125
1980 03 06 0.136
1980 03 07 0.000
1980 03 08 0.145
1980 03 09 0.523
1980 03 10 2.776
1980 03 11 7.135
1980 03 12 17.207
1980 03 13 12.013
1980 03 14 13.992
1980 03 15 11.896
1980 03 16 23.698
1980 03 17 1.708
1980 03 18 0.376
1980 03 19 1.246
1980 03 20 0.116
1980 03 21 0.004
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.004
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 1.267
1980 03 31 9.537
1980 04 01 7.778
1980 04 02 0.350
1980 04 03 12.931
1980 04 04 24.047
1980 04 05 31.654
1980 04 06 26.263
1980 04 07 6.409
1980 04 08 2.857
1980 04 09 4.706
1980 04 10 2.554
1980 04 11 3.781
1980 04 12 7.918
1980 04 13 2.881
1980 04 14 11.030
1980 04 15 2.257
1980 04 16 9.008
1980 04 17 2.538
1980 04 18 2.528
1980 04 19 0.032
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.021
1980 04 26 0.000
1980 04 27 0.274
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 0.605
1980 05 02 0.288
1980 05 03 3.048
1980 05 04 3.041
1980 05 05 0.147
1980 05 06 0.020
1980 05 07 0.008
1980 05 08 0.000
1980 05 09 2.470
1980 05 10 0.532
1980 05 11 0.000
1980 05 12 0.084
1980 05 13 0.243
1980 05 14 0.146
1980 05 15 0.021
1980 05 16 0.531
1980 05 17 0.114
1980 05 18 0.473
1980 05 19 0.493
1980 05 20 0.381
1980 05 21 0.162
1980 05 22 0.134
1980 05 23 2.394
1980 05 24 3.832
1980 05 25 0.308
1980 05 26 0.069
1980 05 27 0.010
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.000
1980 06 03 0.672
1980 06 04 2.983
1980 06 05 0.547
1980 06 06 0.071
1980 06 07 0.004
1980 06 08 0.004
1980 06 09 0.027
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 2.246
1980 06 15 0.180
1980 06 16 0.014
1980 06 17 0.000
1980 06 18 0.030
1980 06 19 0.000
1980 06 20 0.016
1980 06 21 0.230
1980 06 22 4.940
1980 06 23 1.197
1980 06 24 0.153
1980 06 25 1.265
1980 06 26 30.747
1980 06 27 10.020
1980 06 28 0.143
1980 06 29 0.007
1980 06 30 0.000
1980 07 01 0.004
1980 07 02 0.000
1980 07 03 0.000
1980 07 04 0.000
1980 07 05 0.107
1980 07 06 0.088
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.004
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.180
1980 07 16 0.651
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.060
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 1.380
1980 07 24 0.389
1980 07 25 0.009
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.250
1980 07 31 0.719
1980 08 01 0.572
1980 08 02 0.468
1980 08 03 0.018
1980 08 04 0.706
1980 08 05 1.041
1980 08 06 0.012
1980 08 07 0.658
1980 08 08 0.083
1980 08 09 0.000
1980 08 10 0.000
1980 08 11 0.085
1980 08 12 0.353
1980 08 13 1.008
1980 08 14 0.140
1980 08 15 0.448
1980 08 16 4.120
1980 08 17 0.150
1980 08 18 6.349
1980 08 19 1.872
1980 08 20 0.956
1980 08 21 0.023
1980 08 22 0.765
1980 08 23 0.169
1980 08 24 8.775
1980 08 25 1.646
1980 08 26 0.339
1980 08 27 6.103
1980 08 28 2.459
1980 08 29 0.018
1980 08 30 0.074
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 0.563
1980 09 06 0.181
1980 09 07 0.041
1980 09 08 0.029
1980 09 09 0.000
1980 09 10 0.210
1980 09 11 2.325
1980 09 12 0.396
1980 09 13 1.096
1980 09 14 0.110
1980 09 15 0.307
1980 09 16 0.268
1980 09 17 1.114
1980 09 18 3.604
1980 09 19 12.059
1980 09 20 1.296
1980 09 21 8.611
1980 09 22 4.959
1980 09 23 1.000
1980 09 24 0.251
1980 09 25 2.502
1980 09 26 0.562
1980 09 27 0.103
1980 09 28 0.138
1980 09 29 0.775
1980 09 30 0.000
1980 10 01 0.013
1980 10 02 0.033
1980 10 03 0.010
1980 10 04 0.008
1980 10 05 0.071
1980 10 06 0.516
1980 10 07 0.618
1980 10 08 2.566
1980 10 09 10.161
1980 10 10 2.993
1980 10 11 2.048
1980 10 12 28.173
1980 10 13 18.103
1980 10 14 5.655
1980 10 15 1.935
1980 10 16 1.376
1980 10 17 0.039
1980 10 18 0.535
1980 10 19 0.000
1980 10 20 0.223
1980 10 21 1.254
1980 10 22 0.357
1980 10 23 1.023
1980 10 24 2.376
1980 10 25 0.928
1980 10 26 0.012
1980 10 27 0.289
1980 10 28 0.031
1980 10 29 0.248
1980 10 30 0.448
1980 10 31 0.776
1980 11 01 2.367
1980 11 02 0.174
1980 11 03 0.199
1980 11 04 0.526
1980 11 05 0.034
1980 11 06 0.000
1980 11 07 0.996
1980 11 08 27.086
1980 11 09 31.420
1980 11 10 15.085
1980 11 11 31.880
1980 11 12 46.764
1980 11 13 7.173
1980 11 14 1.139
1980 11 15 0.394
1980 11 16 0.000
1980 11 17 0.163
1980 11 18 1.506
1980 11 19 0.799
1980 11 20 19.290
1980 11 21 2.828
1980 11 22 0.576
1980 11 23 4.080
1980 11 24 30.017
1980 11 25 10.134
1980 11 26 0.635
1980 11 27 0.034
1980 11 28 0.043
1980 11 29 0.115
1980 11 30 9.026
1980 12 01 36.794
1980 12 02 30.368
1980 12 03 33.647
1980 12 04 9.257
1980 12 05 6.625
1980 12 06 5.218
1980 12 07 7.646
1980 12 08 9.128
1980 12 09 5.983
1980 12 10 7.939
1980 12 11 2.537
1980 12 12 9.237
1980 12 13 21.815
1980 12 14 17.094
1980 12 15 16.464
1980 12 16 3.351
1980 12 17 1.097
1980 12 18 0.882
1980 12 19 0.185
1980 12 20 0.137
1980 12 21 1.059
1980 12 22 7.310
1980 12 23 4.010
1980 12 24 6.529
1980 12 25 8.164
1980 12 26 4.581
1980 12 27 15.952
1980 12 28 7.262
1980 12 29 13.342
1980 12 30 30.493
1980 12 31 25.391
1981 01 01 6.246
1981 01 02 11.527
1981 01 03 6.979
1981 01 04 0.822
1981 01 05 1.159
1981 01 06 2.536
1981 01 07 2.802
1981 01 08 2.348
1981 01 09 28.519
1981 01 10 13.561
1981 01 11 22.546
1981 01 12 31.651
1981 01 13 17.959
1981 01 14 8.940
1981 01 15 11.839
1981 01 16 32.809
1981 01 17 5.014
1981 01 18 4.061
