year month day precipitation_cpc
1980 01 01 41.539
1980 01 02 2.311
1980 01 03 0.738
1980 01 04 0.104
1980 01 05 0.023
1980 01 06 0.112
1980 01 07 0.094
1980 01 08 1.099
1980 01 09 7.318
1980 01 10 12.172
1980 01 11 12.158
1980 01 12 35.804
1980 01 13 46.698
1980 01 14 55.254
1980 01 15 12.236
1980 01 16 3.084
1980 01 17 5.581
1980 01 18 7.505
1980 01 19 6.212
1980 01 20 2.732
1980 01 21 24.154
1980 01 22 4.286
1980 01 23 0.232
1980 01 24 2.124
1980 01 25 6.986
1980 01 26 8.341
1980 01 27 7.428
1980 01 28 5.241
1980 01 29 8.581
1980 01 30 2.847
1980 01 31 2.517
1980 02 01 5.637
1980 02 02 18.156
1980 02 03 33.025
1980 02 04 39.221
1980 02 05 5.626
1980 02 06 2.462
1980 02 07 0.102
1980 02 08 0.242
1980 02 09 0.441
1980 02 10 0.000
1980 02 11 0.000
1980 02 12 0.020
1980 02 13 1.732
1980 02 14 9.063
1980 02 15 3.250
1980 02 16 1.466
1980 02 17 9.470
1980 02 18 10.710
1980 02 19 23.368
1980 02 20 18.826
1980 02 21 10.025
1980 02 22 9.310
1980 02 23 6.727
1980 02 24 5.933
1980 02 25 2.878
1980 02 26 3.402
1980 02 27 7.565
1980 02 28 10.407
1980 02 29 2.350
1980 03 01 0.019
1980 03 02 0.219
1980 03 03 0.021
1980 03 04 0.752
1980 03 05 0.049
1980 03 06 0.341
1980 03 07 1.350
1980 03 08 2.055
1980 03 09 4.142
1980 03 10 6.084
1980 03 11 12.980
1980 03 12 8.065
1980 03 13 6.940
1980 03 14 18.134
1980 03 15 13.206
1980 03 16 17.167
1980 03 17 16.255
1980 03 18 1.314
1980 03 19 4.326
1980 03 20 2.745
1980 03 21 0.018
1980 03 22 0.021
1980 03 23 1.187
1980 03 24 1.770
1980 03 25 0.051
1980 03 26 0.010
1980 03 27 0.013
1980 03 28 2.423
1980 03 29 3.600
1980 03 30 8.126
1980 03 31 34.444
1980 04 01 36.683
1980 04 02 3.140
1980 04 03 8.315
1980 04 04 12.285
1980 04 05 22.005
1980 04 06 10.401
1980 04 07 4.078
1980 04 08 3.977
1980 04 09 2.995
1980 04 10 1.621
1980 04 11 0.999
1980 04 12 6.605
1980 04 13 1.347
1980 04 14 7.348
1980 04 15 9.425
1980 04 16 11.318
1980 04 17 10.665
1980 04 18 0.554
1980 04 19 0.000
1980 04 20 0.022
1980 04 21 0.000
1980 04 22 0.021
1980 04 23 0.138
1980 04 24 0.019
1980 04 25 0.183
1980 04 26 0.028
1980 04 27 0.024
1980 04 28 0.042
1980 04 29 0.060
1980 04 30 0.113
1980 05 01 1.871
1980 05 02 0.090
1980 05 03 3.439
1980 05 04 3.926
1980 05 05 0.070
1980 05 06 0.080
1980 05 07 0.032
1980 05 08 0.000
1980 05 09 0.051
1980 05 10 0.330
1980 05 11 0.173
1980 05 12 2.009
1980 05 13 0.016
1980 05 14 0.019
1980 05 15 0.024
1980 05 16 0.016
1980 05 17 0.020
1980 05 18 0.603
1980 05 19 0.326
1980 05 20 0.024
1980 05 21 0.000
1980 05 22 0.111
1980 05 23 1.322
1980 05 24 0.102
1980 05 25 0.128
1980 05 26 0.111
1980 05 27 1.275
1980 05 28 0.743
1980 05 29 0.000
1980 05 30 0.569
1980 05 31 0.960
1980 06 01 0.000
1980 06 02 1.977
1980 06 03 10.110
1980 06 04 6.023
1980 06 05 2.373
1980 06 06 0.033
1980 06 07 0.011
1980 06 08 0.044
1980 06 09 0.019
1980 06 10 0.012
1980 06 11 0.181
1980 06 12 0.110
1980 06 13 0.040
1980 06 14 3.179
1980 06 15 0.156
1980 06 16 0.022
1980 06 17 0.023
1980 06 18 0.027
1980 06 19 0.018
1980 06 20 0.000
1980 06 21 0.191
1980 06 22 2.853
1980 06 23 3.569
1980 06 24 3.546
1980 06 25 1.726
1980 06 26 18.101
1980 06 27 23.149
1980 06 28 3.650
1980 06 29 0.094
1980 06 30 0.062
1980 07 01 0.000
1980 07 02 0.022
