year month day precipitation_cpc
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.076
1980 01 04 0.000
1980 01 05 1.174
1980 01 06 0.485
1980 01 07 4.821
1980 01 08 3.728
1980 01 09 25.086
1980 01 10 13.804
1980 01 11 10.193
1980 01 12 0.085
1980 01 13 0.626
1980 01 14 0.912
1980 01 15 3.369
1980 01 16 19.136
1980 01 17 6.590
1980 01 18 28.097
1980 01 19 24.614
1980 01 20 19.687
1980 01 21 0.693
1980 01 22 0.101
1980 01 23 0.458
1980 01 24 7.423
1980 01 25 12.850
1980 01 26 0.974
1980 01 27 0.409
1980 01 28 3.690
1980 01 29 8.218
1980 01 30 0.189
1980 01 31 0.257
1980 02 01 3.277
1980 02 02 14.106
1980 02 03 1.233
1980 02 04 0.155
1980 02 05 1.200
1980 02 06 1.446
1980 02 07 5.354
1980 02 08 5.162
1980 02 09 3.742
1980 02 10 1.050
1980 02 11 8.137
1980 02 12 3.641
1980 02 13 0.160
1980 02 14 0.035
1980 02 15 1.222
1980 02 16 2.814
1980 02 17 1.751
1980 02 18 33.615
1980 02 19 6.311
1980 02 20 3.367
1980 02 21 0.000
1980 02 22 8.405
1980 02 23 10.085
1980 02 24 9.397
1980 02 25 4.391
1980 02 26 8.385
1980 02 27 6.397
1980 02 28 6.388
1980 02 29 25.245
1980 03 01 21.945
1980 03 02 1.715
1980 03 03 3.309
1980 03 04 13.042
1980 03 05 4.148
1980 03 06 1.209
1980 03 07 5.737
1980 03 08 7.881
1980 03 09 12.990
1980 03 10 4.560
1980 03 11 5.171
1980 03 12 4.687
1980 03 13 3.561
1980 03 14 11.078
1980 03 15 2.381
1980 03 16 1.771
1980 03 17 4.168
1980 03 18 3.376
1980 03 19 0.523
1980 03 20 0.284
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.033
1980 03 25 0.994
1980 03 26 0.340
1980 03 27 5.932
1980 03 28 12.932
1980 03 29 8.108
1980 03 30 12.825
1980 03 31 3.226
