year month day precipitation_cpc
1980 01 01 7.873
1980 01 02 24.768
1980 01 03 19.252
1980 01 04 3.008
1980 01 05 0.479
1980 01 06 1.585
1980 01 07 13.288
1980 01 08 3.696
1980 01 09 0.276
1980 01 10 0.222
1980 01 11 3.533
1980 01 12 9.557
1980 01 13 18.242
1980 01 14 27.473
1980 01 15 29.182
1980 01 16 20.543
1980 01 17 15.870
1980 01 18 2.310
1980 01 19 0.362
1980 01 20 0.015
1980 01 21 1.068
1980 01 22 3.871
1980 01 23 3.836
1980 01 24 0.387
1980 01 25 15.358
1980 01 26 4.768
1980 01 27 14.124
1980 01 28 13.114
1980 01 29 8.725
1980 01 30 13.044
1980 01 31 3.389
1980 02 01 0.795
1980 02 02 7.679
1980 02 03 15.191
1980 02 04 28.113
1980 02 05 0.492
1980 02 06 0.748
1980 02 07 1.044
1980 02 08 3.163
1980 02 09 0.222
1980 02 10 4.811
1980 02 11 0.304
1980 02 12 0.582
1980 02 13 0.050
1980 02 14 12.317
1980 02 15 9.782
1980 02 16 2.647
1980 02 17 17.215
1980 02 18 13.261
1980 02 19 23.702
1980 02 20 4.680
1980 02 21 5.847
1980 02 22 22.277
1980 02 23 0.195
1980 02 24 0.000
1980 02 25 0.005
1980 02 26 0.000
1980 02 27 0.119
1980 02 28 0.670
1980 02 29 1.922
1980 03 01 1.518
1980 03 02 2.611
1980 03 03 3.477
1980 03 04 2.916
1980 03 05 1.784
1980 03 06 0.294
1980 03 07 0.409
1980 03 08 0.000
1980 03 09 0.476
1980 03 10 0.593
1980 03 11 0.028
1980 03 12 0.000
1980 03 13 0.000
1980 03 14 0.000
1980 03 15 13.200
1980 03 16 0.632
1980 03 17 1.050
1980 03 18 0.721
1980 03 19 0.009
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.626
1980 03 23 0.487
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.091
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 0.021
1980 04 01 17.938
1980 04 02 3.173
1980 04 03 14.904
1980 04 04 0.047
1980 04 05 0.037
1980 04 06 0.244
1980 04 07 4.603
1980 04 08 8.012
1980 04 09 2.206
1980 04 10 17.939
1980 04 11 1.852
1980 04 12 10.059
1980 04 13 1.952
1980 04 14 26.259
1980 04 15 6.412
1980 04 16 13.602
1980 04 17 6.724
1980 04 18 13.740
1980 04 19 3.369
1980 04 20 0.111
1980 04 21 0.680
1980 04 22 4.639
1980 04 23 0.255
1980 04 24 0.217
1980 04 25 0.168
1980 04 26 1.924
1980 04 27 0.809
1980 04 28 1.121
1980 04 29 0.074
1980 04 30 0.546
1980 05 01 0.000
1980 05 02 0.011
1980 05 03 0.000
1980 05 04 7.125
1980 05 05 2.995
1980 05 06 0.954
1980 05 07 0.479
1980 05 08 0.000
1980 05 09 0.055
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.000
