year month day precipitation_cpc
1980 01 01 0.159
1980 01 02 0.161
1980 01 03 0.700
1980 01 04 0.124
1980 01 05 0.185
1980 01 06 2.522
1980 01 07 28.652
1980 01 08 2.753
1980 01 09 14.940
1980 01 10 13.581
1980 01 11 4.376
1980 01 12 0.389
1980 01 13 0.215
1980 01 14 1.529
1980 01 15 0.608
1980 01 16 1.130
1980 01 17 5.868
1980 01 18 10.953
1980 01 19 7.250
1980 01 20 7.022
1980 01 21 0.457
1980 01 22 0.508
1980 01 23 0.692
1980 01 24 33.460
1980 01 25 27.626
1980 01 26 8.100
1980 01 27 0.912
1980 01 28 1.975
1980 01 29 8.628
1980 01 30 0.114
1980 01 31 0.405
1980 02 01 8.403
1980 02 02 0.954
1980 02 03 0.932
1980 02 04 0.058
1980 02 05 0.323
1980 02 06 0.584
1980 02 07 2.485
1980 02 08 4.785
1980 02 09 0.178
1980 02 10 6.581
1980 02 11 23.510
1980 02 12 12.347
1980 02 13 1.171
1980 02 14 0.931
1980 02 15 2.260
1980 02 16 3.805
1980 02 17 3.784
1980 02 18 7.050
1980 02 19 3.520
1980 02 20 0.354
1980 02 21 0.367
1980 02 22 0.641
1980 02 23 9.703
1980 02 24 9.192
1980 02 25 2.141
1980 02 26 5.141
1980 02 27 13.347
1980 02 28 6.681
1980 02 29 26.752
1980 03 01 17.097
1980 03 02 2.598
1980 03 03 6.733
1980 03 04 10.197
1980 03 05 0.625
1980 03 06 0.650
1980 03 07 3.514
1980 03 08 6.275
1980 03 09 8.985
1980 03 10 3.812
1980 03 11 5.894
1980 03 12 14.990
1980 03 13 9.977
1980 03 14 4.819
1980 03 15 1.680
1980 03 16 11.320
1980 03 17 6.162
1980 03 18 0.132
1980 03 19 1.189
1980 03 20 0.044
1980 03 21 0.033
1980 03 22 0.000
1980 03 23 0.144
1980 03 24 0.011
1980 03 25 0.000
1980 03 26 0.441
1980 03 27 1.272
1980 03 28 1.226
1980 03 29 1.963
1980 03 30 4.454
1980 03 31 0.270
1980 04 01 0.047
1980 04 02 0.021
1980 04 03 1.022
1980 04 04 2.071
1980 04 05 2.533
1980 04 06 0.007
1980 04 07 0.321
1980 04 08 0.293
1980 04 09 0.234
1980 04 10 4.265
1980 04 11 1.427
1980 04 12 4.808
1980 04 13 26.920
1980 04 14 27.800
1980 04 15 16.091
1980 04 16 1.928
1980 04 17 0.482
1980 04 18 0.135
1980 04 19 0.015
1980 04 20 0.039
1980 04 21 0.003
1980 04 22 0.010
1980 04 23 0.000
1980 04 24 0.051
1980 04 25 0.008
1980 04 26 0.070
1980 04 27 0.000
1980 04 28 0.020
1980 04 29 0.026
1980 04 30 0.012
1980 05 01 0.774
