year month day precipitation_cpc
1980 01 01 5.252
1980 01 02 6.667
1980 01 03 10.003
1980 01 04 13.961
1980 01 05 12.798
1980 01 06 9.583
1980 01 07 3.819
1980 01 08 9.714
1980 01 09 2.609
1980 01 10 1.709
1980 01 11 2.495
1980 01 12 12.578
1980 01 13 4.811
1980 01 14 5.050
1980 01 15 36.239
1980 01 16 2.150
1980 01 17 0.446
1980 01 18 12.860
1980 01 19 3.188
1980 01 20 4.095
1980 01 21 1.082
1980 01 22 8.150
1980 01 23 7.791
1980 01 24 0.022
1980 01 25 2.276
1980 01 26 0.238
1980 01 27 0.892
1980 01 28 13.962
1980 01 29 7.479
1980 01 30 0.664
1980 01 31 11.053
1980 02 01 11.291
1980 02 02 1.742
1980 02 03 21.615
1980 02 04 10.487
1980 02 05 23.228
1980 02 06 6.139
1980 02 07 7.216
1980 02 08 6.516
1980 02 09 9.557
1980 02 10 5.670
1980 02 11 16.256
1980 02 12 10.383
1980 02 13 12.074
1980 02 14 6.474
1980 02 15 42.979
1980 02 16 6.657
1980 02 17 5.459
1980 02 18 19.925
1980 02 19 3.176
1980 02 20 20.188
1980 02 21 13.994
1980 02 22 28.892
1980 02 23 4.492
1980 02 24 20.953
1980 02 25 13.522
1980 02 26 25.836
1980 02 27 9.041
1980 02 28 15.178
1980 02 29 6.490
1980 03 01 7.402
1980 03 02 14.236
1980 03 03 7.557
1980 03 04 6.423
1980 03 05 3.919
1980 03 06 35.267
1980 03 07 19.384
1980 03 08 11.146
1980 03 09 3.131
1980 03 10 1.605
1980 03 11 8.766
1980 03 12 0.043
1980 03 13 12.025
1980 03 14 2.919
1980 03 15 5.422
1980 03 16 3.357
1980 03 17 10.870
1980 03 18 3.025
1980 03 19 0.055
1980 03 20 0.811
1980 03 21 3.021
1980 03 22 6.521
1980 03 23 4.426
1980 03 24 3.893
1980 03 25 0.499
1980 03 26 0.270
1980 03 27 0.011
1980 03 28 11.399
1980 03 29 0.000
1980 03 30 0.027
1980 03 31 0.411
1980 04 01 0.000
1980 04 02 1.406
1980 04 03 1.386
1980 04 04 5.824
1980 04 05 1.535
1980 04 06 0.272
1980 04 07 1.306
1980 04 08 23.109
1980 04 09 1.856
1980 04 10 5.980
1980 04 11 0.594
1980 04 12 1.291
1980 04 13 3.963
1980 04 14 14.831
1980 04 15 2.455
1980 04 16 1.930
1980 04 17 7.059
1980 04 18 8.748
1980 04 19 0.000
1980 04 20 0.495
1980 04 21 0.152
1980 04 22 0.140
1980 04 23 0.000
1980 04 24 0.034
1980 04 25 0.014
1980 04 26 1.694
1980 04 27 0.007
1980 04 28 1.086
1980 04 29 0.324
