year month day precipitation_cpc
1980 01 01 16.874
1980 01 02 12.842
1980 01 03 4.372
1980 01 04 3.817
1980 01 05 11.065
1980 01 06 8.668
1980 01 07 11.036
1980 01 08 15.224
1980 01 09 10.465
1980 01 10 9.949
1980 01 11 10.314
1980 01 12 4.852
1980 01 13 7.342
1980 01 14 7.753
1980 01 15 6.741
1980 01 16 5.455
1980 01 17 3.112
1980 01 18 1.383
1980 01 19 13.584
1980 01 20 7.758
1980 01 21 8.526
1980 01 22 18.988
1980 01 23 7.318
1980 01 24 10.800
1980 01 25 7.756
1980 01 26 16.831
1980 01 27 7.706
1980 01 28 7.520
1980 01 29 6.034
1980 01 30 12.159
1980 01 31 11.382
1980 02 01 14.466
1980 02 02 10.507
1980 02 03 10.658
1980 02 04 7.417
1980 02 05 1.783
1980 02 06 11.308
1980 02 07 2.853
1980 02 08 4.230
1980 02 09 7.230
1980 02 10 8.554
1980 02 11 4.818
1980 02 12 2.931
1980 02 13 14.633
1980 02 14 10.413
1980 02 15 9.929
1980 02 16 4.252
1980 02 17 9.151
1980 02 18 6.249
1980 02 19 1.896
1980 02 20 3.348
1980 02 21 0.833
1980 02 22 6.668
1980 02 23 0.457
1980 02 24 0.897
1980 02 25 1.226
1980 02 26 1.726
1980 02 27 0.800
1980 02 28 8.243
1980 02 29 3.344
1980 03 01 8.880
1980 03 02 8.485
1980 03 03 20.564
1980 03 04 6.044
1980 03 05 16.806
1980 03 06 13.124
1980 03 07 9.944
1980 03 08 12.263
1980 03 09 5.912
1980 03 10 6.690
1980 03 11 3.921
1980 03 12 4.987
1980 03 13 18.662
1980 03 14 13.280
1980 03 15 34.832
1980 03 16 24.839
1980 03 17 21.207
1980 03 18 25.796
1980 03 19 10.420
1980 03 20 40.757
1980 03 21 22.504
1980 03 22 9.466
1980 03 23 16.740
1980 03 24 13.477
1980 03 25 16.654
1980 03 26 14.841
1980 03 27 10.368
1980 03 28 11.819
1980 03 29 14.511
1980 03 30 13.282
1980 03 31 11.060
1980 04 01 11.936
1980 04 02 13.543
1980 04 03 18.350
1980 04 04 15.669
1980 04 05 8.798
1980 04 06 8.999
1980 04 07 4.264
1980 04 08 7.855
1980 04 09 13.521
1980 04 10 8.782
1980 04 11 7.251
1980 04 12 17.270
1980 04 13 15.771
1980 04 14 6.748
1980 04 15 14.561
1980 04 16 22.083
1980 04 17 5.014
1980 04 18 15.328
1980 04 19 9.450
1980 04 20 6.696
1980 04 21 12.841
1980 04 22 12.275
1980 04 23 11.989
1980 04 24 24.131
1980 04 25 22.397
