year month day precipitation_cpc
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.076
1980 01 04 0.000
1980 01 05 1.093
1980 01 06 0.624
1980 01 07 5.661
1980 01 08 10.766
1980 01 09 13.452
1980 01 10 6.147
1980 01 11 9.119
1980 01 12 0.085
1980 01 13 0.622
1980 01 14 0.423
1980 01 15 1.493
1980 01 16 13.825
1980 01 17 4.353
1980 01 18 17.040
1980 01 19 24.172
1980 01 20 8.738
1980 01 21 1.026
1980 01 22 0.039
1980 01 23 0.565
1980 01 24 10.916
1980 01 25 13.392
1980 01 26 0.823
1980 01 27 0.328
1980 01 28 0.465
1980 01 29 8.595
1980 01 30 0.000
1980 01 31 0.183
1980 02 01 1.723
1980 02 02 6.427
1980 02 03 1.103
1980 02 04 0.054
1980 02 05 0.408
1980 02 06 1.203
1980 02 07 8.110
1980 02 08 5.101
1980 02 09 0.360
1980 02 10 1.332
1980 02 11 14.127
1980 02 12 4.741
1980 02 13 0.066
1980 02 14 0.035
1980 02 15 0.279
1980 02 16 3.224
1980 02 17 3.984
1980 02 18 30.238
1980 02 19 4.595
1980 02 20 2.364
1980 02 21 0.000
1980 02 22 9.959
1980 02 23 7.125
1980 02 24 11.400
1980 02 25 2.837
1980 02 26 9.617
1980 02 27 4.073
1980 02 28 8.121
1980 02 29 23.755
1980 03 01 28.427
1980 03 02 1.876
1980 03 03 7.671
1980 03 04 16.865
1980 03 05 8.916
1980 03 06 1.304
1980 03 07 9.126
1980 03 08 5.919
1980 03 09 18.518
1980 03 10 4.934
1980 03 11 4.349
1980 03 12 3.212
1980 03 13 6.340
1980 03 14 14.835
1980 03 15 1.473
1980 03 16 0.793
1980 03 17 2.806
1980 03 18 2.594
1980 03 19 0.625
1980 03 20 0.265
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.019
1980 03 25 0.713
1980 03 26 0.446
1980 03 27 5.964
1980 03 28 16.963
1980 03 29 3.230
1980 03 30 17.439
1980 03 31 3.928
