year month day precipitation_cpc
1980 01 01 0.274
1980 01 02 0.334
1980 01 03 0.862
1980 01 04 3.180
1980 01 05 0.410
1980 01 06 0.091
1980 01 07 0.000
1980 01 08 0.000
1980 01 09 0.000
1980 01 10 0.000
1980 01 11 0.128
1980 01 12 0.066
1980 01 13 0.000
1980 01 14 0.451
1980 01 15 0.341
1980 01 16 4.237
1980 01 17 0.740
1980 01 18 0.833
1980 01 19 1.728
1980 01 20 1.738
1980 01 21 2.646
1980 01 22 17.138
1980 01 23 2.560
1980 01 24 0.421
1980 01 25 1.192
1980 01 26 0.839
1980 01 27 2.702
1980 01 28 1.753
1980 01 29 0.120
1980 01 30 0.062
1980 01 31 0.128
1980 02 01 0.604
1980 02 02 0.490
1980 02 03 2.696
1980 02 04 0.196
1980 02 05 0.544
1980 02 06 0.149
1980 02 07 0.465
1980 02 08 0.078
1980 02 09 0.013
1980 02 10 0.000
1980 02 11 0.506
1980 02 12 0.141
1980 02 13 0.105
1980 02 14 0.000
1980 02 15 0.128
1980 02 16 0.406
1980 02 17 1.182
1980 02 18 0.695
1980 02 19 0.074
1980 02 20 0.000
1980 02 21 0.064
1980 02 22 0.603
1980 02 23 0.889
1980 02 24 0.261
1980 02 25 0.000
1980 02 26 0.361
1980 02 27 0.000
1980 02 28 0.000
1980 02 29 0.000
1980 03 01 0.000
1980 03 02 0.064
1980 03 03 0.107
1980 03 04 0.697
1980 03 05 0.076
1980 03 06 0.151
1980 03 07 0.142
1980 03 08 0.034
1980 03 09 1.885
1980 03 10 1.488
1980 03 11 0.159
1980 03 12 2.171
1980 03 13 2.862
1980 03 14 6.605
1980 03 15 4.891
1980 03 16 0.000
1980 03 17 0.000
1980 03 18 0.645
1980 03 19 1.301
1980 03 20 3.021
1980 03 21 0.941
1980 03 22 3.558
1980 03 23 0.343
1980 03 24 2.662
1980 03 25 4.458
1980 03 26 2.061
1980 03 27 0.971
1980 03 28 8.619
1980 03 29 3.546
1980 03 30 9.799
1980 03 31 3.229
1980 04 01 2.100
1980 04 02 0.501
1980 04 03 1.486
1980 04 04 0.000
1980 04 05 0.000
1980 04 06 0.555
1980 04 07 2.081
1980 04 08 0.000
1980 04 09 0.000
1980 04 10 0.293
1980 04 11 2.239
1980 04 12 6.268
1980 04 13 1.812
1980 04 14 0.671
1980 04 15 2.843
1980 04 16 0.473
1980 04 17 1.857
1980 04 18 3.434
1980 04 19 5.114
1980 04 20 9.773
1980 04 21 35.740
1980 04 22 8.407
1980 04 23 18.109
1980 04 24 6.266
1980 04 25 4.661
1980 04 26 9.093
1980 04 27 47.555
1980 04 28 5.043
1980 04 29 4.177
1980 04 30 5.887
1980 05 01 14.138
1980 05 02 7.302
1980 05 03 16.512
1980 05 04 4.290
1980 05 05 5.243
1980 05 06 5.423
1980 05 07 16.948
1980 05 08 18.322
1980 05 09 10.283
1980 05 10 4.908
1980 05 11 5.928
1980 05 12 5.625
1980 05 13 18.155
1980 05 14 51.910
1980 05 15 51.992
1980 05 16 4.156
1980 05 17 0.342
1980 05 18 1.626
1980 05 19 3.830
1980 05 20 4.058
1980 05 21 4.210
1980 05 22 2.267
1980 05 23 47.207
1980 05 24 34.834
1980 05 25 1.063
1980 05 26 1.282
1980 05 27 2.238
1980 05 28 5.727
1980 05 29 2.946
1980 05 30 4.055
1980 05 31 8.095
1980 06 01 44.765
1980 06 02 12.203
1980 06 03 14.420
1980 06 04 13.817
1980 06 05 7.613
1980 06 06 16.297
1980 06 07 9.570
1980 06 08 19.563
1980 06 09 11.931
1980 06 10 36.810
1980 06 11 24.771
1980 06 12 30.838
1980 06 13 4.346
1980 06 14 1.175
1980 06 15 12.496
1980 06 16 1.583
1980 06 17 4.904
1980 06 18 16.370
1980 06 19 26.396
1980 06 20 6.503
1980 06 21 11.482
1980 06 22 5.342
1980 06 23 9.853
1980 06 24 3.042
1980 06 25 2.300
1980 06 26 7.018
1980 06 27 6.015
1980 06 28 7.329
1980 06 29 2.991
1980 06 30 3.570
1980 07 01 15.626
1980 07 02 6.638
1980 07 03 17.605
1980 07 04 9.876
1980 07 05 15.268
1980 07 06 7.602
1980 07 07 5.550
1980 07 08 3.199
1980 07 09 33.329
1980 07 10 28.710
1980 07 11 21.729
1980 07 12 8.537
1980 07 13 25.399
1980 07 14 2.321
1980 07 15 1.354
1980 07 16 11.718
1980 07 17 2.308
1980 07 18 9.940
1980 07 19 6.077
1980 07 20 3.309
1980 07 21 3.799
1980 07 22 4.822
1980 07 23 34.026
1980 07 24 44.698
1980 07 25 18.822
1980 07 26 0.824
1980 07 27 0.451
1980 07 28 4.512
1980 07 29 1.734
1980 07 30 0.016
1980 07 31 0.217
1980 08 01 1.189
1980 08 02 18.070
1980 08 03 4.070
1980 08 04 1.516
1980 08 05 0.958
1980 08 06 2.060
1980 08 07 4.486
1980 08 08 9.774
1980 08 09 4.295
1980 08 10 3.401
1980 08 11 5.667
1980 08 12 13.974
1980 08 13 10.409
1980 08 14 1.478
1980 08 15 1.305
1980 08 16 3.917
1980 08 17 0.878
1980 08 18 2.154
1980 08 19 9.028
1980 08 20 5.277
1980 08 21 9.569
1980 08 22 0.240
1980 08 23 0.046
1980 08 24 0.271
1980 08 25 5.565
1980 08 26 6.778
1980 08 27 0.664
1980 08 28 1.198
1980 08 29 7.813
1980 08 30 6.410
1980 08 31 15.641
1980 09 01 2.857
1980 09 02 19.258
1980 09 03 3.009
1980 09 04 2.328
1980 09 05 0.644
1980 09 06 2.322
1980 09 07 13.683
1980 09 08 0.411
1980 09 09 1.164
1980 09 10 0.157
1980 09 11 15.601
1980 09 12 2.965
1980 09 13 5.422
1980 09 14 9.044
1980 09 15 14.741
1980 09 16 3.041
1980 09 17 1.429
1980 09 18 4.127
1980 09 19 0.110
1980 09 20 1.941
1980 09 21 0.882
1980 09 22 0.559
1980 09 23 15.628
1980 09 24 12.866
1980 09 25 4.633
1980 09 26 0.393
1980 09 27 1.461
1980 09 28 3.098
1980 09 29 32.798
1980 09 30 7.515
1980 10 01 0.268
1980 10 02 8.323
1980 10 03 0.538
1980 10 04 1.025
1980 10 05 2.652
1980 10 06 9.670
1980 10 07 1.620
1980 10 08 24.706
1980 10 09 0.329
1980 10 10 0.311
1980 10 11 50.084
1980 10 12 1.577
1980 10 13 4.447
1980 10 14 0.467
1980 10 15 23.647
1980 10 16 4.518
1980 10 17 6.958
1980 10 18 3.174
1980 10 19 0.000
1980 10 20 1.073
1980 10 21 0.107
1980 10 22 1.088
1980 10 23 0.597
1980 10 24 0.953
