year month day precipitation_cpc
1980 01 01 0.201
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 2.595
1980 01 07 21.334
1980 01 08 6.408
1980 01 09 3.985
1980 01 10 13.520
1980 01 11 2.966
1980 01 12 1.327
1980 01 13 1.833
1980 01 14 0.000
1980 01 15 0.000
1980 01 16 0.000
1980 01 17 0.000
1980 01 18 7.534
1980 01 19 12.310
1980 01 20 0.852
1980 01 21 4.112
1980 01 22 1.293
1980 01 23 26.825
1980 01 24 44.899
1980 01 25 12.875
1980 01 26 28.994
1980 01 27 3.569
1980 01 28 0.000
1980 01 29 0.075
1980 01 30 0.000
1980 01 31 0.026
1980 02 01 4.738
1980 02 02 0.977
1980 02 03 0.000
1980 02 04 0.000
1980 02 05 0.021
1980 02 06 0.000
1980 02 07 0.224
1980 02 08 10.272
1980 02 09 0.184
1980 02 10 38.315
1980 02 11 9.481
1980 02 12 9.073
1980 02 13 3.994
1980 02 14 1.302
1980 02 15 0.036
1980 02 16 0.794
1980 02 17 1.359
1980 02 18 8.092
1980 02 19 2.684
1980 02 20 1.311
1980 02 21 0.000
1980 02 22 0.000
1980 02 23 1.514
1980 02 24 1.852
1980 02 25 25.229
1980 02 26 11.876
1980 02 27 42.704
1980 02 28 54.675
1980 02 29 14.345
1980 03 01 4.780
1980 03 02 0.748
1980 03 03 1.349
1980 03 04 1.664
1980 03 05 0.023
1980 03 06 6.583
1980 03 07 0.092
1980 03 08 1.216
1980 03 09 0.080
1980 03 10 0.704
1980 03 11 1.175
1980 03 12 14.057
1980 03 13 14.945
1980 03 14 14.129
1980 03 15 13.140
1980 03 16 69.122
1980 03 17 0.514
1980 03 18 0.000
1980 03 19 0.644
1980 03 20 3.219
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.891
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 2.144
1980 03 30 3.011
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 4.165
1980 04 04 10.410
1980 04 05 5.855
1980 04 06 4.749
1980 04 07 0.000
1980 04 08 0.000
1980 04 09 1.332
1980 04 10 1.232
1980 04 11 1.365
1980 04 12 3.035
1980 04 13 36.393
1980 04 14 32.515
1980 04 15 5.186
1980 04 16 0.056
1980 04 17 0.000
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 7.625
1980 05 01 2.162
1980 05 02 4.452
1980 05 03 0.000
1980 05 04 0.000
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 2.500
1980 05 11 12.915
1980 05 12 3.008
1980 05 13 0.000
1980 05 14 0.439
1980 05 15 0.000
1980 05 16 0.000
1980 05 17 0.033
1980 05 18 0.000
1980 05 19 1.813
1980 05 20 9.868
1980 05 21 19.815
1980 05 22 19.575
1980 05 23 0.000
1980 05 24 0.000
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.284
1980 06 02 0.389
1980 06 03 1.327
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.644
1980 06 15 0.000
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.039
1980 06 22 1.255
1980 06 23 0.000
1980 06 24 0.000
1980 06 25 29.493
1980 06 26 48.787
1980 06 27 3.912
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.089
1980 07 02 24.015
1980 07 03 6.591
1980 07 04 0.044
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 1.987
1980 07 11 5.286
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.373
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 2.188
1980 07 31 4.402
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 0.173
1980 08 06 6.672
1980 08 07 0.030
1980 08 08 1.020
1980 08 09 5.637
1980 08 10 16.334
1980 08 11 5.000
1980 08 12 0.000
1980 08 13 0.000
1980 08 14 0.000
1980 08 15 1.381
1980 08 16 0.040
1980 08 17 0.000
1980 08 18 0.000
1980 08 19 0.000
1980 08 20 2.550
1980 08 21 0.789
1980 08 22 0.939
1980 08 23 4.368
1980 08 24 0.130
1980 08 25 0.173
1980 08 26 5.227
1980 08 27 0.000
1980 08 28 0.000
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.047
1980 09 02 0.172
1980 09 03 0.081
1980 09 04 0.000
1980 09 05 0.000
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 1.798
1980 09 09 27.753
1980 09 10 0.903
1980 09 11 0.000
1980 09 12 0.328
1980 09 13 0.375
1980 09 14 4.004
1980 09 15 29.597
1980 09 16 4.282
1980 09 17 0.384
1980 09 18 3.742
1980 09 19 12.995
1980 09 20 9.774
1980 09 21 22.481
1980 09 22 2.753
1980 09 23 0.000
1980 09 24 0.000
1980 09 25 0.000
1980 09 26 0.000
1980 09 27 0.802
1980 09 28 8.568
1980 09 29 0.000
1980 09 30 0.000
1980 10 01 0.000
1980 10 02 0.000
1980 10 03 0.000
1980 10 04 0.000
1980 10 05 0.000
1980 10 06 0.037
1980 10 07 0.027
