year month day precipitation_cpc
1980 01 01 19.858
1980 01 02 18.129
1980 01 03 5.726
1980 01 04 22.789
1980 01 05 12.455
1980 01 06 7.955
1980 01 07 1.448
1980 01 08 2.332
1980 01 09 15.365
1980 01 10 0.912
1980 01 11 0.843
1980 01 12 0.427
1980 01 13 0.673
1980 01 14 5.348
1980 01 15 9.548
1980 01 16 9.277
1980 01 17 2.986
1980 01 18 18.065
1980 01 19 23.779
1980 01 20 1.536
1980 01 21 20.262
1980 01 22 16.424
1980 01 23 11.146
1980 01 24 9.497
1980 01 25 4.959
1980 01 26 10.011
1980 01 27 19.939
1980 01 28 2.898
1980 01 29 0.684
1980 01 30 2.361
1980 01 31 7.196
1980 02 01 2.076
1980 02 02 9.215
1980 02 03 23.606
1980 02 04 14.437
1980 02 05 1.001
1980 02 06 10.248
1980 02 07 4.868
1980 02 08 8.024
1980 02 09 2.114
1980 02 10 3.324
1980 02 11 0.000
1980 02 12 2.195
1980 02 13 5.617
1980 02 14 4.949
1980 02 15 0.272
1980 02 16 3.195
1980 02 17 5.569
1980 02 18 23.624
1980 02 19 3.042
1980 02 20 0.121
1980 02 21 2.138
1980 02 22 0.113
1980 02 23 7.443
1980 02 24 2.584
1980 02 25 10.611
1980 02 26 0.005
1980 02 27 0.055
1980 02 28 0.000
1980 02 29 0.000
1980 03 01 1.337
1980 03 02 0.863
1980 03 03 11.389
1980 03 04 0.101
1980 03 05 0.000
1980 03 06 0.183
1980 03 07 3.648
1980 03 08 5.976
1980 03 09 9.768
1980 03 10 1.291
1980 03 11 11.008
1980 03 12 0.423
1980 03 13 7.312
1980 03 14 12.991
1980 03 15 15.425
1980 03 16 8.101
1980 03 17 16.493
1980 03 18 16.921
1980 03 19 12.579
1980 03 20 6.430
1980 03 21 8.411
1980 03 22 20.012
1980 03 23 10.742
1980 03 24 0.618
1980 03 25 13.248
1980 03 26 13.488
1980 03 27 11.511
1980 03 28 8.343
1980 03 29 13.008
1980 03 30 8.833
1980 03 31 33.219
1980 04 01 13.096
1980 04 02 18.557
1980 04 03 14.648
1980 04 04 0.158
1980 04 05 11.519
1980 04 06 0.060
1980 04 07 2.750
1980 04 08 0.026
1980 04 09 12.616
1980 04 10 7.240
1980 04 11 15.955
1980 04 12 1.159
1980 04 13 17.382
1980 04 14 4.328
1980 04 15 2.966
1980 04 16 12.017
1980 04 17 13.001
1980 04 18 5.654
1980 04 19 7.196
1980 04 20 12.753
1980 04 21 35.819
1980 04 22 13.159
1980 04 23 9.730
1980 04 24 5.163
1980 04 25 9.905
1980 04 26 26.944
1980 04 27 23.270
1980 04 28 10.780
1980 04 29 11.556
1980 04 30 5.294
1980 05 01 6.626
1980 05 02 9.597
1980 05 03 6.169
1980 05 04 9.808
1980 05 05 17.279
1980 05 06 12.879
1980 05 07 38.852
