year month day precipitation_cpc
1980 01 01 3.857
1980 01 02 5.035
1980 01 03 11.476
1980 01 04 5.913
1980 01 05 2.907
1980 01 06 4.843
1980 01 07 18.859
1980 01 08 3.356
1980 01 09 1.885
1980 01 10 0.524
1980 01 11 1.456
1980 01 12 15.687
1980 01 13 10.983
1980 01 14 24.309
1980 01 15 22.492
1980 01 16 3.688
1980 01 17 17.093
1980 01 18 0.612
1980 01 19 0.070
1980 01 20 0.000
1980 01 21 0.341
1980 01 22 0.826
1980 01 23 3.365
1980 01 24 1.091
1980 01 25 0.931
1980 01 26 2.369
1980 01 27 13.326
1980 01 28 1.528
1980 01 29 10.926
1980 01 30 19.891
1980 01 31 0.102
1980 02 01 0.170
1980 02 02 10.318
1980 02 03 13.102
1980 02 04 26.290
1980 02 05 2.366
1980 02 06 0.391
1980 02 07 3.168
1980 02 08 0.080
1980 02 09 2.741
1980 02 10 4.904
1980 02 11 0.308
1980 02 12 0.315
1980 02 13 0.057
1980 02 14 1.403
1980 02 15 1.735
1980 02 16 12.836
1980 02 17 15.931
1980 02 18 11.272
1980 02 19 11.058
1980 02 20 5.506
1980 02 21 27.216
1980 02 22 9.630
1980 02 23 3.132
1980 02 24 0.000
1980 02 25 0.167
1980 02 26 0.519
1980 02 27 1.790
1980 02 28 1.754
1980 02 29 2.605
1980 03 01 4.576
1980 03 02 6.374
1980 03 03 8.645
1980 03 04 11.920
1980 03 05 6.297
1980 03 06 0.606
1980 03 07 4.405
1980 03 08 0.611
1980 03 09 0.276
1980 03 10 0.343
1980 03 11 0.000
1980 03 12 0.000
1980 03 13 0.000
1980 03 14 0.000
1980 03 15 0.195
1980 03 16 0.318
1980 03 17 1.431
1980 03 18 1.132
1980 03 19 1.703
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.374
1980 03 23 0.292
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.107
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 0.000
1980 04 01 13.678
1980 04 02 3.157
1980 04 03 3.902
1980 04 04 0.230
1980 04 05 0.000
1980 04 06 0.083
1980 04 07 2.175
1980 04 08 16.917
1980 04 09 2.312
1980 04 10 11.126
1980 04 11 5.286
1980 04 12 2.907
1980 04 13 0.750
1980 04 14 5.319
1980 04 15 0.055
1980 04 16 20.518
1980 04 17 15.864
1980 04 18 13.213
1980 04 19 3.192
1980 04 20 2.289
1980 04 21 3.992
1980 04 22 6.202
1980 04 23 1.545
1980 04 24 0.993
1980 04 25 0.609
1980 04 26 6.197
1980 04 27 1.861
1980 04 28 2.808
1980 04 29 0.729
1980 04 30 0.198
1980 05 01 0.052
1980 05 02 0.000
1980 05 03 0.000
1980 05 04 0.688
1980 05 05 11.876
1980 05 06 2.798
1980 05 07 2.653
1980 05 08 0.263
1980 05 09 0.034
1980 05 10 0.000
1980 05 11 0.745
1980 05 12 0.064
1980 05 13 11.078
1980 05 14 8.802
1980 05 15 4.521
1980 05 16 4.451
1980 05 17 0.276
1980 05 18 0.377
1980 05 19 2.270
1980 05 20 0.000
1980 05 21 0.344
1980 05 22 1.074
1980 05 23 1.120
