year month day precipitation_cpc
1980 01 01 14.987
1980 01 02 20.660
1980 01 03 2.780
1980 01 04 1.321
1980 01 05 1.027
1980 01 06 0.849
1980 01 07 2.285
1980 01 08 12.375
1980 01 09 10.798
1980 01 10 7.725
1980 01 11 13.220
1980 01 12 28.892
1980 01 13 32.270
1980 01 14 26.784
1980 01 15 22.586
1980 01 16 37.726
1980 01 17 33.511
1980 01 18 23.618
1980 01 19 6.620
1980 01 20 4.366
1980 01 21 4.206
1980 01 22 4.755
1980 01 23 12.431
1980 01 24 7.412
1980 01 25 9.599
1980 01 26 13.943
1980 01 27 12.564
1980 01 28 9.187
1980 01 29 12.683
1980 01 30 6.158
1980 01 31 7.049
1980 02 01 11.125
1980 02 02 14.770
1980 02 03 15.518
1980 02 04 8.044
1980 02 05 3.951
1980 02 06 3.070
1980 02 07 3.069
1980 02 08 5.775
1980 02 09 3.996
1980 02 10 1.623
1980 02 11 1.247
1980 02 12 2.745
1980 02 13 10.142
1980 02 14 23.507
1980 02 15 13.376
1980 02 16 12.866
1980 02 17 14.212
1980 02 18 21.545
1980 02 19 19.243
1980 02 20 4.597
1980 02 21 1.173
1980 02 22 0.972
1980 02 23 3.295
1980 02 24 0.924
1980 02 25 0.589
1980 02 26 0.889
1980 02 27 2.823
1980 02 28 7.239
1980 02 29 1.076
1980 03 01 0.251
1980 03 02 0.168
1980 03 03 0.216
1980 03 04 0.254
1980 03 05 1.130
1980 03 06 0.420
1980 03 07 0.000
1980 03 08 0.014
1980 03 09 0.000
1980 03 10 0.067
1980 03 11 0.325
1980 03 12 1.777
1980 03 13 3.261
1980 03 14 5.955
1980 03 15 9.211
1980 03 16 6.694
1980 03 17 1.139
1980 03 18 1.401
1980 03 19 0.058
1980 03 20 0.109
1980 03 21 0.034
1980 03 22 0.804
1980 03 23 0.004
1980 03 24 0.082
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.011
1980 03 28 0.143
1980 03 29 0.139
1980 03 30 0.374
1980 03 31 1.846
1980 04 01 3.762
1980 04 02 8.900
1980 04 03 16.499
1980 04 04 9.032
1980 04 05 14.114
1980 04 06 11.050
1980 04 07 9.835
1980 04 08 6.773
1980 04 09 6.740
1980 04 10 9.240
1980 04 11 10.047
1980 04 12 3.210
1980 04 13 4.802
1980 04 14 19.727
1980 04 15 1.872
1980 04 16 5.397
1980 04 17 3.939
1980 04 18 1.176
1980 04 19 0.064
1980 04 20 0.137
1980 04 21 0.147
1980 04 22 0.227
1980 04 23 0.003
1980 04 24 0.003
1980 04 25 0.075
1980 04 26 0.095
1980 04 27 0.070
1980 04 28 0.202
1980 04 29 0.173
1980 04 30 0.203
1980 05 01 1.113
1980 05 02 0.646
1980 05 03 3.474
1980 05 04 4.052
1980 05 05 0.145
1980 05 06 1.078
1980 05 07 0.897
1980 05 08 0.685
1980 05 09 0.241
1980 05 10 0.231
1980 05 11 0.018
1980 05 12 0.089
1980 05 13 0.016
1980 05 14 1.614
1980 05 15 0.035
1980 05 16 0.425
1980 05 17 1.272
1980 05 18 0.281
1980 05 19 0.662
1980 05 20 0.027
1980 05 21 0.009
1980 05 22 0.002
1980 05 23 0.145
1980 05 24 0.011
1980 05 25 0.007
1980 05 26 0.009
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.001
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.033
1980 06 02 0.056
1980 06 03 0.077
1980 06 04 0.683
1980 06 05 0.112
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.001
1980 06 09 0.002
1980 06 10 0.000
1980 06 11 0.044
1980 06 12 0.000
1980 06 13 0.051
1980 06 14 1.167
1980 06 15 0.056
1980 06 16 0.000
1980 06 17 0.012
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.021
1980 06 21 0.097
1980 06 22 0.266
1980 06 23 1.157
1980 06 24 0.473
1980 06 25 0.634
1980 06 26 12.293
1980 06 27 16.274
1980 06 28 0.555
1980 06 29 0.020
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.817
1980 07 04 0.092
1980 07 05 0.006
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.011
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.001
1980 07 15 0.000
1980 07 16 0.002
1980 07 17 0.000
1980 07 18 0.059
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.001
1980 07 22 0.000
1980 07 23 0.058
1980 07 24 0.566
1980 07 25 0.001
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.032
1980 08 05 0.004
1980 08 06 0.000
1980 08 07 0.000
1980 08 08 0.002
1980 08 09 0.000
1980 08 10 0.000
1980 08 11 0.049
1980 08 12 0.035
1980 08 13 1.102
1980 08 14 0.060
1980 08 15 0.002
1980 08 16 0.004
1980 08 17 0.000
1980 08 18 0.078
1980 08 19 0.102
1980 08 20 0.267
1980 08 21 0.010
1980 08 22 0.000
1980 08 23 0.002
1980 08 24 0.002
1980 08 25 0.000
1980 08 26 0.001
1980 08 27 0.350
1980 08 28 1.149
1980 08 29 0.173
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.012
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 0.000
1980 09 06 0.019
1980 09 07 0.412
1980 09 08 0.045
1980 09 09 0.000
1980 09 10 0.078
1980 09 11 0.002
1980 09 12 0.080
1980 09 13 0.086
1980 09 14 0.315
1980 09 15 0.000
1980 09 16 0.055
1980 09 17 0.533
1980 09 18 1.235
1980 09 19 11.284
1980 09 20 0.238
1980 09 21 1.244
1980 09 22 5.538
1980 09 23 0.282
1980 09 24 0.315
1980 09 25 3.015
1980 09 26 4.201
1980 09 27 0.016
1980 09 28 2.164
1980 09 29 4.553
1980 09 30 0.405
1980 10 01 0.061
1980 10 02 0.071
1980 10 03 0.000
1980 10 04 0.000
1980 10 05 0.025
1980 10 06 0.001
1980 10 07 0.002
1980 10 08 0.381
1980 10 09 2.493
1980 10 10 1.504
1980 10 11 2.541
1980 10 12 12.218
1980 10 13 6.513
1980 10 14 1.449
1980 10 15 0.694
1980 10 16 0.412
1980 10 17 0.863
1980 10 18 0.909
1980 10 19 0.021
1980 10 20 0.006
1980 10 21 0.043
1980 10 22 0.124
1980 10 23 0.037
1980 10 24 0.934
1980 10 25 0.203
1980 10 26 0.024
1980 10 27 0.000
1980 10 28 0.000
1980 10 29 0.084
1980 10 30 0.875
1980 10 31 0.629
1980 11 01 3.023
1980 11 02 1.534
1980 11 03 0.497
1980 11 04 0.099
1980 11 05 0.355
1980 11 06 3.585
1980 11 07 3.009
1980 11 08 11.194
1980 11 09 18.222
