year month day precipitation_cpc
1980 01 01 3.642
1980 01 02 15.925
1980 01 03 25.172
1980 01 04 0.191
1980 01 05 0.027
1980 01 06 0.106
1980 01 07 1.968
1980 01 08 2.277
1980 01 09 4.386
1980 01 10 0.119
1980 01 11 0.596
1980 01 12 14.051
1980 01 13 21.507
1980 01 14 18.128
1980 01 15 29.049
1980 01 16 20.120
1980 01 17 8.105
1980 01 18 1.104
1980 01 19 0.039
1980 01 20 0.000
1980 01 21 0.097
1980 01 22 32.831
1980 01 23 0.077
1980 01 24 0.033
1980 01 25 1.588
1980 01 26 33.675
1980 01 27 32.532
1980 01 28 9.182
1980 01 29 2.463
1980 01 30 9.615
1980 01 31 0.073
1980 02 01 0.000
1980 02 02 9.963
1980 02 03 28.327
1980 02 04 24.903
1980 02 05 0.070
1980 02 06 0.000
1980 02 07 0.000
1980 02 08 0.000
1980 02 09 0.262
1980 02 10 7.973
1980 02 11 0.000
1980 02 12 0.000
1980 02 13 0.000
1980 02 14 18.653
1980 02 15 12.890
1980 02 16 8.368
1980 02 17 19.678
1980 02 18 15.933
1980 02 19 13.021
1980 02 20 31.307
1980 02 21 0.459
1980 02 22 2.449
1980 02 23 0.366
1980 02 24 0.000
1980 02 25 0.152
1980 02 26 0.299
1980 02 27 0.092
1980 02 28 1.133
1980 02 29 1.613
1980 03 01 2.601
1980 03 02 0.801
1980 03 03 1.897
1980 03 04 0.087
1980 03 05 2.282
1980 03 06 0.058
1980 03 07 0.180
1980 03 08 0.000
1980 03 09 0.100
1980 03 10 0.100
1980 03 11 0.000
1980 03 12 0.000
1980 03 13 0.000
1980 03 14 0.028
1980 03 15 10.699
1980 03 16 9.132
1980 03 17 0.025
1980 03 18 0.037
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.229
1980 03 31 0.508
1980 04 01 22.102
1980 04 02 0.164
1980 04 03 0.054
1980 04 04 0.282
1980 04 05 0.000
1980 04 06 2.845
1980 04 07 3.455
1980 04 08 3.827
1980 04 09 30.890
1980 04 10 52.234
1980 04 11 0.000
1980 04 12 8.000
1980 04 13 1.429
1980 04 14 42.153
1980 04 15 0.270
1980 04 16 20.124
1980 04 17 1.798
1980 04 18 8.792
1980 04 19 0.077
1980 04 20 0.000
1980 04 21 2.622
1980 04 22 0.165
1980 04 23 0.507
1980 04 24 0.000
1980 04 25 0.116
1980 04 26 0.020
1980 04 27 0.455
1980 04 28 0.165
1980 04 29 0.813
1980 04 30 0.000
1980 05 01 0.000
1980 05 02 0.059
1980 05 03 4.046
1980 05 04 15.063
1980 05 05 0.000
1980 05 06 0.037
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.025
1980 05 13 0.302
1980 05 14 6.119
1980 05 15 0.737
1980 05 16 0.090
1980 05 17 0.000
1980 05 18 0.212
1980 05 19 0.392
1980 05 20 0.034
1980 05 21 0.000
1980 05 22 0.930
1980 05 23 0.399
1980 05 24 0.603
1980 05 25 1.335
1980 05 26 0.107
1980 05 27 0.044
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.052
1980 05 31 2.115
1980 06 01 0.630
1980 06 02 2.136
1980 06 03 0.081
1980 06 04 0.032
1980 06 05 0.141
1980 06 06 0.000
1980 06 07 0.027
1980 06 08 0.000
1980 06 09 0.549
1980 06 10 0.053
1980 06 11 0.970
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.061
1980 06 15 0.059
1980 06 16 0.329
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 1.507
1980 06 22 2.288
1980 06 23 2.027
1980 06 24 0.000
1980 06 25 0.000
1980 06 26 0.024
1980 06 27 4.764
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 3.656
1980 07 04 0.652
1980 07 05 1.107
1980 07 06 0.037
1980 07 07 0.000
1980 07 08 0.024
1980 07 09 0.316
1980 07 10 0.538
1980 07 11 0.000
1980 07 12 0.043
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.054
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.028
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.029
1980 07 24 1.466
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.095
1980 07 31 0.000
1980 08 01 0.021
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.086
1980 08 05 0.462
1980 08 06 2.605
1980 08 07 0.027
1980 08 08 0.000
1980 08 09 0.044
1980 08 10 0.437
1980 08 11 0.406
1980 08 12 0.030
1980 08 13 0.028
1980 08 14 0.000
1980 08 15 0.000
1980 08 16 0.567
1980 08 17 0.000
1980 08 18 0.000
1980 08 19 0.000
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.000
1980 08 25 0.000
1980 08 26 0.000
1980 08 27 0.000
1980 08 28 0.022
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.070
1980 09 05 0.020
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 0.000
1980 09 09 0.000
1980 09 10 0.000
1980 09 11 0.000
1980 09 12 0.000
1980 09 13 0.000
1980 09 14 0.000
1980 09 15 0.000
1980 09 16 0.000
1980 09 17 0.643
1980 09 18 0.113
1980 09 19 1.663
1980 09 20 0.000
1980 09 21 0.000
1980 09 22 0.026
1980 09 23 0.023
1980 09 24 0.000
1980 09 25 0.115
1980 09 26 7.255
1980 09 27 0.029
1980 09 28 0.000
1980 09 29 0.000
1980 09 30 0.000
1980 10 01 1.306
1980 10 02 0.247
1980 10 03 0.067
1980 10 04 0.000
1980 10 05 0.299
1980 10 06 0.000
1980 10 07 0.022
1980 10 08 0.000
1980 10 09 0.000
1980 10 10 0.000
1980 10 11 8.822
1980 10 12 5.237
1980 10 13 6.694
1980 10 14 0.422
1980 10 15 0.000
1980 10 16 0.115
1980 10 17 0.000
1980 10 18 0.000
1980 10 19 0.000
1980 10 20 0.000
1980 10 21 0.000
1980 10 22 0.000
1980 10 23 0.000
1980 10 24 0.000
1980 10 25 0.000
1980 10 26 0.000
1980 10 27 0.000
1980 10 28 0.000
1980 10 29 0.000
1980 10 30 0.000
1980 10 31 0.000
1980 11 01 2.548
1980 11 02 1.916
1980 11 03 0.205
1980 11 04 0.000
1980 11 05 0.000
1980 11 06 0.000
1980 11 07 0.000
1980 11 08 0.000
1980 11 09 8.502
1980 11 10 9.134
1980 11 11 0.033
1980 11 12 0.000
1980 11 13 34.811
1980 11 14 15.190
1980 11 15 0.000
1980 11 16 0.000
1980 11 17 0.000
1980 11 18 5.797
1980 11 19 0.000
1980 11 20 0.000
1980 11 21 0.000
1980 11 22 0.122
1980 11 23 0.071
1980 11 24 0.031
1980 11 25 22.393
1980 11 26 25.524
1980 11 27 0.106
1980 11 28 0.000
1980 11 29 0.000
1980 11 30 0.000
1980 12 01 0.271
1980 12 02 20.472
1980 12 03 35.235
1980 12 04 31.531
1980 12 05 3.043
1980 12 06 13.002
1980 12 07 0.721
1980 12 08 0.722
1980 12 09 51.708
1980 12 10 24.170
1980 12 11 0.266
1980 12 12 0.956
1980 12 13 1.657
1980 12 14 35.766
1980 12 15 1.227
1980 12 16 0.799
1980 12 17 0.607
1980 12 18 0.000
1980 12 19 0.000
1980 12 20 0.071
1980 12 21 5.065
1980 12 22 0.000
1980 12 23 0.000
1980 12 24 0.021
1980 12 25 0.000
1980 12 26 0.000
1980 12 27 0.000
1980 12 28 0.000
1980 12 29 0.000
1980 12 30 1.773
1980 12 31 10.933
1981 01 01 49.842
1981 01 02 8.022
1981 01 03 0.216
1981 01 04 1.052
1981 01 05 0.000
1981 01 06 0.000
1981 01 07 0.000
1981 01 08 0.093
1981 01 09 11.516
1981 01 10 16.829
1981 01 11 1.478
1981 01 12 8.106
1981 01 13 22.134
1981 01 14 3.671
1981 01 15 0.185
1981 01 16 0.149
1981 01 17 0.000
1981 01 18 0.151
1981 01 19 0.000
1981 01 20 0.120
1981 01 21 0.000
1981 01 22 11.591
1981 01 23 38.317
1981 01 24 0.884
1981 01 25 19.125
1981 01 26 14.370
1981 01 27 17.351
1981 01 28 3.358
1981 01 29 3.566
1981 01 30 0.251
1981 01 31 0.434
1981 02 01 0.149
1981 02 02 0.000
1981 02 03 0.000
1981 02 04 0.000
1981 02 05 0.000
1981 02 06 0.040
1981 02 07 0.000
1981 02 08 0.000
1981 02 09 0.000
1981 02 10 2.384
1981 02 11 33.183
1981 02 12 0.132
1981 02 13 2.249
1981 02 14 0.626
1981 02 15 0.781
1981 02 16 8.574
1981 02 17 0.845
1981 02 18 2.024
1981 02 19 0.445
1981 02 20 0.396
1981 02 21 0.273
1981 02 22 4.612
1981 02 23 1.185
1981 02 24 2.467
1981 02 25 1.120
1981 02 26 8.769
1981 02 27 1.013
1981 02 28 2.406
1981 03 01 0.000
1981 03 02 0.080
1981 03 03 0.000
1981 03 04 0.000
1981 03 05 0.415
1981 03 06 0.115
1981 03 07 1.633
1981 03 08 14.996
1981 03 09 7.376
1981 03 10 17.176
1981 03 11 1.424
1981 03 12 7.005
1981 03 13 0.367
1981 03 14 3.748
1981 03 15 0.000
1981 03 16 0.000
1981 03 17 0.000
1981 03 18 0.077
1981 03 19 51.906
1981 03 20 32.507
1981 03 21 18.281
1981 03 22 31.905
1981 03 23 0.508
1981 03 24 0.084
1981 03 25 10.187
1981 03 26 7.423
1981 03 27 15.277
1981 03 28 19.940
1981 03 29 3.540
1981 03 30 0.607
1981 03 31 6.800
1981 04 01 2.629
1981 04 02 3.655
1981 04 03 2.488
1981 04 04 0.081
1981 04 05 0.026
1981 04 06 0.610
1981 04 07 0.151
1981 04 08 0.051
1981 04 09 1.170
1981 04 10 14.950
1981 04 11 0.093
1981 04 12 0.000
1981 04 13 0.000
