year month day precipitation_cpc
1980 01 01 6.148
1980 01 02 0.015
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.198
1980 01 07 0.196
1980 01 08 7.886
1980 01 09 2.578
1980 01 10 5.590
1980 01 11 7.338
1980 01 12 4.631
1980 01 13 7.382
1980 01 14 0.053
1980 01 15 0.050
1980 01 16 0.144
1980 01 17 2.984
1980 01 18 22.776
1980 01 19 16.288
1980 01 20 1.612
1980 01 21 11.221
1980 01 22 12.707
1980 01 23 0.929
1980 01 24 1.975
1980 01 25 22.894
1980 01 26 29.847
1980 01 27 23.571
1980 01 28 1.182
1980 01 29 1.404
1980 01 30 0.000
1980 01 31 0.972
1980 02 01 6.559
1980 02 02 3.715
1980 02 03 0.000
1980 02 04 0.000
1980 02 05 0.000
1980 02 06 0.000
1980 02 07 1.187
1980 02 08 3.707
1980 02 09 9.635
1980 02 10 14.163
1980 02 11 24.505
1980 02 12 8.285
1980 02 13 38.886
1980 02 14 2.760
1980 02 15 2.067
1980 02 16 10.761
1980 02 17 4.249
1980 02 18 55.670
1980 02 19 8.749
1980 02 20 0.599
1980 02 21 0.018
1980 02 22 0.597
1980 02 23 21.740
1980 02 24 12.514
1980 02 25 18.238
1980 02 26 9.886
1980 02 27 16.824
1980 02 28 5.425
1980 02 29 3.592
1980 03 01 1.626
1980 03 02 0.015
1980 03 03 3.363
1980 03 04 1.570
1980 03 05 6.569
1980 03 06 0.260
1980 03 07 0.475
1980 03 08 3.522
1980 03 09 0.437
1980 03 10 2.006
1980 03 11 1.501
1980 03 12 2.246
1980 03 13 9.769
1980 03 14 18.595
1980 03 15 8.100
1980 03 16 14.851
1980 03 17 15.119
1980 03 18 1.518
1980 03 19 2.090
1980 03 20 2.128
1980 03 21 0.178
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.731
1980 03 26 0.237
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.214
1980 03 31 0.893
1980 04 01 0.000
1980 04 02 0.062
1980 04 03 23.233
1980 04 04 38.034
1980 04 05 17.538
1980 04 06 9.825
1980 04 07 0.118
1980 04 08 0.552
1980 04 09 0.204
1980 04 10 18.061
1980 04 11 0.828
1980 04 12 3.477
1980 04 13 1.393
1980 04 14 3.573
1980 04 15 21.448
1980 04 16 4.204
1980 04 17 0.032
1980 04 18 0.060
1980 04 19 0.173
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 2.968
1980 05 02 3.977
1980 05 03 1.420
1980 05 04 0.021
1980 05 05 0.028
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.080
1980 05 11 3.889
1980 05 12 0.423
1980 05 13 3.579
1980 05 14 0.000
1980 05 15 0.784
1980 05 16 0.076
1980 05 17 0.080
1980 05 18 0.000
1980 05 19 0.000
1980 05 20 0.000
1980 05 21 0.217
1980 05 22 1.748
1980 05 23 0.395
1980 05 24 0.000
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.021
1980 06 03 6.242
1980 06 04 4.061
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 3.599
1980 06 12 1.125
1980 06 13 1.197
1980 06 14 5.874
1980 06 15 0.297
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.060
1980 06 22 2.250
1980 06 23 0.168
1980 06 24 0.782
1980 06 25 6.798
1980 06 26 50.118
1980 06 27 38.818
1980 06 28 0.082
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.000
1980 07 04 0.000
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.233
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.435
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.399
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.000
