year month day precipitation_cpc
1980 01 01 5.646
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.004
1980 01 05 0.752
1980 01 06 9.799
1980 01 07 12.390
1980 01 08 2.453
1980 01 09 8.413
1980 01 10 27.359
1980 01 11 15.111
1980 01 12 10.603
1980 01 13 11.292
1980 01 14 5.989
1980 01 15 2.689
1980 01 16 17.169
1980 01 17 21.723
1980 01 18 25.055
1980 01 19 6.567
1980 01 20 7.482
1980 01 21 18.679
1980 01 22 0.635
1980 01 23 3.153
1980 01 24 3.300
1980 01 25 26.502
1980 01 26 1.623
1980 01 27 2.701
1980 01 28 6.168
1980 01 29 7.733
1980 01 30 6.273
1980 01 31 26.184
1980 02 01 11.956
1980 02 02 20.466
1980 02 03 11.479
1980 02 04 10.041
1980 02 05 0.070
1980 02 06 0.819
1980 02 07 10.785
1980 02 08 7.014
1980 02 09 8.739
1980 02 10 13.439
1980 02 11 19.067
1980 02 12 55.973
1980 02 13 47.315
1980 02 14 18.967
1980 02 15 36.379
1980 02 16 18.506
1980 02 17 10.213
1980 02 18 19.421
1980 02 19 8.968
1980 02 20 3.117
1980 02 21 6.879
1980 02 22 3.696
1980 02 23 2.896
1980 02 24 9.438
1980 02 25 22.678
1980 02 26 29.497
1980 02 27 18.630
1980 02 28 28.385
1980 02 29 6.286
1980 03 01 4.943
1980 03 02 5.265
1980 03 03 12.087
1980 03 04 5.474
1980 03 05 5.559
1980 03 06 4.108
1980 03 07 1.763
1980 03 08 5.536
1980 03 09 4.054
1980 03 10 1.770
1980 03 11 0.636
1980 03 12 0.361
1980 03 13 0.208
1980 03 14 3.503
1980 03 15 26.514
1980 03 16 9.219
1980 03 17 16.580
1980 03 18 1.591
1980 03 19 2.076
1980 03 20 4.111
1980 03 21 0.000
1980 03 22 1.607
1980 03 23 0.150
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.050
1980 03 28 0.083
1980 03 29 3.804
1980 03 30 4.885
1980 03 31 13.996
1980 04 01 13.098
1980 04 02 15.541
1980 04 03 9.649
1980 04 04 10.754
1980 04 05 9.098
1980 04 06 7.697
1980 04 07 0.461
1980 04 08 5.195
1980 04 09 5.019
1980 04 10 4.248
1980 04 11 3.027
1980 04 12 17.385
1980 04 13 1.040
1980 04 14 11.460
1980 04 15 8.148
1980 04 16 4.660
1980 04 17 6.398
1980 04 18 0.596
1980 04 19 0.131
1980 04 20 0.483
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 0.450
1980 05 02 3.327
1980 05 03 0.680
1980 05 04 3.382
1980 05 05 0.003
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.005
1980 05 10 0.000
1980 05 11 0.004
1980 05 12 0.431
1980 05 13 1.872
1980 05 14 0.000
1980 05 15 0.000
1980 05 16 0.000
1980 05 17 0.000
1980 05 18 0.000
1980 05 19 0.000
1980 05 20 2.524
1980 05 21 5.218
1980 05 22 6.060
1980 05 23 0.000
1980 05 24 0.005
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.011
1980 06 01 0.000
1980 06 02 0.000
1980 06 03 0.000
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
