year month day precipitation_cpc
1980 01 01 1.200
1980 01 02 5.846
1980 01 03 29.278
1980 01 04 3.980
1980 01 05 8.896
1980 01 06 2.876
1980 01 07 8.847
1980 01 08 0.444
1980 01 09 6.725
1980 01 10 6.283
1980 01 11 4.474
1980 01 12 1.560
1980 01 13 9.496
1980 01 14 14.272
1980 01 15 6.630
1980 01 16 8.580
1980 01 17 27.665
1980 01 18 0.638
1980 01 19 0.526
1980 01 20 0.146
1980 01 21 0.112
1980 01 22 0.438
1980 01 23 0.216
1980 01 24 0.480
1980 01 25 0.767
1980 01 26 0.277
1980 01 27 1.124
1980 01 28 2.493
1980 01 29 4.870
1980 01 30 3.250
1980 01 31 9.727
1980 02 01 23.338
1980 02 02 21.905
1980 02 03 37.681
1980 02 04 11.966
1980 02 05 10.638
1980 02 06 6.168
1980 02 07 16.144
1980 02 08 22.042
1980 02 09 29.926
1980 02 10 17.129
1980 02 11 8.738
1980 02 12 11.559
1980 02 13 4.627
1980 02 14 1.586
1980 02 15 7.654
1980 02 16 12.436
1980 02 17 34.746
1980 02 18 7.778
1980 02 19 7.775
1980 02 20 15.872
1980 02 21 12.177
1980 02 22 9.479
1980 02 23 1.445
1980 02 24 0.652
1980 02 25 2.284
1980 02 26 8.508
1980 02 27 2.734
1980 02 28 7.418
1980 02 29 1.096
1980 03 01 2.262
1980 03 02 4.724
1980 03 03 3.568
1980 03 04 1.417
1980 03 05 2.828
1980 03 06 5.547
1980 03 07 4.130
1980 03 08 3.416
1980 03 09 1.655
1980 03 10 0.102
1980 03 11 0.268
1980 03 12 0.014
1980 03 13 0.123
1980 03 14 1.010
1980 03 15 0.437
1980 03 16 0.000
1980 03 17 3.857
1980 03 18 0.641
1980 03 19 0.595
1980 03 20 4.737
1980 03 21 0.993
1980 03 22 0.028
1980 03 23 0.585
1980 03 24 3.507
1980 03 25 0.849
1980 03 26 0.469
1980 03 27 0.327
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.015
1980 04 03 0.112
1980 04 04 0.000
1980 04 05 0.000
1980 04 06 0.000
1980 04 07 0.000
1980 04 08 0.172
1980 04 09 0.000
1980 04 10 0.000
1980 04 11 0.446
1980 04 12 0.241
1980 04 13 0.056
1980 04 14 0.000
1980 04 15 0.783
1980 04 16 0.075
1980 04 17 0.125
1980 04 18 0.673
1980 04 19 0.929
1980 04 20 0.917
1980 04 21 1.365
1980 04 22 0.345
1980 04 23 0.429
1980 04 24 1.217
1980 04 25 2.842
1980 04 26 0.076
1980 04 27 0.219
1980 04 28 0.373
1980 04 29 0.332
1980 04 30 0.309
1980 05 01 0.373
1980 05 02 0.250
1980 05 03 0.037
1980 05 04 0.021
1980 05 05 0.092
1980 05 06 0.098
1980 05 07 0.521
1980 05 08 0.427
1980 05 09 0.390
1980 05 10 0.012
1980 05 11 0.085
1980 05 12 0.542
1980 05 13 0.054
1980 05 14 2.174
1980 05 15 3.487
1980 05 16 0.356
1980 05 17 5.040
1980 05 18 2.587
1980 05 19 3.939
1980 05 20 2.628
1980 05 21 0.416
1980 05 22 0.852
1980 05 23 0.321
1980 05 24 0.213
1980 05 25 1.706
1980 05 26 0.026
1980 05 27 0.386
1980 05 28 0.486
1980 05 29 0.335
1980 05 30 0.402
1980 05 31 1.245
1980 06 01 0.474
1980 06 02 0.487
1980 06 03 0.147
1980 06 04 0.380
1980 06 05 0.461
1980 06 06 1.175
1980 06 07 0.674
1980 06 08 1.555
1980 06 09 0.250
1980 06 10 1.066
1980 06 11 0.830
1980 06 12 0.000
1980 06 13 0.054
1980 06 14 0.000
1980 06 15 0.795
1980 06 16 1.691
1980 06 17 13.442
1980 06 18 0.100
1980 06 19 0.847
1980 06 20 1.801
1980 06 21 0.342
1980 06 22 0.065
1980 06 23 0.676
1980 06 24 0.000
1980 06 25 0.000
1980 06 26 0.067
1980 06 27 0.620
1980 06 28 0.332
1980 06 29 0.114
1980 06 30 0.473
1980 07 01 1.543
1980 07 02 1.220
1980 07 03 0.459
1980 07 04 0.531
1980 07 05 0.398
1980 07 06 0.507
1980 07 07 2.115
1980 07 08 4.217
1980 07 09 1.215
1980 07 10 0.973
1980 07 11 0.964
1980 07 12 2.508
1980 07 13 4.195
1980 07 14 10.027
1980 07 15 1.242
1980 07 16 1.121
1980 07 17 4.287
1980 07 18 5.790
1980 07 19 1.435
1980 07 20 1.877
1980 07 21 0.572
1980 07 22 0.020
1980 07 23 0.023
1980 07 24 0.118
1980 07 25 0.520
1980 07 26 0.042
1980 07 27 0.000
1980 07 28 0.030
1980 07 29 0.020
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.099
1980 08 02 0.536
1980 08 03 0.281
1980 08 04 0.224
1980 08 05 0.775
1980 08 06 0.301
1980 08 07 0.033
1980 08 08 0.982
1980 08 09 0.000
1980 08 10 0.890
1980 08 11 2.004
1980 08 12 0.000
1980 08 13 0.398
1980 08 14 0.000
1980 08 15 0.000
1980 08 16 0.000
1980 08 17 0.333
1980 08 18 0.000
1980 08 19 0.000
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.000
1980 08 25 0.000
1980 08 26 0.373
1980 08 27 0.000
1980 08 28 1.935
1980 08 29 3.199
1980 08 30 4.981
1980 08 31 1.622
1980 09 01 0.031
1980 09 02 0.563
1980 09 03 1.553
1980 09 04 2.628
1980 09 05 1.615
1980 09 06 0.000
1980 09 07 0.194
1980 09 08 1.064
1980 09 09 2.796
1980 09 10 7.399
1980 09 11 0.490
1980 09 12 1.509
