year month day precipitation_cpc
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.151
1980 01 04 0.000
1980 01 05 1.952
1980 01 06 0.853
1980 01 07 7.975
1980 01 08 4.130
1980 01 09 20.406
1980 01 10 7.386
1980 01 11 6.272
1980 01 12 0.170
1980 01 13 1.188
1980 01 14 0.337
1980 01 15 1.728
1980 01 16 9.950
1980 01 17 5.934
1980 01 18 21.485
1980 01 19 18.870
1980 01 20 9.081
1980 01 21 0.314
1980 01 22 0.079
1980 01 23 0.916
1980 01 24 10.954
1980 01 25 13.906
1980 01 26 1.255
1980 01 27 0.655
1980 01 28 0.738
1980 01 29 8.011
1980 01 30 0.000
1980 01 31 0.300
1980 02 01 2.963
1980 02 02 5.007
1980 02 03 0.621
1980 02 04 0.108
1980 02 05 0.770
1980 02 06 1.942
1980 02 07 7.479
1980 02 08 4.204
1980 02 09 0.460
1980 02 10 1.584
1980 02 11 11.256
1980 02 12 4.237
1980 02 13 0.093
1980 02 14 0.070
1980 02 15 0.455
1980 02 16 4.389
1980 02 17 2.508
1980 02 18 26.142
1980 02 19 4.989
1980 02 20 1.875
1980 02 21 0.000
1980 02 22 8.994
1980 02 23 8.765
1980 02 24 5.798
1980 02 25 3.467
1980 02 26 8.986
1980 02 27 6.648
1980 02 28 7.736
1980 02 29 31.113
1980 03 01 31.946
1980 03 02 2.617
1980 03 03 5.240
1980 03 04 18.401
1980 03 05 5.972
1980 03 06 1.398
1980 03 07 6.507
1980 03 08 8.270
1980 03 09 15.638
1980 03 10 6.009
1980 03 11 7.729
1980 03 12 4.452
1980 03 13 4.658
1980 03 14 9.789
1980 03 15 1.073
1980 03 16 0.728
1980 03 17 2.052
1980 03 18 3.304
1980 03 19 0.901
1980 03 20 0.530
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.037
1980 03 25 0.700
1980 03 26 0.044
1980 03 27 6.526
1980 03 28 15.024
1980 03 29 4.933
1980 03 30 14.717
1980 03 31 2.810
