year month day precipitation_cpc
1980 01 01 3.061
1980 01 02 4.100
1980 01 03 15.323
1980 01 04 4.678
1980 01 05 3.142
1980 01 06 5.541
1980 01 07 14.567
1980 01 08 4.545
1980 01 09 1.984
1980 01 10 1.013
1980 01 11 1.413
1980 01 12 12.121
1980 01 13 7.665
1980 01 14 30.904
1980 01 15 17.318
1980 01 16 5.157
1980 01 17 12.048
1980 01 18 0.765
1980 01 19 0.128
1980 01 20 0.000
1980 01 21 0.205
1980 01 22 0.496
1980 01 23 2.083
1980 01 24 0.673
1980 01 25 0.564
1980 01 26 1.491
1980 01 27 9.083
1980 01 28 2.916
1980 01 29 14.993
1980 01 30 22.769
1980 01 31 0.309
1980 02 01 0.102
1980 02 02 12.172
1980 02 03 22.776
1980 02 04 33.225
1980 02 05 1.585
1980 02 06 0.235
1980 02 07 2.233
1980 02 08 0.104
1980 02 09 1.737
1980 02 10 4.927
1980 02 11 0.692
1980 02 12 0.189
1980 02 13 0.239
1980 02 14 2.102
1980 02 15 1.874
1980 02 16 11.152
1980 02 17 19.771
1980 02 18 9.664
1980 02 19 12.890
1980 02 20 4.664
1980 02 21 19.034
1980 02 22 12.196
1980 02 23 2.741
1980 02 24 0.020
1980 02 25 0.370
1980 02 26 0.453
1980 02 27 3.639
1980 02 28 5.206
1980 02 29 3.584
1980 03 01 4.127
1980 03 02 6.207
1980 03 03 8.705
1980 03 04 12.848
1980 03 05 8.122
1980 03 06 0.594
1980 03 07 2.850
1980 03 08 0.481
1980 03 09 0.165
1980 03 10 0.206
1980 03 11 0.000
1980 03 12 0.000
1980 03 13 0.000
1980 03 14 0.000
1980 03 15 0.117
1980 03 16 0.545
1980 03 17 2.540
1980 03 18 1.241
1980 03 19 1.519
1980 03 20 0.017
1980 03 21 0.000
1980 03 22 0.225
1980 03 23 0.175
1980 03 24 0.000
1980 03 25 0.023
1980 03 26 0.073
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 0.000
1980 04 01 16.328
1980 04 02 2.239
1980 04 03 2.372
1980 04 04 0.701
1980 04 05 0.000
1980 04 06 0.193
1980 04 07 2.608
1980 04 08 12.252
1980 04 09 1.603
1980 04 10 7.256
1980 04 11 3.629
1980 04 12 1.793
1980 04 13 0.450
1980 04 14 3.222
1980 04 15 0.033
1980 04 16 19.678
1980 04 17 17.509
1980 04 18 14.617
1980 04 19 3.485
1980 04 20 2.468
1980 04 21 4.456
1980 04 22 4.361
1980 04 23 1.518
1980 04 24 1.493
1980 04 25 1.260
1980 04 26 4.263
1980 04 27 1.231
1980 04 28 3.159
1980 04 29 0.908
1980 04 30 0.352
1980 05 01 0.321
1980 05 02 0.000
1980 05 03 0.000
1980 05 04 0.646
1980 05 05 8.682
1980 05 06 2.856
1980 05 07 3.463
1980 05 08 0.218
1980 05 09 0.165
1980 05 10 0.107
1980 05 11 0.665
1980 05 12 0.448
1980 05 13 9.935
1980 05 14 10.472
1980 05 15 5.185
1980 05 16 7.198
1980 05 17 0.475
1980 05 18 0.259
1980 05 19 1.496
1980 05 20 0.005
1980 05 21 0.212
1980 05 22 1.000
1980 05 23 0.769
1980 05 24 4.932
1980 05 25 3.735
1980 05 26 5.998
1980 05 27 1.826
1980 05 28 0.742
1980 05 29 0.341
1980 05 30 0.905
1980 05 31 5.773
1980 06 01 3.337
1980 06 02 0.859
1980 06 03 0.082
1980 06 04 1.612
1980 06 05 0.131
1980 06 06 0.731
1980 06 07 1.240
1980 06 08 4.112
1980 06 09 8.631
1980 06 10 4.396
1980 06 11 5.429
1980 06 12 0.625
1980 06 13 0.510
1980 06 14 0.110
1980 06 15 5.774
1980 06 16 0.757
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 1.978
1980 06 22 0.672
1980 06 23 5.043
1980 06 24 1.337
1980 06 25 0.548
1980 06 26 0.000
1980 06 27 0.069
1980 06 28 0.038
1980 06 29 0.068
1980 06 30 0.071
1980 07 01 0.473
1980 07 02 2.158
1980 07 03 5.028
1980 07 04 0.520
1980 07 05 0.079
1980 07 06 0.437
