year month day precipitation_cpc
1980 01 01 1.685
1980 01 02 1.596
1980 01 03 6.003
1980 01 04 9.293
1980 01 05 16.519
1980 01 06 2.359
1980 01 07 5.517
1980 01 08 2.196
1980 01 09 2.073
1980 01 10 8.949
1980 01 11 5.654
1980 01 12 2.731
1980 01 13 13.445
1980 01 14 27.411
1980 01 15 10.759
1980 01 16 10.341
1980 01 17 5.708
1980 01 18 3.743
1980 01 19 7.572
1980 01 20 1.513
1980 01 21 0.144
1980 01 22 1.151
1980 01 23 0.600
1980 01 24 0.531
1980 01 25 0.483
1980 01 26 0.599
1980 01 27 2.152
1980 01 28 2.742
1980 01 29 5.725
1980 01 30 3.173
1980 01 31 0.660
1980 02 01 5.121
1980 02 02 2.007
1980 02 03 8.491
1980 02 04 3.200
1980 02 05 3.638
1980 02 06 15.329
1980 02 07 10.092
1980 02 08 14.001
1980 02 09 1.595
1980 02 10 8.155
1980 02 11 13.507
1980 02 12 10.660
1980 02 13 21.859
1980 02 14 8.239
1980 02 15 20.664
1980 02 16 18.086
1980 02 17 17.257
1980 02 18 26.754
1980 02 19 5.941
1980 02 20 18.465
1980 02 21 8.885
1980 02 22 8.369
1980 02 23 13.276
1980 02 24 10.730
1980 02 25 11.873
1980 02 26 11.995
1980 02 27 11.228
1980 02 28 13.328
1980 02 29 12.134
1980 03 01 8.777
1980 03 02 7.177
1980 03 03 5.315
1980 03 04 4.940
1980 03 05 13.321
1980 03 06 11.235
1980 03 07 24.743
1980 03 08 14.667
1980 03 09 2.929
1980 03 10 1.061
1980 03 11 0.397
1980 03 12 1.979
1980 03 13 4.573
1980 03 14 2.255
1980 03 15 3.436
1980 03 16 0.975
1980 03 17 0.701
1980 03 18 0.755
1980 03 19 0.379
1980 03 20 1.963
1980 03 21 2.841
1980 03 22 0.977
1980 03 23 1.267
1980 03 24 0.029
1980 03 25 0.142
1980 03 26 0.054
1980 03 27 0.047
1980 03 28 0.100
1980 03 29 0.042
1980 03 30 0.194
1980 03 31 0.005
1980 04 01 0.400
1980 04 02 0.103
1980 04 03 0.215
1980 04 04 0.225
1980 04 05 1.753
1980 04 06 4.229
1980 04 07 4.581
1980 04 08 3.988
1980 04 09 3.526
1980 04 10 1.641
1980 04 11 2.528
1980 04 12 0.931
1980 04 13 0.734
1980 04 14 6.916
1980 04 15 1.599
1980 04 16 2.965
1980 04 17 4.138
1980 04 18 0.275
1980 04 19 0.005
1980 04 20 0.096
1980 04 21 0.091
1980 04 22 0.502
1980 04 23 1.551
1980 04 24 0.284
1980 04 25 0.321
1980 04 26 8.036
1980 04 27 0.694
1980 04 28 1.042
1980 04 29 0.998
1980 04 30 0.617
1980 05 01 0.647
1980 05 02 0.000
1980 05 03 0.517
1980 05 04 0.402
1980 05 05 2.060
1980 05 06 0.271
1980 05 07 0.125
1980 05 08 0.010
1980 05 09 0.000
1980 05 10 0.202
1980 05 11 0.000
1980 05 12 0.083
1980 05 13 0.000
1980 05 14 0.421
1980 05 15 0.498
1980 05 16 3.833
1980 05 17 0.403
1980 05 18 0.043
1980 05 19 0.342
1980 05 20 0.025
1980 05 21 0.000
1980 05 22 0.023
1980 05 23 0.046
1980 05 24 0.014
1980 05 25 0.260
1980 05 26 0.610
1980 05 27 0.290
1980 05 28 0.072
1980 05 29 0.016
1980 05 30 0.034
1980 05 31 0.000
1980 06 01 0.299
1980 06 02 0.088
1980 06 03 0.052
1980 06 04 0.000
1980 06 05 0.409
1980 06 06 0.097
1980 06 07 0.025
1980 06 08 0.091
1980 06 09 0.439
1980 06 10 3.257
1980 06 11 0.738
1980 06 12 0.284
1980 06 13 0.005
1980 06 14 0.127
1980 06 15 0.263
1980 06 16 0.374
1980 06 17 0.009
1980 06 18 0.011
1980 06 19 0.000
1980 06 20 0.129
1980 06 21 0.004
1980 06 22 0.145
1980 06 23 0.147
1980 06 24 0.054
1980 06 25 0.001
1980 06 26 0.015
1980 06 27 0.084
1980 06 28 0.020
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.276
1980 07 02 0.479
1980 07 03 0.621
1980 07 04 0.024
1980 07 05 0.513
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.000
