year month day precipitation_cpc
1980 01 01 15.739
1980 01 02 26.637
1980 01 03 0.149
1980 01 04 7.235
1980 01 05 13.915
1980 01 06 1.770
1980 01 07 4.786
1980 01 08 4.097
1980 01 09 3.407
1980 01 10 0.091
1980 01 11 0.599
1980 01 12 1.440
1980 01 13 0.294
1980 01 14 0.868
1980 01 15 4.402
1980 01 16 0.805
1980 01 17 1.411
1980 01 18 9.173
1980 01 19 7.877
1980 01 20 0.705
1980 01 21 15.672
1980 01 22 31.301
1980 01 23 8.019
1980 01 24 3.456
1980 01 25 5.621
1980 01 26 11.952
1980 01 27 14.168
1980 01 28 0.366
1980 01 29 0.656
1980 01 30 2.805
1980 01 31 5.090
1980 02 01 1.273
1980 02 02 15.348
1980 02 03 22.204
1980 02 04 22.616
1980 02 05 0.128
1980 02 06 5.912
1980 02 07 0.218
1980 02 08 6.751
1980 02 09 0.245
1980 02 10 5.529
1980 02 11 0.002
1980 02 12 3.981
1980 02 13 0.562
1980 02 14 1.000
1980 02 15 0.000
1980 02 16 0.366
1980 02 17 2.510
1980 02 18 5.123
1980 02 19 1.688
1980 02 20 0.981
1980 02 21 1.069
1980 02 22 0.011
1980 02 23 0.034
1980 02 24 0.014
1980 02 25 1.777
1980 02 26 0.288
1980 02 27 0.000
1980 02 28 0.000
1980 02 29 0.000
1980 03 01 0.153
1980 03 02 3.185
1980 03 03 0.477
1980 03 04 0.012
1980 03 05 0.048
1980 03 06 0.477
1980 03 07 0.845
1980 03 08 8.062
1980 03 09 14.686
1980 03 10 0.412
1980 03 11 1.060
1980 03 12 8.799
1980 03 13 1.281
1980 03 14 9.794
1980 03 15 4.929
1980 03 16 4.901
1980 03 17 3.549
1980 03 18 2.647
1980 03 19 14.160
1980 03 20 17.941
1980 03 21 12.945
1980 03 22 15.928
1980 03 23 4.813
1980 03 24 8.885
1980 03 25 33.172
1980 03 26 2.729
1980 03 27 6.360
1980 03 28 14.975
1980 03 29 21.317
1980 03 30 9.328
1980 03 31 27.034
1980 04 01 34.369
1980 04 02 14.129
1980 04 03 3.398
1980 04 04 0.774
1980 04 05 2.680
1980 04 06 1.478
1980 04 07 1.965
1980 04 08 0.143
1980 04 09 12.576
1980 04 10 5.433
1980 04 11 2.221
1980 04 12 1.370
1980 04 13 27.725
1980 04 14 3.543
1980 04 15 6.344
1980 04 16 8.347
1980 04 17 19.212
1980 04 18 10.248
1980 04 19 10.621
1980 04 20 13.754
1980 04 21 32.519
1980 04 22 14.557
1980 04 23 6.710
1980 04 24 10.413
1980 04 25 9.390
1980 04 26 14.794
1980 04 27 23.697
1980 04 28 2.425
1980 04 29 7.545
1980 04 30 1.215
1980 05 01 12.185
1980 05 02 15.804
1980 05 03 0.512
1980 05 04 6.909
1980 05 05 31.114
1980 05 06 3.060
1980 05 07 21.617
1980 05 08 2.130
1980 05 09 7.662
1980 05 10 0.252
1980 05 11 14.995
1980 05 12 19.166
1980 05 13 10.188
1980 05 14 10.407
1980 05 15 12.124
1980 05 16 1.974
1980 05 17 2.833
1980 05 18 12.349
1980 05 19 3.880
1980 05 20 8.438
1980 05 21 0.536
1980 05 22 7.889
1980 05 23 2.138
1980 05 24 3.386
1980 05 25 1.674
1980 05 26 14.605
1980 05 27 17.018
1980 05 28 10.686
1980 05 29 33.235
1980 05 30 9.288
1980 05 31 7.491
1980 06 01 8.763
1980 06 02 7.652
1980 06 03 3.224
1980 06 04 19.451
1980 06 05 4.075
1980 06 06 7.781
1980 06 07 8.461
1980 06 08 4.119
1980 06 09 11.678
1980 06 10 26.499
1980 06 11 25.303
1980 06 12 7.208
1980 06 13 23.172
1980 06 14 2.990
1980 06 15 0.950
1980 06 16 1.708
1980 06 17 47.642
1980 06 18 2.659
1980 06 19 0.433
1980 06 20 10.455
1980 06 21 5.433
1980 06 22 4.117
1980 06 23 0.018
1980 06 24 1.053
1980 06 25 8.343
1980 06 26 10.185
1980 06 27 1.965
1980 06 28 11.788
1980 06 29 8.025
1980 06 30 12.359
1980 07 01 1.956
1980 07 02 16.315
1980 07 03 29.877
1980 07 04 16.473
1980 07 05 7.752
1980 07 06 0.181
1980 07 07 0.094
1980 07 08 0.058
1980 07 09 6.857
1980 07 10 1.786
1980 07 11 8.217
1980 07 12 1.508
1980 07 13 4.258
1980 07 14 0.400
1980 07 15 3.060
1980 07 16 0.287
1980 07 17 2.296
1980 07 18 0.229
1980 07 19 6.157
1980 07 20 32.967
1980 07 21 55.815
1980 07 22 31.925
1980 07 23 7.749
1980 07 24 9.737
1980 07 25 2.947
1980 07 26 2.615
1980 07 27 1.363
1980 07 28 3.197
1980 07 29 1.200
1980 07 30 0.118
1980 07 31 1.776
1980 08 01 2.290
1980 08 02 33.179
1980 08 03 0.882
1980 08 04 0.292
1980 08 05 4.430
1980 08 06 0.423
1980 08 07 0.707
1980 08 08 2.552
1980 08 09 15.005
1980 08 10 1.013
1980 08 11 0.528
1980 08 12 28.865
1980 08 13 9.497
1980 08 14 10.616
1980 08 15 14.608
1980 08 16 25.609
1980 08 17 0.655
1980 08 18 2.990
1980 08 19 2.064
1980 08 20 15.241
1980 08 21 0.770
1980 08 22 1.524
1980 08 23 1.598
1980 08 24 0.147
1980 08 25 0.309
1980 08 26 3.502
1980 08 27 13.245
1980 08 28 10.440
1980 08 29 0.184
1980 08 30 0.501
1980 08 31 0.321
1980 09 01 5.462
1980 09 02 4.108
1980 09 03 0.234
1980 09 04 3.576
1980 09 05 0.241
1980 09 06 21.743
1980 09 07 0.295
1980 09 08 8.156
1980 09 09 3.440
1980 09 10 0.513
1980 09 11 16.525
1980 09 12 16.720
1980 09 13 34.760
1980 09 14 0.077
1980 09 15 4.414
1980 09 16 40.767
1980 09 17 22.439
1980 09 18 12.672
1980 09 19 1.173
1980 09 20 0.334
1980 09 21 0.247
1980 09 22 2.314
1980 09 23 7.938
1980 09 24 23.337
1980 09 25 2.507
1980 09 26 0.627
1980 09 27 0.730
1980 09 28 0.761
1980 09 29 1.705
1980 09 30 1.461
1980 10 01 0.631
1980 10 02 26.192
1980 10 03 0.515
1980 10 04 1.430
1980 10 05 10.833
1980 10 06 4.311
1980 10 07 5.098
