year month day precipitation_cpc
1980 01 01 3.877
1980 01 02 41.901
1980 01 03 8.005
1980 01 04 0.086
1980 01 05 0.000
1980 01 06 0.104
1980 01 07 0.286
1980 01 08 0.569
1980 01 09 0.151
1980 01 10 0.014
1980 01 11 0.041
1980 01 12 18.287
1980 01 13 11.484
1980 01 14 8.935
1980 01 15 11.817
1980 01 16 30.169
1980 01 17 18.689
1980 01 18 7.982
1980 01 19 0.125
1980 01 20 0.107
1980 01 21 3.951
1980 01 22 8.015
1980 01 23 3.972
1980 01 24 3.218
1980 01 25 9.054
1980 01 26 22.328
1980 01 27 39.088
1980 01 28 13.679
1980 01 29 9.664
1980 01 30 8.889
1980 01 31 1.437
1980 02 01 0.023
1980 02 02 6.496
1980 02 03 28.783
1980 02 04 11.708
1980 02 05 0.288
1980 02 06 0.016
1980 02 07 0.000
1980 02 08 0.026
1980 02 09 0.070
1980 02 10 0.718
1980 02 11 0.000
1980 02 12 0.152
1980 02 13 0.082
1980 02 14 7.646
1980 02 15 7.153
1980 02 16 3.777
1980 02 17 6.806
1980 02 18 8.284
1980 02 19 3.053
1980 02 20 7.329
1980 02 21 4.440
1980 02 22 1.579
1980 02 23 0.399
1980 02 24 0.106
1980 02 25 2.529
1980 02 26 1.039
1980 02 27 1.695
1980 02 28 1.692
1980 02 29 0.408
1980 03 01 0.000
1980 03 02 0.113
1980 03 03 0.077
1980 03 04 0.356
1980 03 05 0.260
1980 03 06 1.102
1980 03 07 0.011
1980 03 08 0.000
1980 03 09 0.088
1980 03 10 0.000
1980 03 11 0.000
1980 03 12 0.000
1980 03 13 0.000
1980 03 14 0.035
1980 03 15 14.008
1980 03 16 1.468
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.032
1980 03 22 0.276
1980 03 23 0.236
1980 03 24 0.017
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.676
1980 03 31 8.138
1980 04 01 14.894
1980 04 02 0.310
1980 04 03 0.087
1980 04 04 0.138
1980 04 05 0.344
1980 04 06 7.843
1980 04 07 28.405
1980 04 08 8.344
1980 04 09 0.405
1980 04 10 3.849
1980 04 11 0.643
1980 04 12 7.801
1980 04 13 2.682
1980 04 14 25.301
1980 04 15 1.269
1980 04 16 13.695
1980 04 17 12.097
1980 04 18 11.099
1980 04 19 0.479
1980 04 20 0.051
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.021
1980 04 24 0.192
1980 04 25 1.083
1980 04 26 0.660
1980 04 27 3.398
1980 04 28 2.790
1980 04 29 0.416
1980 04 30 0.064
1980 05 01 0.253
1980 05 02 3.361
1980 05 03 7.012
1980 05 04 38.547
1980 05 05 1.607
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.020
1980 05 12 0.000
1980 05 13 0.126
1980 05 14 1.979
1980 05 15 0.049
1980 05 16 1.745
1980 05 17 0.000
1980 05 18 2.508
1980 05 19 5.408
1980 05 20 1.750
1980 05 21 0.399
1980 05 22 0.000
1980 05 23 0.000
1980 05 24 1.103
1980 05 25 0.450
1980 05 26 0.030
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.014
1980 05 30 0.000
1980 05 31 0.019
1980 06 01 0.000
1980 06 02 0.028
1980 06 03 0.085
1980 06 04 3.882
1980 06 05 0.399
1980 06 06 0.017
1980 06 07 0.400
1980 06 08 0.260
1980 06 09 0.251
1980 06 10 0.000
1980 06 11 0.480
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.112
1980 06 15 0.046
1980 06 16 0.804
1980 06 17 0.029
1980 06 18 0.012
1980 06 19 0.012
1980 06 20 0.014
1980 06 21 0.760
1980 06 22 0.781
1980 06 23 1.799
1980 06 24 0.043
1980 06 25 0.101
1980 06 26 0.126
1980 06 27 1.299
1980 06 28 0.046
1980 06 29 0.000
1980 06 30 0.014
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.000
1980 07 04 0.000
1980 07 05 0.096
1980 07 06 0.404
1980 07 07 0.013
1980 07 08 0.366
1980 07 09 1.444
1980 07 10 0.029
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.023
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.101
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.139
1980 07 20 0.069
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.019
1980 07 24 0.757
1980 07 25 0.017
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.101
1980 07 31 0.048
1980 08 01 1.531
1980 08 02 0.372
1980 08 03 0.551
1980 08 04 9.041
1980 08 05 2.001
1980 08 06 0.120
1980 08 07 0.036
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.082
1980 08 11 0.000
1980 08 12 4.982
1980 08 13 7.283
1980 08 14 0.041
1980 08 15 0.014
1980 08 16 0.111
1980 08 17 0.066
1980 08 18 0.097
1980 08 19 2.358
1980 08 20 0.093
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.064
1980 08 25 0.000
1980 08 26 0.622
1980 08 27 4.486
1980 08 28 4.300
1980 08 29 0.200
1980 08 30 0.000
1980 08 31 0.000
