year month day precipitation_cpc
1980 01 01 0.328
1980 01 02 0.341
1980 01 03 7.439
1980 01 04 5.351
1980 01 05 3.761
1980 01 06 0.366
1980 01 07 1.140
1980 01 08 0.457
1980 01 09 4.196
1980 01 10 24.830
1980 01 11 13.785
1980 01 12 22.942
1980 01 13 7.263
1980 01 14 8.750
1980 01 15 9.101
1980 01 16 6.737
1980 01 17 2.050
1980 01 18 16.271
1980 01 19 13.809
1980 01 20 12.406
1980 01 21 0.579
1980 01 22 7.074
1980 01 23 4.487
1980 01 24 1.919
1980 01 25 1.045
1980 01 26 5.356
1980 01 27 7.489
1980 01 28 2.868
1980 01 29 3.079
1980 01 30 13.086
1980 01 31 1.674
1980 02 01 1.718
1980 02 02 2.871
1980 02 03 4.932
1980 02 04 3.357
1980 02 05 14.739
1980 02 06 13.898
1980 02 07 17.822
1980 02 08 11.413
1980 02 09 3.232
1980 02 10 5.440
1980 02 11 12.882
1980 02 12 12.035
1980 02 13 13.831
1980 02 14 6.275
1980 02 15 14.372
1980 02 16 16.465
1980 02 17 18.952
1980 02 18 37.763
1980 02 19 17.613
1980 02 20 20.775
1980 02 21 13.949
1980 02 22 17.443
1980 02 23 27.210
1980 02 24 8.076
1980 02 25 13.664
1980 02 26 23.093
1980 02 27 18.419
1980 02 28 20.920
1980 02 29 7.196
1980 03 01 9.756
1980 03 02 13.689
1980 03 03 8.342
1980 03 04 9.161
1980 03 05 11.030
1980 03 06 15.537
1980 03 07 20.357
1980 03 08 9.497
1980 03 09 8.181
1980 03 10 4.852
1980 03 11 8.848
1980 03 12 7.721
1980 03 13 15.856
1980 03 14 1.633
1980 03 15 8.272
1980 03 16 2.141
1980 03 17 5.591
1980 03 18 2.939
1980 03 19 4.131
1980 03 20 2.946
1980 03 21 3.821
1980 03 22 0.820
1980 03 23 3.822
1980 03 24 0.053
1980 03 25 0.082
1980 03 26 0.000
1980 03 27 1.216
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.135
1980 04 03 0.650
1980 04 04 3.517
1980 04 05 5.888
1980 04 06 10.469
1980 04 07 11.635
1980 04 08 3.723
1980 04 09 6.650
1980 04 10 2.244
1980 04 11 3.642
1980 04 12 0.950
1980 04 13 0.167
1980 04 14 1.090
1980 04 15 3.447
1980 04 16 4.029
1980 04 17 0.966
1980 04 18 0.071
1980 04 19 0.000
1980 04 20 0.067
1980 04 21 2.226
1980 04 22 0.530
1980 04 23 0.453
1980 04 24 0.300
1980 04 25 0.311
1980 04 26 2.472
1980 04 27 0.516
1980 04 28 0.384
1980 04 29 3.501
1980 04 30 1.216
1980 05 01 6.233
1980 05 02 2.396
1980 05 03 0.988
1980 05 04 2.497
1980 05 05 1.719
1980 05 06 0.841
1980 05 07 0.491
1980 05 08 0.016
1980 05 09 0.014
1980 05 10 0.430
1980 05 11 0.187
1980 05 12 0.283
1980 05 13 0.192
1980 05 14 0.260
1980 05 15 0.892
1980 05 16 0.805
1980 05 17 0.650
1980 05 18 0.585
1980 05 19 0.043
1980 05 20 0.279
1980 05 21 0.000
1980 05 22 0.000
1980 05 23 0.191
1980 05 24 0.976
1980 05 25 2.557
1980 05 26 7.430
1980 05 27 3.099
1980 05 28 0.463
1980 05 29 0.067
1980 05 30 3.289
1980 05 31 0.029
1980 06 01 0.012
1980 06 02 0.756
1980 06 03 4.430
1980 06 04 0.020
1980 06 05 1.260
1980 06 06 0.696
1980 06 07 0.039
1980 06 08 0.000
1980 06 09 0.628
1980 06 10 0.382
1980 06 11 1.742
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.000
1980 06 15 1.029
1980 06 16 4.031
1980 06 17 1.611
1980 06 18 0.104
1980 06 19 0.093
1980 06 20 0.057
1980 06 21 0.172
1980 06 22 1.837
1980 06 23 4.085
1980 06 24 0.719
1980 06 25 0.211
1980 06 26 0.072
1980 06 27 1.044
1980 06 28 0.932
1980 06 29 0.599
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.031
1980 07 03 0.542
1980 07 04 0.000
1980 07 05 0.440
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.191
1980 07 11 0.007
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.010
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.197
1980 07 28 0.048
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 0.170
1980 08 06 0.154
1980 08 07 0.170
1980 08 08 1.085
1980 08 09 0.867
1980 08 10 0.000
1980 08 11 0.000
1980 08 12 0.000
1980 08 13 0.000
1980 08 14 0.000
1980 08 15 0.337
1980 08 16 0.000
1980 08 17 0.009
1980 08 18 0.126
1980 08 19 0.000
1980 08 20 0.059
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.000
1980 08 25 0.000
1980 08 26 0.000
1980 08 27 0.000
1980 08 28 0.000
1980 08 29 0.032
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 1.764
1980 09 04 0.853
1980 09 05 0.752
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 0.000
1980 09 09 0.000
1980 09 10 0.000
1980 09 11 0.000
1980 09 12 0.000
1980 09 13 0.000
1980 09 14 0.000
1980 09 15 0.000
1980 09 16 0.359
1980 09 17 0.229
1980 09 18 0.225
1980 09 19 0.000
1980 09 20 0.000
1980 09 21 0.000
1980 09 22 0.000
1980 09 23 0.000
1980 09 24 3.071
1980 09 25 0.457
1980 09 26 0.824
1980 09 27 0.629
1980 09 28 0.000
1980 09 29 0.000
1980 09 30 1.197
1980 10 01 3.539
1980 10 02 0.000
1980 10 03 0.000
1980 10 04 0.078
1980 10 05 0.013
1980 10 06 0.000
1980 10 07 0.000
1980 10 08 0.000
1980 10 09 0.241
1980 10 10 0.188
1980 10 11 0.000
