year month day precipitation_cpc
1980 01 01 0.000
1980 01 02 3.377
1980 01 03 14.890
1980 01 04 8.318
1980 01 05 8.451
1980 01 06 8.623
1980 01 07 0.139
1980 01 08 1.972
1980 01 09 12.736
1980 01 10 37.071
1980 01 11 82.157
1980 01 12 3.787
1980 01 13 7.401
1980 01 14 13.810
1980 01 15 4.609
1980 01 16 0.410
1980 01 17 8.985
1980 01 18 13.653
1980 01 19 6.859
1980 01 20 14.123
1980 01 21 21.397
1980 01 22 0.025
1980 01 23 1.107
1980 01 24 0.000
1980 01 25 0.639
1980 01 26 1.548
1980 01 27 5.568
1980 01 28 4.295
1980 01 29 4.792
1980 01 30 12.767
1980 01 31 2.329
1980 02 01 7.011
1980 02 02 41.746
1980 02 03 1.036
1980 02 04 5.479
1980 02 05 10.997
1980 02 06 26.106
1980 02 07 5.075
1980 02 08 2.143
1980 02 09 25.435
1980 02 10 17.949
1980 02 11 2.192
1980 02 12 25.223
1980 02 13 15.197
1980 02 14 15.711
1980 02 15 22.762
1980 02 16 16.746
1980 02 17 26.797
1980 02 18 1.925
1980 02 19 60.235
1980 02 20 12.144
1980 02 21 4.369
1980 02 22 51.167
1980 02 23 20.613
1980 02 24 8.361
1980 02 25 5.498
1980 02 26 5.160
1980 02 27 2.439
1980 02 28 14.936
1980 02 29 9.655
1980 03 01 21.016
1980 03 02 16.507
1980 03 03 1.609
1980 03 04 1.379
1980 03 05 12.656
1980 03 06 12.531
1980 03 07 5.482
1980 03 08 17.591
1980 03 09 1.729
1980 03 10 3.818
1980 03 11 11.435
1980 03 12 4.624
1980 03 13 0.121
1980 03 14 0.060
1980 03 15 12.542
1980 03 16 6.969
1980 03 17 36.113
1980 03 18 10.892
1980 03 19 3.321
1980 03 20 7.821
1980 03 21 6.468
1980 03 22 8.819
1980 03 23 1.880
1980 03 24 0.009
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 0.000
1980 04 01 2.896
1980 04 02 2.782
1980 04 03 9.870
1980 04 04 11.656
1980 04 05 6.884
1980 04 06 9.664
1980 04 07 6.635
1980 04 08 10.784
1980 04 09 0.561
1980 04 10 21.893
1980 04 11 0.876
1980 04 12 11.929
1980 04 13 0.824
1980 04 14 7.245
1980 04 15 10.258
1980 04 16 0.611
1980 04 17 1.724
1980 04 18 3.924
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.420
1980 04 27 3.756
1980 04 28 1.744
1980 04 29 0.000
1980 04 30 0.077
1980 05 01 0.074
1980 05 02 0.059
1980 05 03 1.955
1980 05 04 1.169
1980 05 05 1.990
1980 05 06 0.800
1980 05 07 1.050
1980 05 08 2.853
