year month day precipitation_cpc
1980 01 01 5.019
1980 01 02 23.168
1980 01 03 15.316
1980 01 04 4.026
1980 01 05 1.332
1980 01 06 4.155
1980 01 07 22.724
1980 01 08 6.255
1980 01 09 0.871
1980 01 10 0.351
1980 01 11 2.376
1980 01 12 6.091
1980 01 13 15.203
1980 01 14 19.257
1980 01 15 19.133
1980 01 16 10.418
1980 01 17 14.868
1980 01 18 0.587
1980 01 19 0.047
1980 01 20 0.035
1980 01 21 1.554
1980 01 22 6.331
1980 01 23 2.813
1980 01 24 0.693
1980 01 25 4.624
1980 01 26 3.274
1980 01 27 11.064
1980 01 28 9.751
1980 01 29 5.522
1980 01 30 7.858
1980 01 31 1.245
1980 02 01 0.767
1980 02 02 1.570
1980 02 03 9.623
1980 02 04 24.171
1980 02 05 1.248
1980 02 06 1.891
1980 02 07 2.177
1980 02 08 5.463
1980 02 09 0.083
1980 02 10 4.485
1980 02 11 0.751
1980 02 12 1.568
1980 02 13 0.033
1980 02 14 4.274
1980 02 15 5.753
1980 02 16 6.114
1980 02 17 8.439
1980 02 18 10.771
1980 02 19 13.796
1980 02 20 6.102
1980 02 21 12.951
1980 02 22 16.809
1980 02 23 0.505
1980 02 24 0.000
1980 02 25 0.000
1980 02 26 0.000
1980 02 27 0.201
1980 02 28 0.620
1980 02 29 1.041
1980 03 01 2.587
1980 03 02 4.338
1980 03 03 7.739
1980 03 04 4.140
1980 03 05 3.888
1980 03 06 0.212
1980 03 07 1.070
1980 03 08 0.000
1980 03 09 1.322
1980 03 10 1.649
1980 03 11 0.051
1980 03 12 0.000
1980 03 13 0.000
1980 03 14 0.000
1980 03 15 7.596
1980 03 16 1.273
1980 03 17 1.850
1980 03 18 1.518
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 1.753
1980 03 23 1.363
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.087
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 0.000
1980 04 01 17.684
1980 04 02 7.205
1980 04 03 9.213
1980 04 04 0.000
1980 04 05 0.060
1980 04 06 0.028
1980 04 07 1.000
1980 04 08 19.469
1980 04 09 3.786
1980 04 10 7.711
1980 04 11 4.455
1980 04 12 2.986
1980 04 13 0.939
1980 04 14 27.584
1980 04 15 0.531
1980 04 16 16.211
1980 04 17 11.222
1980 04 18 14.455
1980 04 19 3.938
1980 04 20 0.306
1980 04 21 0.195
1980 04 22 7.637
1980 04 23 0.697
1980 04 24 0.491
1980 04 25 0.357
1980 04 26 5.051
1980 04 27 1.438
1980 04 28 2.792
1980 04 29 0.025
1980 04 30 1.163
1980 05 01 0.000
1980 05 02 0.000
1980 05 03 0.000
1980 05 04 4.943
1980 05 05 7.611
1980 05 06 2.224
1980 05 07 1.417
1980 05 08 0.000
1980 05 09 0.088
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.000
1980 05 13 3.293
1980 05 14 14.837
1980 05 15 9.494
1980 05 16 0.159
1980 05 17 0.128
1980 05 18 0.038
1980 05 19 1.404
1980 05 20 0.000
1980 05 21 0.000
1980 05 22 0.000
1980 05 23 0.038
1980 05 24 1.220
1980 05 25 0.904
1980 05 26 3.491
1980 05 27 0.978
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.870
1980 06 01 0.247
1980 06 02 1.214
1980 06 03 0.000
1980 06 04 0.726
1980 06 05 0.027
1980 06 06 0.000
1980 06 07 0.233
1980 06 08 0.869
1980 06 09 7.885
1980 06 10 1.065
1980 06 11 5.481
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.000
1980 06 15 0.733
1980 06 16 0.081
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.088
1980 06 20 0.000
1980 06 21 13.655
1980 06 22 0.949
1980 06 23 15.945
1980 06 24 0.837
1980 06 25 0.124
1980 06 26 0.146
1980 06 27 3.073
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.111
1980 07 02 0.061
1980 07 03 4.413
1980 07 04 0.000
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.460
1980 07 10 0.026
1980 07 11 0.273
1980 07 12 1.054
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.103
1980 07 17 0.414
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.081
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.509
1980 07 25 0.120
1980 07 26 0.082
1980 07 27 0.037
1980 07 28 0.000
1980 07 29 0.067
1980 07 30 0.844
1980 07 31 0.000
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.375
1980 08 04 2.256
1980 08 05 0.084
1980 08 06 0.088
1980 08 07 0.024
1980 08 08 0.053
1980 08 09 0.497
1980 08 10 0.451
1980 08 11 1.040
1980 08 12 0.000
1980 08 13 2.670
1980 08 14 0.077
1980 08 15 0.420
1980 08 16 0.532
1980 08 17 0.000
1980 08 18 0.000
1980 08 19 0.000
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.000
1980 08 25 0.000
1980 08 26 0.000
1980 08 27 0.000
1980 08 28 0.000
