year month day precipitation_cpc
1980 01 01 3.247
1980 01 02 8.654
1980 01 03 0.975
1980 01 04 10.095
1980 01 05 5.977
1980 01 06 0.053
1980 01 07 0.729
1980 01 08 0.956
1980 01 09 0.466
1980 01 10 0.087
1980 01 11 1.577
1980 01 12 0.380
1980 01 13 3.017
1980 01 14 0.000
1980 01 15 4.284
1980 01 16 10.104
1980 01 17 0.711
1980 01 18 3.158
1980 01 19 26.771
1980 01 20 4.201
1980 01 21 12.029
1980 01 22 7.155
1980 01 23 1.020
1980 01 24 1.958
1980 01 25 1.306
1980 01 26 1.850
1980 01 27 7.399
1980 01 28 4.669
1980 01 29 1.326
1980 01 30 3.195
1980 01 31 0.676
1980 02 01 0.000
1980 02 02 1.487
1980 02 03 28.853
1980 02 04 16.118
1980 02 05 0.648
1980 02 06 6.211
1980 02 07 0.994
1980 02 08 0.277
1980 02 09 9.143
1980 02 10 0.601
1980 02 11 0.000
1980 02 12 0.519
1980 02 13 0.912
1980 02 14 0.005
1980 02 15 0.630
1980 02 16 1.073
1980 02 17 0.369
1980 02 18 7.144
1980 02 19 0.773
1980 02 20 0.022
1980 02 21 0.058
1980 02 22 0.000
1980 02 23 16.199
1980 02 24 0.075
1980 02 25 0.484
1980 02 26 0.000
1980 02 27 0.000
1980 02 28 0.000
1980 02 29 0.000
1980 03 01 6.038
1980 03 02 0.000
1980 03 03 6.399
1980 03 04 0.978
1980 03 05 4.573
1980 03 06 0.278
1980 03 07 0.062
1980 03 08 6.423
1980 03 09 5.030
1980 03 10 11.600
1980 03 11 0.073
1980 03 12 5.433
1980 03 13 1.389
1980 03 14 6.769
1980 03 15 0.783
1980 03 16 6.051
1980 03 17 30.965
1980 03 18 0.808
1980 03 19 4.577
1980 03 20 8.112
1980 03 21 6.369
1980 03 22 8.734
1980 03 23 10.502
1980 03 24 31.419
1980 03 25 17.686
1980 03 26 7.731
1980 03 27 11.448
1980 03 28 20.026
1980 03 29 6.794
1980 03 30 34.838
