year month day precipitation_cpc
1980 01 01 0.211
1980 01 02 2.862
1980 01 03 20.470
1980 01 04 21.846
1980 01 05 2.731
1980 01 06 9.957
1980 01 07 2.702
1980 01 08 1.847
1980 01 09 19.513
1980 01 10 9.791
1980 01 11 5.064
1980 01 12 10.837
1980 01 13 19.407
1980 01 14 20.363
1980 01 15 9.616
1980 01 16 1.594
1980 01 17 17.498
1980 01 18 7.060
1980 01 19 5.752
1980 01 20 0.171
1980 01 21 4.563
1980 01 22 0.736
1980 01 23 0.465
1980 01 24 2.665
1980 01 25 4.290
1980 01 26 2.051
1980 01 27 16.941
1980 01 28 3.286
1980 01 29 3.638
1980 01 30 10.465
1980 01 31 13.828
1980 02 01 12.365
1980 02 02 21.320
1980 02 03 5.631
1980 02 04 9.000
1980 02 05 24.903
1980 02 06 26.476
1980 02 07 4.780
1980 02 08 28.224
1980 02 09 11.516
1980 02 10 12.449
1980 02 11 6.196
1980 02 12 18.065
1980 02 13 20.037
1980 02 14 19.854
1980 02 15 14.910
1980 02 16 16.194
1980 02 17 18.579
1980 02 18 24.704
1980 02 19 56.882
1980 02 20 12.188
1980 02 21 24.276
1980 02 22 29.085
1980 02 23 16.291
1980 02 24 11.709
1980 02 25 6.699
1980 02 26 7.746
1980 02 27 12.108
1980 02 28 19.585
1980 02 29 8.625
1980 03 01 4.858
1980 03 02 11.965
1980 03 03 1.537
1980 03 04 6.928
1980 03 05 8.806
1980 03 06 4.103
1980 03 07 8.577
1980 03 08 10.072
1980 03 09 0.050
1980 03 10 0.147
1980 03 11 1.308
1980 03 12 0.015
1980 03 13 0.000
1980 03 14 2.983
1980 03 15 3.882
1980 03 16 1.317
1980 03 17 1.604
1980 03 18 1.255
1980 03 19 0.315
1980 03 20 0.000
1980 03 21 4.792
1980 03 22 2.527
1980 03 23 0.092
1980 03 24 0.061
1980 03 25 0.046
1980 03 26 0.074
1980 03 27 0.000
1980 03 28 0.078
1980 03 29 0.000
1980 03 30 0.038
1980 03 31 0.000
1980 04 01 2.153
1980 04 02 6.891
1980 04 03 6.963
1980 04 04 5.542
1980 04 05 8.856
1980 04 06 12.520
1980 04 07 27.784
1980 04 08 19.516
1980 04 09 5.372
1980 04 10 0.673
1980 04 11 0.013
1980 04 12 0.188
1980 04 13 0.099
1980 04 14 5.447
1980 04 15 14.012
1980 04 16 0.274
1980 04 17 0.032
1980 04 18 0.103
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.045
1980 04 26 2.352
1980 04 27 0.320
1980 04 28 0.463
1980 04 29 0.016
1980 04 30 0.447
1980 05 01 0.000
1980 05 02 0.000
1980 05 03 0.093
1980 05 04 0.553
1980 05 05 1.435
1980 05 06 4.629
1980 05 07 0.011
1980 05 08 0.191
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.023
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 0.000
1980 05 16 0.029
1980 05 17 0.000
1980 05 18 0.000
1980 05 19 0.000
1980 05 20 0.000
1980 05 21 0.000
1980 05 22 0.000
1980 05 23 0.070
1980 05 24 0.000
1980 05 25 0.000
1980 05 26 0.043
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.000
1980 06 03 0.000
1980 06 04 0.015
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.026
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.020
1980 06 13 0.000
1980 06 14 0.000
1980 06 15 0.000
1980 06 16 0.000
1980 06 17 0.025
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.000
1980 06 22 0.000
1980 06 23 0.035
1980 06 24 0.009
1980 06 25 0.000
1980 06 26 0.000
1980 06 27 0.149
1980 06 28 1.013
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.021
1980 07 04 0.000
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.016
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.012
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.026
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 0.000
1980 08 06 0.000
1980 08 07 0.021
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.000
1980 08 11 0.000
1980 08 12 0.000
1980 08 13 0.000
1980 08 14 0.000
1980 08 15 0.000
1980 08 16 0.000
1980 08 17 0.000
1980 08 18 0.000
1980 08 19 0.000
1980 08 20 0.029
1980 08 21 0.022
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.000
1980 08 25 0.000
1980 08 26 0.000
1980 08 27 0.015
1980 08 28 0.000
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.019
1980 09 05 0.101
1980 09 06 9.202
1980 09 07 4.542
1980 09 08 2.786
1980 09 09 0.501
1980 09 10 0.000
1980 09 11 0.000
1980 09 12 0.000
1980 09 13 0.000
1980 09 14 0.000
1980 09 15 0.000
1980 09 16 0.969
1980 09 17 0.019
1980 09 18 10.568
1980 09 19 4.386
1980 09 20 2.170
1980 09 21 0.000
1980 09 22 0.000
1980 09 23 5.134
1980 09 24 7.160
1980 09 25 35.419
1980 09 26 15.752
1980 09 27 13.807
1980 09 28 12.410
1980 09 29 0.132
1980 09 30 0.252
1980 10 01 0.032
1980 10 02 0.163
1980 10 03 0.000
1980 10 04 0.000
1980 10 05 0.000
1980 10 06 0.044
1980 10 07 0.064
1980 10 08 0.000
1980 10 09 0.363
1980 10 10 0.419
1980 10 11 0.080
1980 10 12 0.048
1980 10 13 5.554
1980 10 14 0.137
1980 10 15 3.076
1980 10 16 6.621
1980 10 17 11.589
1980 10 18 0.035
1980 10 19 0.000
1980 10 20 0.035
1980 10 21 0.000
1980 10 22 0.557
1980 10 23 6.858
1980 10 24 1.306
1980 10 25 4.431
1980 10 26 0.152
1980 10 27 0.954
1980 10 28 0.025
1980 10 29 3.533
1980 10 30 0.182
1980 10 31 1.402
1980 11 01 7.152
1980 11 02 1.007
1980 11 03 10.835
1980 11 04 12.141
1980 11 05 16.059
1980 11 06 17.384
1980 11 07 9.199
1980 11 08 11.557
1980 11 09 7.884
1980 11 10 3.113
1980 11 11 2.938
1980 11 12 7.964
1980 11 13 2.100
1980 11 14 6.762
1980 11 15 11.484
1980 11 16 15.125
1980 11 17 1.770
1980 11 18 7.742
1980 11 19 11.243
1980 11 20 7.184
1980 11 21 1.494
1980 11 22 1.273
1980 11 23 9.547
1980 11 24 12.975
1980 11 25 31.307
1980 11 26 9.148
1980 11 27 19.832
1980 11 28 7.942
1980 11 29 15.139
1980 11 30 2.109
1980 12 01 8.317
1980 12 02 1.891
1980 12 03 0.957
1980 12 04 17.464
1980 12 05 27.148
1980 12 06 5.872
1980 12 07 2.739
1980 12 08 5.445
1980 12 09 10.427
1980 12 10 9.633
1980 12 11 2.486
1980 12 12 5.772
1980 12 13 9.951
1980 12 14 3.484
1980 12 15 5.320
1980 12 16 1.549
1980 12 17 17.631
1980 12 18 2.681
1980 12 19 18.968
1980 12 20 12.827
1980 12 21 4.253
1980 12 22 6.746
1980 12 23 12.723
1980 12 24 18.806
1980 12 25 16.299
1980 12 26 24.737
1980 12 27 10.660
1980 12 28 17.293
1980 12 29 36.569
1980 12 30 9.263
1980 12 31 18.264
1981 01 01 3.629
1981 01 02 0.103
1981 01 03 1.516
1981 01 04 21.003
1981 01 05 4.855
1981 01 06 0.491
1981 01 07 7.022
1981 01 08 3.402
1981 01 09 4.840
1981 01 10 4.889
1981 01 11 4.978
1981 01 12 3.060
1981 01 13 9.210
1981 01 14 14.632
1981 01 15 6.241
1981 01 16 16.126
1981 01 17 31.242
1981 01 18 10.097
1981 01 19 7.664
1981 01 20 4.641
1981 01 21 16.937
1981 01 22 14.567
1981 01 23 4.026
1981 01 24 11.697
1981 01 25 9.663
1981 01 26 0.682
1981 01 27 21.891
1981 01 28 4.721
1981 01 29 14.542
1981 01 30 14.509
1981 01 31 0.228
1981 02 01 3.504
1981 02 02 11.239
1981 02 03 6.273
1981 02 04 1.805
1981 02 05 6.700
1981 02 06 1.228
1981 02 07 3.907
1981 02 08 5.992
1981 02 09 3.858
1981 02 10 1.610
1981 02 11 6.109
1981 02 12 11.234
1981 02 13 4.021
1981 02 14 6.012
1981 02 15 7.371
1981 02 16 1.291
1981 02 17 2.128
1981 02 18 2.346
1981 02 19 0.000
1981 02 20 0.000
1981 02 21 0.000
1981 02 22 3.986
1981 02 23 0.000
1981 02 24 0.161
1981 02 25 0.131
1981 02 26 0.312
1981 02 27 0.080
1981 02 28 0.099
1981 03 01 0.209
1981 03 02 0.017
1981 03 03 4.526
1981 03 04 0.859
1981 03 05 12.478
1981 03 06 3.461
1981 03 07 13.643
1981 03 08 20.045
1981 03 09 3.396
1981 03 10 2.830
1981 03 11 13.910
1981 03 12 16.436
1981 03 13 10.681
1981 03 14 25.347
1981 03 15 55.853
1981 03 16 11.251
1981 03 17 7.714
1981 03 18 15.547
1981 03 19 25.295
1981 03 20 12.160
1981 03 21 2.868
1981 03 22 3.474
1981 03 23 5.064
1981 03 24 12.489
1981 03 25 13.876
1981 03 26 0.440
1981 03 27 23.839
1981 03 28 7.721
1981 03 29 19.415
1981 03 30 7.992
1981 03 31 15.478
1981 04 01 2.954
1981 04 02 4.671
1981 04 03 37.042
1981 04 04 4.453
1981 04 05 3.030
1981 04 06 0.000
1981 04 07 2.150
1981 04 08 0.284
1981 04 09 0.124
1981 04 10 0.000
1981 04 11 0.013
1981 04 12 0.401
1981 04 13 0.212
1981 04 14 0.000
1981 04 15 0.000
1981 04 16 2.450
1981 04 17 16.071
1981 04 18 6.661
1981 04 19 11.607
1981 04 20 2.056
1981 04 21 0.000
1981 04 22 0.000
1981 04 23 0.000
1981 04 24 0.000
1981 04 25 1.185
1981 04 26 1.366
1981 04 27 1.018
1981 04 28 0.538
1981 04 29 0.000
1981 04 30 0.000
1981 05 01 0.102
1981 05 02 0.039
1981 05 03 0.035
1981 05 04 0.000
1981 05 05 0.000
1981 05 06 0.000
