year month day precipitation_cpc
1980 01 01 8.435
1980 01 02 16.314
1980 01 03 10.212
1980 01 04 14.145
1980 01 05 8.648
1980 01 06 5.218
1980 01 07 10.500
1980 01 08 6.794
1980 01 09 3.049
1980 01 10 2.909
1980 01 11 5.074
1980 01 12 17.508
1980 01 13 17.110
1980 01 14 21.898
1980 01 15 38.615
1980 01 16 26.598
1980 01 17 19.514
1980 01 18 3.010
1980 01 19 1.018
1980 01 20 1.674
1980 01 21 1.478
1980 01 22 1.606
1980 01 23 8.862
1980 01 24 1.552
1980 01 25 9.784
1980 01 26 10.934
1980 01 27 19.134
1980 01 28 18.369
1980 01 29 23.502
1980 01 30 32.368
1980 01 31 19.175
1980 02 01 5.586
1980 02 02 13.975
1980 02 03 12.243
1980 02 04 12.273
1980 02 05 4.288
1980 02 06 5.480
1980 02 07 5.181
1980 02 08 2.413
1980 02 09 0.878
1980 02 10 3.888
1980 02 11 0.499
1980 02 12 4.212
1980 02 13 8.428
1980 02 14 16.798
1980 02 15 4.661
1980 02 16 9.733
1980 02 17 17.341
1980 02 18 11.409
1980 02 19 27.356
1980 02 20 16.278
1980 02 21 5.460
1980 02 22 6.611
1980 02 23 1.102
1980 02 24 0.155
1980 02 25 0.000
1980 02 26 0.566
1980 02 27 0.436
1980 02 28 1.923
1980 02 29 1.668
1980 03 01 1.564
1980 03 02 1.703
1980 03 03 1.755
1980 03 04 0.321
1980 03 05 0.601
1980 03 06 0.223
1980 03 07 0.254
1980 03 08 0.113
1980 03 09 0.396
1980 03 10 0.417
1980 03 11 0.311
1980 03 12 0.115
1980 03 13 0.189
1980 03 14 0.386
1980 03 15 7.350
1980 03 16 1.480
1980 03 17 0.363
1980 03 18 1.957
1980 03 19 0.121
1980 03 20 1.280
1980 03 21 0.000
1980 03 22 0.202
1980 03 23 0.151
1980 03 24 0.064
1980 03 25 0.040
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 1.974
1980 04 01 3.884
1980 04 02 5.808
1980 04 03 17.934
1980 04 04 0.312
1980 04 05 0.961
1980 04 06 3.893
1980 04 07 14.338
1980 04 08 6.041
1980 04 09 2.811
1980 04 10 12.562
1980 04 11 1.125
1980 04 12 0.693
1980 04 13 0.408
1980 04 14 10.191
1980 04 15 5.418
1980 04 16 2.058
1980 04 17 1.663
1980 04 18 1.624
1980 04 19 0.188
1980 04 20 1.088
1980 04 21 0.434
1980 04 22 0.665
1980 04 23 0.467
1980 04 24 0.955
1980 04 25 0.000
1980 04 26 0.003
1980 04 27 0.020
1980 04 28 0.756
1980 04 29 2.891
1980 04 30 0.003
1980 05 01 0.000
1980 05 02 0.226
1980 05 03 0.034
1980 05 04 3.142
1980 05 05 1.167
1980 05 06 0.233
1980 05 07 0.432
1980 05 08 0.649
1980 05 09 0.254
1980 05 10 0.217
1980 05 11 0.098
1980 05 12 0.225
1980 05 13 0.289
1980 05 14 0.705
1980 05 15 0.182
1980 05 16 0.060
1980 05 17 0.000
1980 05 18 0.205
1980 05 19 0.003
1980 05 20 0.000
1980 05 21 0.000
1980 05 22 0.052
1980 05 23 0.177
1980 05 24 0.000
1980 05 25 0.280
1980 05 26 0.129
1980 05 27 0.534
1980 05 28 0.092
1980 05 29 0.000
1980 05 30 0.364
1980 05 31 0.000
1980 06 01 0.018
1980 06 02 0.011
1980 06 03 0.000
1980 06 04 0.000
1980 06 05 0.212
1980 06 06 0.000
